Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,7,3,10,None
1,2,3,10,4,14,None
1,3,1,17,1,18,None
1,4,2,18,6,24,None
1,5,6,25,3,28,None
1,6,2,29,1,30,None
2,1,6,1,1,2,None
2,2,6,2,3,5,None
2,3,5,12,2,14,None
2,4,3,14,3,17,None
2,5,3,25,2,27,None
2,6,2,27,2,29,None
3,1,1,12,1,13,None
3,2,1,15,2,17,None
3,3,3,17,2,19,None
3,4,5,21,2,23,None
3,5,4,23,1,24,None
3,6,5,24,3,27,None
4,1,5,3,2,5,None
4,2,6,5,1,6,None
4,3,2,6,6,12,None
4,4,1,18,1,19,None
4,5,6,19,3,22,None
4,6,4,27,1,28,None
5,1,1,5,2,7,None
5,2,6,8,3,11,None
5,3,4,12,3,15,None
5,4,5,15,3,18,None
5,5,4,19,2,21,None
5,6,3,22,3,25,None
6,1,5,0,3,3,None
6,2,3,4,4,8,None
6,3,5,8,2,10,None
6,4,1,10,2,12,None
6,5,2,12,6,18,None
6,6,4,28,2,30,None
7,1,4,2,1,3,None
7,2,5,6,2,8,None
7,3,1,20,2,22,None
7,4,1,22,3,25,None
7,5,5,27,3,30,None
8,1,3,1,3,4,None
8,2,5,10,2,12,None
8,3,1,13,2,15,None
8,4,5,18,3,21,None
8,5,1,25,4,29,None
8,6,6,29,1,30,None
9,1,2,0,6,6,None
9,2,6,11,5,16,None
9,3,4,21,2,23,None
9,4,2,24,3,27,None
9,5,3,27,3,30,None
10,1,4,3,3,6,None
10,2,4,6,6,12,None
10,3,6,16,3,19,None
10,4,3,19,3,22,None
10,5,6,22,3,25,None
10,6,6,28,1,29,None
