Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,11,5,16,None
1,2,6,16,11,27,None
1,3,2,31,5,36,None
1,4,9,51,7,58,None
1,5,1,58,7,65,None
1,6,4,83,7,90,None
1,7,8,90,8,98,None
1,8,9,103,13,116,None
1,9,2,138,16,154,None
1,10,10,173,5,178,None
1,11,7,199,5,204,None
1,12,10,205,7,212,None
2,1,6,0,11,11,None
2,2,10,11,9,20,None
2,3,2,36,5,41,None
2,4,1,48,9,57,None
2,5,3,60,12,72,None
2,6,4,72,11,83,None
2,7,5,83,5,88,None
2,8,3,102,8,110,None
2,9,8,114,8,122,None
2,10,9,144,7,151,None
2,11,3,160,6,166,None
2,12,9,174,10,184,None
2,13,5,209,11,220,None
3,1,5,0,5,5,None
3,2,1,29,9,38,None
3,3,7,88,9,97,None
3,4,6,97,5,102,None
3,5,1,117,6,123,None
3,6,10,126,5,131,None
3,7,3,131,8,139,None
3,8,9,151,7,158,None
3,9,10,164,9,173,None
3,10,3,195,12,207,None
3,11,2,231,5,236,None
4,1,4,41,11,52,None
4,2,3,52,8,60,None
4,3,5,118,15,133,None
4,4,2,133,5,138,None
4,5,10,138,5,143,None
4,6,6,143,11,154,None
4,7,3,154,6,160,None
4,8,6,160,11,171,None
4,9,2,171,5,176,None
4,10,2,176,6,182,None
4,11,8,197,10,207,None
5,1,6,71,11,82,None
5,2,10,82,5,87,None
5,3,7,112,8,120,None
5,4,6,120,11,131,None
5,5,3,139,6,145,None
5,6,1,145,7,152,None
5,7,13,152,11,163,None
5,8,2,163,5,168,None
5,9,8,168,16,184,None
5,10,9,184,9,193,None
5,11,6,193,13,206,None
5,12,1,206,9,215,None
5,13,4,215,11,226,None
5,14,3,226,8,234,None
6,1,1,0,15,15,None
6,2,1,22,7,29,None
6,3,3,29,18,47,None
6,4,2,51,5,56,None
6,5,7,131,8,139,None
6,6,1,139,6,145,None
6,7,7,147,11,158,None
6,8,2,158,5,163,None
6,9,4,171,7,178,None
6,10,13,178,11,189,None
6,11,5,230,15,245,None
7,1,2,11,5,16,None
7,2,7,28,11,39,None
7,3,1,39,9,48,None
7,4,10,48,5,53,None
7,5,9,58,7,65,None
7,6,9,65,9,74,None
7,7,7,74,5,79,None
7,8,10,87,9,96,None
7,9,1,96,6,102,None
7,10,5,148,15,163,None
7,11,4,163,8,171,None
7,12,3,172,8,180,None
7,13,3,189,6,195,None
7,14,7,225,9,234,None
8,1,8,0,10,10,None
8,2,6,38,11,49,None
8,3,7,49,8,57,None
8,4,8,57,8,65,None
8,5,3,72,12,84,None
8,6,1,102,15,117,None
8,7,13,117,11,128,None
8,8,4,128,7,135,None
8,9,4,135,8,143,None
8,10,10,152,7,159,None
8,11,6,171,5,176,None
8,12,1,176,16,192,None
8,13,10,196,9,205,None
9,1,6,27,11,38,None
9,2,7,39,5,44,None
9,3,9,44,7,51,None
9,4,9,74,10,84,None
9,5,8,98,16,114,None
9,6,2,114,6,120,None
9,7,4,120,8,128,None
9,8,10,143,9,152,None
9,9,1,152,8,160,None
9,10,6,186,5,191,None
9,11,2,215,11,226,None
10,1,10,20,5,25,None
10,2,5,52,15,67,None
10,3,2,72,5,77,None
10,4,9,94,9,103,None
10,5,10,108,9,117,None
10,6,1,123,6,129,None
10,7,8,129,16,145,None
10,8,1,160,16,176,None
10,9,6,176,5,181,None
10,10,7,184,15,199,None
10,11,5,199,10,209,None
10,12,9,209,7,216,None
11,1,10,0,9,9,None
11,2,7,9,8,17,None
11,3,4,17,8,25,None
11,4,10,25,5,30,None
11,5,5,67,15,82,None
11,6,1,82,9,91,None
11,7,2,91,6,97,None
11,8,2,108,5,113,None
11,9,8,157,10,167,None
11,10,3,207,6,213,None
12,1,10,66,13,79,None
12,2,5,88,15,103,None
12,3,10,103,5,108,None
12,4,4,108,7,115,None
12,5,3,115,8,123,None
12,6,2,123,6,129,None
12,7,4,154,7,161,None
12,8,2,210,5,215,None
12,9,1,215,6,221,None
12,10,5,221,9,230,None
12,11,1,232,7,239,None
13,1,7,0,5,5,None
13,2,2,21,5,26,None
13,3,4,26,7,33,None
13,4,10,33,11,44,None
13,5,1,65,15,80,None
13,6,3,84,6,90,None
13,7,6,102,5,107,None
13,8,7,120,11,131,None
13,9,9,131,13,144,None
13,10,9,167,7,174,None
13,11,2,182,6,188,None
14,1,2,0,11,11,None
14,2,9,31,7,38,None
14,3,7,79,9,88,None
14,4,6,107,5,112,None
14,5,3,123,8,131,None
14,6,5,163,15,178,None
14,7,10,178,5,183,None
14,8,3,183,6,189,None
14,9,8,189,8,197,None
14,10,7,210,15,225,None
15,1,9,0,7,7,None
15,2,5,7,15,22,None
15,3,9,22,9,31,None
15,4,4,33,8,41,None
15,5,8,41,16,57,None
15,6,4,59,7,66,None
15,7,7,66,5,71,None
15,8,6,82,11,93,None
15,9,10,96,5,101,None
15,10,7,158,15,173,None
15,11,6,181,5,186,None
15,12,5,189,5,194,None
16,1,7,17,11,28,None
16,2,5,28,15,43,None
16,3,2,46,5,51,None
16,4,4,52,7,59,None
16,5,2,77,5,82,None
16,6,13,82,11,93,None
16,7,4,93,13,106,None
16,8,9,116,9,125,None
16,9,4,143,11,154,None
16,10,6,154,5,159,None
16,11,10,159,5,164,None
16,12,5,178,11,189,None
16,13,2,189,16,205,None
16,14,6,206,11,217,None
17,1,4,0,8,8,None
17,2,3,8,12,20,None
17,3,8,20,8,28,None
17,4,6,49,11,60,None
17,5,6,60,11,71,None
17,6,8,71,16,87,None
17,7,9,87,7,94,None
17,8,3,94,8,102,None
17,9,6,112,5,117,None
17,10,1,129,7,136,None
17,11,3,166,6,172,None
17,12,2,205,5,210,None
17,13,9,216,13,229,None
18,1,4,8,8,16,None
18,2,1,16,6,22,None
18,3,5,43,9,52,None
18,4,10,53,13,66,None
18,5,2,82,5,87,None
18,6,2,97,11,108,None
18,7,10,117,9,126,None
18,8,6,131,5,136,None
18,9,9,193,9,202,None
18,10,2,226,5,231,None
18,11,4,231,11,242,None
19,1,2,16,5,21,None
19,2,2,26,5,31,None
19,3,8,31,8,39,None
19,4,7,57,9,66,None
19,5,7,97,15,112,None
19,6,5,133,15,148,None
19,7,3,148,6,154,None
19,8,9,158,9,167,None
19,9,10,183,13,196,None
19,10,1,196,9,205,None
19,11,7,205,5,210,None
19,12,13,210,11,221,None
19,13,10,221,11,232,None
20,1,3,0,6,6,None
20,2,9,7,9,16,None
20,3,5,22,5,27,None
20,4,2,41,5,46,None
20,5,2,56,16,72,None
20,6,5,103,15,118,None
20,7,7,139,8,147,None
20,8,8,147,10,157,None
20,9,7,173,11,184,None
20,10,4,184,7,191,None
20,11,4,191,8,199,None
20,12,3,213,12,225,None
20,13,1,225,7,232,None
