Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,39,72,111,None
1,2,1,112,87,199,None
1,3,5,274,95,369,None
1,4,3,467,66,533,None
1,5,4,533,60,593,None
2,1,5,199,5,204,None
2,2,4,204,35,239,None
2,3,1,334,48,382,None
2,4,3,410,39,449,None
2,5,2,449,54,503,None
3,1,2,111,46,157,None
3,2,4,239,20,259,None
3,3,3,306,21,327,None
3,4,1,430,97,527,None
3,5,5,538,55,593,None
4,1,1,53,59,112,None
4,2,4,350,19,369,None
4,3,5,369,46,415,None
4,4,2,415,34,449,None
4,5,3,544,37,581,None
5,1,5,210,23,233,None
5,2,3,233,73,306,None
5,3,4,478,25,503,None
5,4,2,503,24,527,None
5,5,1,527,28,555,None
6,1,4,45,28,73,None
6,2,1,199,45,244,None
6,3,5,244,5,249,None
6,4,2,249,78,327,None
6,5,3,327,83,410,None
7,1,1,0,53,53,None
7,2,4,73,71,144,None
7,3,2,157,37,194,None
7,4,5,475,29,504,None
7,5,3,581,12,593,None
8,1,5,62,12,74,None
8,2,3,74,87,161,None
8,3,4,161,33,194,None
8,4,2,194,55,249,None
8,5,1,555,38,593,None
9,1,3,184,49,233,None
9,2,4,259,83,342,None
9,3,2,342,40,382,None
9,4,1,382,48,430,None
9,5,5,531,7,538,None
10,1,3,9,65,74,None
10,2,4,144,17,161,None
10,3,1,244,90,334,None
10,4,5,504,27,531,None
10,5,2,570,23,593,None
