Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,46,72,118,None
1,2,1,157,87,244,None
1,3,5,244,95,339,None
1,4,3,339,66,405,None
1,5,4,405,60,465,None
2,1,5,23,5,28,None
2,2,4,28,35,63,None
2,3,1,334,48,382,None
2,4,3,405,39,444,None
2,5,2,481,54,535,None
3,1,2,0,46,46,None
3,2,4,82,20,102,None
3,3,3,274,21,295,None
3,4,1,382,97,479,None
3,5,5,479,55,534,None
4,1,1,0,59,59,None
4,2,4,63,19,82,None
4,3,5,82,46,128,None
4,4,2,128,34,162,None
4,5,3,295,37,332,None
5,1,5,0,23,23,None
5,2,3,201,73,274,None
5,3,4,316,25,341,None
5,4,2,356,24,380,None
5,5,1,565,28,593,None
6,1,4,0,28,28,None
6,2,1,112,45,157,None
6,3,5,157,5,162,None
6,4,2,380,78,458,None
6,5,3,458,83,541,None
7,1,1,59,53,112,None
7,2,4,112,71,183,None
7,3,2,271,37,308,None
7,4,5,339,29,368,None
7,5,3,444,12,456,None
8,1,5,28,12,40,None
8,2,3,49,87,136,None
8,3,4,183,33,216,None
8,4,2,216,55,271,None
8,5,1,527,38,565,None
9,1,3,0,49,49,None
9,2,4,233,83,316,None
9,3,2,316,40,356,None
9,4,1,479,48,527,None
9,5,5,534,7,541,None
10,1,3,136,65,201,None
10,2,4,216,17,233,None
10,3,1,244,90,334,None
10,4,5,368,27,395,None
10,5,2,458,23,481,None
