Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,40,72,112,None
1,2,1,112,87,199,None
1,3,5,200,95,295,None
1,4,3,295,66,361,None
1,5,4,533,60,593,None
2,1,5,118,5,123,None
2,2,4,136,35,171,None
2,3,1,244,48,292,None
2,4,3,477,39,516,None
2,5,2,516,54,570,None
3,1,2,193,46,239,None
3,2,4,341,20,361,None
3,3,3,361,21,382,None
3,4,1,382,97,479,None
3,5,5,531,55,586,None
4,1,1,0,59,59,None
4,2,4,322,19,341,None
4,3,5,412,46,458,None
4,4,2,458,34,492,None
4,5,3,544,37,581,None
5,1,5,177,23,200,None
5,2,3,222,73,295,None
5,3,4,467,25,492,None
5,4,2,492,24,516,None
5,5,1,565,28,593,None
6,1,4,171,28,199,None
6,2,1,199,45,244,None
6,3,5,311,5,316,None
6,4,2,316,78,394,None
6,5,3,394,83,477,None
7,1,1,59,53,112,None
7,2,4,204,71,275,None
7,3,2,279,37,316,None
7,4,5,502,29,531,None
7,5,3,581,12,593,None
8,1,5,123,12,135,None
8,2,3,135,87,222,None
8,3,4,370,33,403,None
8,4,2,403,55,458,None
8,5,1,479,38,517,None
9,1,3,4,49,53,None
9,2,4,53,83,136,None
9,3,2,239,40,279,None
9,4,1,517,48,565,None
9,5,5,586,7,593,None
10,1,3,70,65,135,None
10,2,4,275,17,292,None
10,3,1,292,90,382,None
10,4,5,475,27,502,None
10,5,2,570,23,593,None
