Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,85,72,157,None
1,2,1,157,87,244,None
1,3,5,334,95,429,None
1,4,3,467,66,533,None
1,5,4,533,60,593,None
2,1,5,131,5,136,None
2,2,4,136,35,171,None
2,3,1,244,48,292,None
2,4,3,428,39,467,None
2,5,2,468,54,522,None
3,1,2,39,46,85,None
3,2,4,116,20,136,None
3,3,3,242,21,263,None
3,4,1,430,97,527,None
3,5,5,531,55,586,None
4,1,1,98,59,157,None
4,2,4,400,19,419,None
4,3,5,429,46,475,None
4,4,2,522,34,556,None
4,5,3,556,37,593,None
5,1,5,311,23,334,None
5,2,3,346,73,419,None
5,3,4,419,25,444,None
5,4,2,444,24,468,None
5,5,1,527,28,555,None
6,1,4,25,28,53,None
6,2,1,53,45,98,None
6,3,5,180,5,185,None
6,4,2,185,78,263,None
6,5,3,263,83,346,None
7,1,1,0,53,53,None
7,2,4,188,71,259,None
7,3,2,305,37,342,None
7,4,5,502,29,531,None
7,5,3,544,12,556,None
8,1,5,7,12,19,None
8,2,3,19,87,106,None
8,3,4,356,33,389,None
8,4,2,389,55,444,None
8,5,1,555,38,593,None
9,1,3,193,49,242,None
9,2,4,259,83,342,None
9,3,2,342,40,382,None
9,4,1,382,48,430,None
9,5,5,586,7,593,None
10,1,3,106,65,171,None
10,2,4,171,17,188,None
10,3,1,292,90,382,None
10,4,5,475,27,502,None
10,5,2,570,23,593,None
