Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,898,59,957,None
1,2,2,1021,11,1032,None
1,3,3,1127,4,1131,None
1,4,4,1211,79,1290,None
1,5,5,1332,94,1426,None
1,6,6,1449,31,1480,None
1,7,7,1502,74,1576,None
1,8,8,1576,82,1658,None
1,9,9,1658,53,1711,None
1,10,10,1736,51,1787,None
1,11,11,1787,19,1806,None
1,12,12,1806,31,1837,None
1,13,13,1837,46,1883,None
1,14,14,1929,47,1976,None
1,15,15,1976,10,1986,None
2,1,1,161,72,233,None
2,2,2,233,54,287,None
2,3,3,351,36,387,None
2,4,4,409,3,412,None
2,5,5,433,59,492,None
2,6,6,513,23,536,None
2,7,7,600,40,640,None
2,8,8,657,59,716,None
2,9,9,717,89,806,None
2,10,10,902,37,939,None
2,11,11,939,85,1024,None
2,12,12,1024,67,1091,None
2,13,13,1091,39,1130,None
2,14,14,1147,65,1212,None
2,15,15,1212,60,1272,None
3,1,1,233,92,325,None
3,2,2,325,26,351,None
3,3,3,387,15,402,None
3,4,4,412,81,493,None
3,5,5,493,86,579,None
3,6,6,579,56,635,None
3,7,7,640,92,732,None
3,8,8,732,47,779,None
3,9,9,806,93,899,None
3,10,10,939,21,960,None
3,11,11,1024,40,1064,None
3,12,12,1091,77,1168,None
3,13,13,1168,84,1252,None
3,14,14,1252,10,1262,None
3,15,15,1272,91,1363,None
4,1,1,348,49,397,None
4,2,2,435,27,462,None
4,3,3,527,99,626,None
4,4,4,626,64,690,None
4,5,5,690,30,720,None
4,6,6,720,51,771,None
4,7,7,809,26,835,None
4,8,8,867,89,956,None
4,9,9,963,40,1003,None
4,10,10,1058,64,1122,None
4,11,11,1122,60,1182,None
4,12,12,1183,67,1250,None
4,13,13,1271,67,1338,None
4,14,14,1338,100,1438,None
4,15,15,1438,3,1441,None
5,1,1,41,42,83,None
5,2,2,96,12,108,None
5,3,3,194,55,249,None
5,4,4,249,62,311,None
5,5,5,311,37,348,None
5,6,6,403,24,427,None
5,7,7,452,24,476,None
5,8,8,476,42,518,None
5,9,9,551,41,592,None
5,10,10,625,88,713,None
5,11,11,714,14,728,None
5,12,12,728,33,761,None
5,13,13,799,85,884,None
5,14,14,884,4,888,None
5,15,15,945,20,965,None
6,1,1,653,21,674,None
6,2,2,721,61,782,None
6,3,3,849,52,901,None
6,4,4,964,49,1013,None
6,5,5,1024,44,1068,None
6,6,6,1092,98,1190,None
6,7,7,1190,26,1216,None
6,8,8,1225,68,1293,None
6,9,9,1317,61,1378,None
6,10,10,1378,25,1403,None
6,11,11,1451,6,1457,None
6,12,12,1519,46,1565,None
6,13,13,1615,75,1690,None
6,14,14,1730,37,1767,None
6,15,15,1785,5,1790,None
7,1,1,397,80,477,None
7,2,2,477,99,576,None
7,3,3,626,88,714,None
7,4,4,714,83,797,None
7,5,5,797,11,808,None
7,6,6,808,93,901,None
7,7,7,901,47,948,None
7,8,8,956,80,1036,None
7,9,9,1036,100,1136,None
7,10,10,1136,87,1223,None
7,11,11,1223,84,1307,None
7,12,12,1307,17,1324,None
7,13,13,1338,43,1381,None
7,14,14,1438,93,1531,None
7,15,15,1531,58,1589,None
8,1,1,894,4,898,None
8,2,2,967,54,1021,None
8,3,3,1084,43,1127,None
8,4,4,1148,63,1211,None
8,5,5,1288,44,1332,None
8,6,6,1371,78,1449,None
8,7,7,1458,44,1502,None
8,8,8,1502,39,1541,None
8,9,9,1561,76,1637,None
8,10,10,1637,99,1736,None
8,11,11,1736,29,1765,None
8,12,12,1765,38,1803,None
8,13,13,1817,14,1831,None
8,14,14,1854,75,1929,None
8,15,15,1932,25,1957,None
9,1,1,607,46,653,None
9,2,2,698,23,721,None
9,3,3,795,54,849,None
9,4,4,887,77,964,None
9,5,5,964,60,1024,None
9,6,6,1039,53,1092,None
9,7,7,1092,42,1134,None
9,8,8,1153,72,1225,None
9,9,9,1227,90,1317,None
9,10,10,1350,11,1361,None
9,11,11,1429,22,1451,None
9,12,12,1451,68,1519,None
9,13,13,1521,94,1615,None
9,14,14,1706,24,1730,None
9,15,15,1771,14,1785,None
10,1,1,325,23,348,None
10,2,2,351,84,435,None
10,3,3,435,92,527,None
10,4,4,527,94,621,None
10,5,5,621,8,629,None
10,6,6,635,10,645,None
10,7,7,732,77,809,None
10,8,8,809,58,867,None
10,9,9,899,64,963,None
10,10,10,963,95,1058,None
10,11,11,1064,55,1119,None
10,12,12,1168,15,1183,None
10,13,13,1252,19,1271,None
10,14,14,1271,62,1333,None
10,15,15,1363,67,1430,None
11,1,1,554,53,607,None
11,2,2,607,91,698,None
11,3,3,715,80,795,None
11,4,4,879,8,887,None
