Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,852,59,911,None
1,2,2,936,11,947,None
1,3,3,1109,4,1113,None
1,4,4,1206,79,1285,None
1,5,5,1285,94,1379,None
1,6,6,1379,31,1410,None
1,7,7,1410,74,1484,None
1,8,8,1484,82,1566,None
1,9,9,1566,53,1619,None
1,10,10,1640,51,1691,None
1,11,11,1698,19,1717,None
1,12,12,1738,31,1769,None
1,13,13,1788,46,1834,None
1,14,14,1866,47,1913,None
1,15,15,1948,10,1958,None
2,1,1,54,72,126,None
2,2,2,126,54,180,None
2,3,3,220,36,256,None
2,4,4,257,3,260,None
2,5,5,306,59,365,None
2,6,6,398,23,421,None
2,7,7,447,40,487,None
2,8,8,487,59,546,None
2,9,9,564,89,653,None
2,10,10,653,37,690,None
2,11,11,729,85,814,None
2,12,12,814,67,881,None
2,13,13,881,39,920,None
2,14,14,920,65,985,None
2,15,15,985,60,1045,None
3,1,1,608,92,700,None
3,2,2,750,26,776,None
3,3,3,830,15,845,None
3,4,4,845,81,926,None
3,5,5,926,86,1012,None
3,6,6,1037,56,1093,None
3,7,7,1093,92,1185,None
3,8,8,1185,47,1232,None
3,9,9,1255,93,1348,None
3,10,10,1364,21,1385,None
3,11,11,1401,40,1441,None
3,12,12,1441,77,1518,None
3,13,13,1518,84,1602,None
3,14,14,1685,10,1695,None
3,15,15,1750,91,1841,None
4,1,1,700,49,749,None
4,2,2,776,27,803,None
4,3,3,845,99,944,None
4,4,4,944,64,1008,None
4,5,5,1012,30,1042,None
4,6,6,1093,51,1144,None
4,7,7,1185,26,1211,None
4,8,8,1232,89,1321,None
4,9,9,1348,40,1388,None
4,10,10,1388,64,1452,None
4,11,11,1452,60,1512,None
4,12,12,1518,67,1585,None
4,13,13,1602,67,1669,None
4,14,14,1695,100,1795,None
4,15,15,1841,3,1844,None
5,1,1,7,42,49,None
5,2,2,49,12,61,None
5,3,3,69,55,124,None
5,4,4,151,62,213,None
5,5,5,248,37,285,None
5,6,6,330,24,354,None
5,7,7,371,24,395,None
5,8,8,395,42,437,None
5,9,9,437,41,478,None
5,10,10,478,88,566,None
5,11,11,566,14,580,None
5,12,12,580,33,613,None
5,13,13,613,85,698,None
5,14,14,698,4,702,None
5,15,15,710,20,730,None
6,1,1,203,21,224,None
6,2,2,224,61,285,None
6,3,3,285,52,337,None
6,4,4,342,49,391,None
6,5,5,391,44,435,None
6,6,6,470,98,568,None
6,7,7,576,26,602,None
6,8,8,603,68,671,None
6,9,9,687,61,748,None
6,10,10,748,25,773,None
6,11,11,899,6,905,None
6,12,12,925,46,971,None
6,13,13,1005,75,1080,None
6,14,14,1092,37,1129,None
6,15,15,1150,5,1155,None
7,1,1,407,80,487,None
7,2,2,487,99,586,None
7,3,3,586,88,674,None
7,4,4,674,83,757,None
7,5,5,757,11,768,None
