Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,62,10,72,None
1,2,8,130,17,147,None
1,3,8,161,14,175,None
1,4,1,175,10,185,None
1,5,2,185,16,201,None
1,6,9,201,6,207,None
1,7,7,207,9,216,None
1,8,1,216,7,223,None
1,9,9,223,11,234,None
1,10,4,245,16,261,None
1,11,2,268,5,273,None
1,12,9,273,9,282,None
2,1,8,34,17,51,None
2,2,5,51,6,57,None
2,3,2,87,10,97,None
2,4,5,142,9,151,None
2,5,3,151,11,162,None
2,6,1,165,8,173,None
2,7,6,173,10,183,None
2,8,1,233,7,240,None
2,9,7,240,9,249,None
2,10,1,267,10,277,None
2,11,4,277,7,284,None
2,12,4,284,16,300,None
2,13,7,300,11,311,None
3,1,7,0,5,5,None
3,2,5,8,9,17,None
3,3,10,17,18,35,None
3,4,1,42,11,53,None
3,5,4,53,6,59,None
3,6,4,59,16,75,None
3,7,1,120,7,127,None
3,8,1,257,10,267,None
3,9,5,267,6,273,None
3,10,3,279,11,290,None
3,11,3,290,14,304,None
4,1,6,0,12,12,None
4,2,1,97,7,104,None
4,3,1,104,6,110,None
4,4,8,175,14,189,None
4,5,4,189,16,205,None
4,6,8,220,17,237,None
4,7,4,238,7,245,None
4,8,5,245,5,250,None
4,9,3,250,14,264,None
4,10,7,264,9,273,None
4,11,1,287,10,297,None
5,1,8,0,17,17,None
5,2,4,17,16,33,None
5,3,5,33,9,42,None
5,4,10,42,6,48,None
5,5,3,70,11,81,None
5,6,10,94,18,112,None
5,7,7,112,5,117,None
5,8,8,147,14,161,None
5,9,5,161,6,167,None
5,10,2,167,5,172,None
5,11,9,172,9,181,None
5,12,5,204,9,213,None
5,13,6,213,12,225,None
5,14,5,292,19,311,None
6,1,2,29,5,34,None
6,2,10,48,18,66,None
6,3,1,73,10,83,None
6,4,3,162,14,176,None
6,5,5,176,9,185,None
6,6,6,185,16,201,None
6,7,8,254,17,271,None
6,8,8,271,14,285,None
6,9,2,285,5,290,None
6,10,7,290,5,295,None
6,11,9,295,15,310,None
7,1,8,51,14,65,None
7,2,8,82,17,99,None
7,3,5,99,9,108,None
7,4,4,127,16,143,None
7,5,1,143,10,153,None
7,6,2,161,5,166,None
7,7,2,172,5,177,None
7,8,5,185,6,191,None
7,9,9,191,9,200,None
7,10,9,207,15,222,None
7,11,2,226,8,234,None
7,12,7,234,5,239,None
7,13,4,268,7,275,None
7,14,2,290,16,306,None
8,1,1,16,10,26,None
8,2,5,26,5,31,None
8,3,5,42,9,51,None
8,4,7,51,9,60,None
8,5,9,62,11,73,None
8,6,2,77,5,82,None
8,7,7,82,5,87,None
8,8,2,107,5,112,None
8,9,2,117,8,125,None
8,10,6,125,16,141,None
8,11,2,216,10,226,None
8,12,4,261,7,268,None
8,13,4,300,11,311,None
