Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,8,10,18,None
1,2,8,99,17,116,None
1,3,8,147,14,161,None
1,4,1,161,10,171,None
1,5,2,171,16,187,None
1,6,9,187,6,193,None
1,7,7,193,9,202,None
1,8,1,202,7,209,None
1,9,9,209,11,220,None
1,10,4,251,16,267,None
1,11,2,275,5,280,None
1,12,4,280,6,286,None
2,1,8,51,17,68,None
2,2,5,68,6,74,None
2,3,2,74,10,84,None
2,4,5,84,9,93,None
2,5,2,93,16,109,None
2,6,1,109,8,117,None
2,7,7,117,5,122,None
2,8,1,134,7,141,None
2,9,3,141,10,151,None
2,10,1,209,10,219,None
2,11,1,219,16,235,None
2,12,4,235,16,251,None
2,13,9,251,17,268,None
3,1,7,0,5,5,None
3,2,5,30,9,39,None
3,3,10,48,18,66,None
3,4,1,78,11,89,None
3,5,7,89,9,98,None
3,6,4,124,16,140,None
3,7,1,141,7,148,None
3,8,1,148,10,158,None
3,9,5,173,6,179,None
3,10,3,184,11,195,None
3,11,3,286,14,300,None
4,1,6,0,12,12,None
4,2,1,12,7,19,None
4,3,9,62,15,77,None
4,4,8,161,14,175,None
4,5,4,175,16,191,None
4,6,8,191,17,208,None
4,7,4,208,7,215,None
4,8,5,215,5,220,None
4,9,3,220,14,234,None
4,10,7,234,9,243,None
4,11,1,266,10,276,None
5,1,8,0,17,17,None
5,2,4,30,16,46,None
5,3,5,46,9,55,None
5,4,10,84,6,90,None
5,5,1,90,16,106,None
5,6,10,106,18,124,None
5,7,7,124,5,129,None
5,8,8,175,14,189,None
5,9,5,189,6,195,None
5,10,10,195,10,205,None
5,11,6,205,16,221,None
5,12,5,221,9,230,None
5,13,6,230,12,242,None
5,14,5,299,19,318,None
6,1,7,5,13,18,None
6,2,10,30,18,48,None
6,3,1,52,10,62,None
6,4,3,84,14,98,None
6,5,5,117,9,126,None
6,6,7,161,9,170,None
6,7,8,242,17,259,None
6,8,8,273,14,287,None
6,9,2,287,5,292,None
6,10,7,292,5,297,None
6,11,1,297,6,303,None
7,1,8,68,14,82,None
7,2,8,82,17,99,None
7,3,5,99,9,108,None
7,4,4,108,16,124,None
7,5,1,124,10,134,None
7,6,2,134,5,139,None
7,7,2,139,5,144,None
7,8,5,167,6,173,None
7,9,6,177,16,193,None
7,10,1,235,6,241,None
7,11,6,242,14,256,None
7,12,6,256,10,266,None
7,13,4,286,7,293,None
7,14,2,302,16,318,None
8,1,1,0,10,10,None
8,2,5,10,5,15,None
8,3,5,21,9,30,None
8,4,7,31,9,40,None
8,5,9,44,11,55,None
8,6,5,55,11,66,None
8,7,7,71,5,76,None
8,8,2,122,5,127,None
8,9,6,127,14,141,None
8,10,9,162,9,171,None
8,11,2,218,10,228,None
8,12,3,234,11,245,None
8,13,5,245,6,251,None
9,1,8,34,17,51,None
9,2,2,51,5,56,None
9,3,1,62,10,72,None
9,4,4,79,16,95,None
9,5,4,95,11,106,None
9,6,7,106,9,115,None
9,7,10,124,18,142,None
9,8,9,193,11,204,None
9,9,9,231,6,237,None
9,10,2,255,10,265,None
9,11,5,265,9,274,None
10,1,4,14,16,30,None
10,2,1,30,6,36,None
10,3,3,98,14,112,None
10,4,2,112,5,117,None
10,5,9,117,11,128,None
10,6,6,161,16,177,None
10,7,5,204,6,210,None
10,8,7,243,17,260,None
10,9,2,265,10,275,None
10,10,3,275,11,286,None
10,11,6,286,12,298,None
10,12,1,303,10,313,None
11,1,9,0,11,11,None
11,2,5,74,9,83,None
11,3,2,84,8,92,None
11,4,4,156,16,172,None
11,5,9,172,15,187,None
11,6,5,195,9,204,None
11,7,7,204,9,213,None
11,8,3,245,14,259,None
11,9,1,283,10,293,None
11,10,4,293,7,300,None
12,1,10,18,6,24,None
12,2,9,29,15,44,None
12,3,4,63,16,79,None
12,4,9,90,6,96,None
12,5,7,98,5,103,None
12,6,3,151,10,161,None
12,7,2,213,5,218,None
12,8,8,259,14,273,None
12,9,4,273,6,279,None
12,10,5,279,6,285,None
12,11,10,285,18,303,None
13,1,2,18,5,23,None
13,2,3,70,14,84,None
13,3,9,84,6,90,None
13,4,5,108,9,117,None
13,5,2,117,5,122,None
13,6,7,144,17,161,None
13,7,2,161,10,171,None
13,8,8,225,17,242,None
13,9,1,242,7,249,None
13,10,1,249,10,259,None
13,11,7,260,9,269,None
14,1,5,0,8,8,None
14,2,1,19,10,29,None
14,3,2,33,16,49,None
14,4,2,56,10,66,None
14,5,7,66,5,71,None
14,6,1,72,6,78,None
14,7,4,140,16,156,None
14,8,3,173,11,184,None
14,9,3,195,10,205,None
14,10,3,300,11,311,None
15,1,1,42,10,52,None
15,2,4,52,11,63,None
15,3,2,66,5,71,None
15,4,6,71,14,85,None
15,5,5,93,6,99,None
15,6,9,99,6,105,None
15,7,2,127,5,132,None
15,8,5,132,5,137,None
15,9,4,191,16,207,None
15,10,3,207,11,218,None
15,11,2,292,10,302,None
15,12,7,302,5,307,None
16,1,8,17,17,34,None
16,2,1,36,6,42,None
16,3,3,42,14,56,None
16,4,9,56,6,62,None
16,5,8,116,14,130,None
16,6,7,130,5,135,None
16,7,7,135,9,144,None
16,8,2,144,5,149,None
16,9,6,149,12,161,None
16,10,1,191,11,202,None
16,11,4,215,16,231,None
16,12,5,231,8,239,None
16,13,1,259,7,266,None
16,14,5,274,5,279,None
17,1,10,0,18,18,None
17,2,9,18,11,29,None
17,3,3,29,10,39,None
17,4,8,130,17,147,None
17,5,5,147,5,152,None
17,6,5,152,6,158,None
17,7,1,171,10,181,None
17,8,7,181,5,186,None
17,9,2,187,10,197,None
17,10,2,197,16,213,None
17,11,7,213,17,230,None
17,12,3,259,14,273,None
17,13,1,276,7,283,None
18,1,2,0,8,8,None
18,2,4,8,6,14,None
18,3,5,15,6,21,None
18,4,10,24,6,30,None
18,5,3,56,14,70,None
18,6,7,76,11,87,None
18,7,9,105,11,116,None
18,8,2,149,10,159,None
18,9,10,159,10,169,None
18,10,8,287,14,301,None
18,11,6,301,12,313,None
19,1,3,0,14,14,None
19,2,2,23,10,33,None
19,3,7,40,9,49,None
19,4,10,66,18,84,None
19,5,3,126,11,137,None
19,6,9,147,15,162,None
19,7,3,162,11,173,None
19,8,10,173,10,183,None
19,9,5,183,5,188,None
19,10,5,251,9,260,None
19,11,2,280,5,285,None
19,12,7,285,5,290,None
19,13,5,290,9,299,None
20,1,4,0,7,7,None
20,2,7,18,13,31,None
20,3,6,31,10,41,None
20,4,3,112,14,126,None
20,5,5,126,6,132,None
20,6,9,132,15,147,None
20,7,5,158,9,167,None
20,8,1,181,10,191,None
20,9,8,208,17,225,None
20,10,9,225,6,231,None
20,11,2,231,8,239,None
20,12,2,239,16,255,None
20,13,10,255,18,273,None
