Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,42,11,53,None
1,2,8,99,17,116,None
1,3,8,130,14,144,None
1,4,1,144,10,154,None
1,5,2,154,16,170,None
1,6,9,170,6,176,None
1,7,3,205,10,215,None
1,8,1,231,7,238,None
1,9,9,240,11,251,None
1,10,4,260,16,276,None
1,11,2,276,5,281,None
1,12,4,281,6,287,None
2,1,8,65,17,82,None
2,2,5,82,6,88,None
2,3,2,88,10,98,None
2,4,5,108,9,117,None
2,5,3,117,11,128,None
2,6,6,128,12,140,None
2,7,2,140,8,148,None
2,8,1,164,7,171,None
2,9,7,171,9,180,None
2,10,1,182,10,192,None
2,11,7,196,17,213,None
2,12,4,244,16,260,None
2,13,9,280,17,297,None
3,1,7,0,5,5,None
3,2,5,24,9,33,None
3,3,10,50,18,68,None
3,4,1,68,11,79,None
3,5,4,82,6,88,None
3,6,4,88,16,104,None
3,7,5,132,19,151,None
3,8,1,154,10,164,None
3,9,5,181,6,187,None
3,10,3,215,11,226,None
3,11,3,276,14,290,None
4,1,6,0,12,12,None
4,2,1,53,7,60,None
4,3,1,60,6,66,None
4,4,8,161,14,175,None
4,5,4,175,16,191,None
4,6,8,206,17,223,None
4,7,4,223,7,230,None
4,8,10,230,6,236,None
4,9,3,262,14,276,None
4,10,7,276,9,285,None
4,11,1,285,10,295,None
5,1,8,17,17,34,None
5,2,4,34,16,50,None
5,3,5,50,9,59,None
5,4,5,59,5,64,None
5,5,7,75,17,92,None
5,6,10,92,18,110,None
5,7,7,110,5,115,None
5,8,8,175,14,189,None
5,9,5,196,6,202,None
5,10,2,218,5,223,None
5,11,7,223,9,232,None
5,12,5,232,9,241,None
5,13,6,241,12,253,None
5,14,1,257,7,264,None
6,1,2,5,5,10,None
6,2,10,18,18,36,None
6,3,1,112,10,122,None
6,4,3,128,14,142,None
6,5,5,187,9,196,None
6,6,9,196,9,205,None
6,7,8,240,17,257,None
6,8,8,271,14,285,None
6,9,2,285,5,290,None
6,10,7,290,5,295,None
6,11,4,295,11,306,None
7,1,8,51,14,65,None
7,2,8,82,17,99,None
7,3,5,99,9,108,None
7,4,4,108,16,124,None
7,5,1,124,10,134,None
7,6,2,134,5,139,None
7,7,2,148,5,153,None
7,8,5,153,6,159,None
7,9,9,159,9,168,None
7,10,9,176,15,191,None
7,11,6,191,14,205,None
7,12,7,213,5,218,None
7,13,4,237,7,244,None
7,14,10,280,18,298,None
8,1,1,0,10,10,None
8,2,5,10,5,15,None
8,3,5,15,9,24,None
8,4,7,24,9,33,None
8,5,9,33,11,44,None
8,6,7,44,13,57,None
8,7,6,57,10,67,None
8,8,2,81,5,86,None
8,9,6,86,14,100,None
8,10,6,100,16,116,None
8,11,2,247,10,257,None
8,12,4,287,7,294,None
8,13,5,295,6,301,None
9,1,8,34,17,51,None
9,2,2,76,5,81,None
9,3,1,102,10,112,None
9,4,4,124,16,140,None
9,5,4,140,11,151,None
9,6,7,151,9,160,None
9,7,10,160,18,178,None
9,8,9,223,11,234,None
9,9,9,234,6,240,None
9,10,2,262,10,272,None
9,11,5,286,9,295,None
10,1,4,0,16,16,None
10,2,1,20,6,26,None
10,3,3,26,14,40,None
10,4,10,40,10,50,None
10,5,9,55,11,66,None
10,6,7,66,9,75,None
10,7,5,75,6,81,None
10,8,3,96,11,107,None
10,9,2,107,10,117,None
10,10,2,117,16,133,None
10,11,6,140,12,152,None
10,12,1,264,10,274,None
11,1,9,20,11,31,None
11,2,5,33,9,42,None
11,3,6,42,14,56,None
11,4,4,66,16,82,None
11,5,1,85,6,91,None
11,6,5,172,9,181,None
11,7,3,181,10,191,None
11,8,3,191,14,205,None
11,9,1,205,10,215,None
11,10,1,215,16,231,None
12,1,5,0,5,5,None
12,2,9,5,15,20,None
12,3,4,50,16,66,None
12,4,9,74,6,80,None
12,5,7,92,5,97,None
12,6,3,107,10,117,None
12,7,2,197,5,202,None
12,8,8,257,14,271,None
12,9,9,271,9,280,None
12,10,5,280,6,286,None
12,11,2,290,16,306,None
13,1,2,0,5,5,None
13,2,3,54,14,68,None
13,3,9,68,6,74,None
13,4,5,88,9,97,None
13,5,2,98,5,103,None
13,6,3,142,11,153,None
13,7,1,192,11,203,None
13,8,8,223,17,240,None
13,9,1,240,7,247,None
13,10,1,247,10,257,None
13,11,7,257,9,266,None
14,1,7,5,11,16,None
14,2,1,32,10,42,None
14,3,10,68,18,86,None
14,4,1,91,11,102,None
14,5,7,102,5,107,None
14,6,9,107,15,122,None
14,7,4,151,16,167,None
14,8,4,167,7,174,None
14,9,7,187,9,196,None
14,10,2,202,16,218,None
15,1,1,10,10,20,None
15,2,1,26,6,32,None
15,3,2,35,5,40,None
15,4,6,67,14,81,None
15,5,5,126,6,132,None
15,6,9,132,6,138,None
15,7,2,180,5,185,None
15,8,10,185,6,191,None
15,9,4,207,16,223,None
15,10,3,226,11,237,None
15,11,2,237,10,247,None
15,12,7,247,5,252,None
16,1,8,0,17,17,None
16,2,4,17,11,28,None
16,3,3,68,14,82,None
16,4,9,82,6,88,None
16,5,8,116,14,130,None
16,6,7,130,5,135,None
16,7,7,135,9,144,None
16,8,10,144,10,154,None
16,9,6,154,12,166,None
16,10,2,170,10,180,None
16,11,4,191,16,207,None
16,12,5,207,8,215,None
16,13,1,274,7,281,None
16,14,10,298,6,304,None
17,1,10,0,18,18,None
17,2,9,44,11,55,None
17,3,7,57,9,66,None
17,4,8,144,17,161,None
17,5,5,161,5,166,None
17,6,5,166,6,172,None
17,7,1,172,10,182,None
17,8,7,182,5,187,None
17,9,2,187,10,197,None
17,10,10,197,18,215,None
17,11,4,230,7,237,None
17,12,3,237,14,251,None
17,13,5,251,19,270,None
18,1,2,16,8,24,None
18,2,4,28,6,34,None
18,3,5,42,6,48,None
18,4,5,70,5,75,None
18,5,3,153,14,167,None
18,6,3,167,11,178,None
18,7,9,212,11,223,None
18,8,2,223,10,233,None
18,9,10,236,10,246,None
18,10,8,285,14,299,None
18,11,1,299,8,307,None
19,1,3,11,14,25,None
19,2,2,25,10,35,None
19,3,7,35,9,44,None
19,4,2,44,16,60,None
19,5,2,60,16,76,None
19,6,1,79,6,85,None
19,7,3,85,11,96,None
19,8,10,110,10,120,None
19,9,10,120,6,126,None
19,10,5,215,9,224,None
19,11,2,257,5,262,None
19,12,7,266,5,271,None
19,13,5,271,9,280,None
20,1,3,0,11,11,None
20,2,2,11,5,16,None
20,3,7,16,5,21,None
20,4,3,40,14,54,None
20,5,5,64,6,70,None
20,6,9,88,15,103,None
20,7,5,117,9,126,None
20,8,1,134,10,144,None
20,9,8,189,17,206,None
20,10,9,206,6,212,None
20,11,6,212,14,226,None
20,12,3,251,11,262,None
20,13,10,262,18,280,None
