Job,Operation,Machine,Start,Duration,End,Worker
1,1,3,763,44,807,None
1,2,4,758,5,763,None
1,3,6,700,58,758,None
1,4,5,561,97,658,None
1,5,1,526,9,535,None
1,6,8,442,84,526,None
1,7,9,323,77,400,None
1,8,10,216,96,312,None
1,9,2,158,58,216,None
1,10,7,21,89,110,None
2,1,5,782,15,797,None
2,2,8,751,31,782,None
2,3,2,664,87,751,None
2,4,9,607,57,664,None
2,5,1,447,77,524,None
2,6,4,314,85,399,None
2,7,3,160,81,241,None
2,8,6,121,39,160,None
2,9,10,21,73,94,None
2,10,7,0,21,21,None
3,1,10,529,82,611,None
3,2,7,507,22,529,None
3,3,5,497,10,507,None
3,4,4,426,70,496,None
3,5,2,363,49,412,None
3,6,1,323,40,363,None
3,7,9,289,34,323,None
3,8,3,241,48,289,None
3,9,8,71,80,151,None
3,10,6,0,71,71,None
4,1,2,758,91,849,None
4,2,3,741,17,758,None
4,3,8,619,62,681,None
4,4,6,530,75,605,None
4,5,9,483,47,530,None
4,6,5,426,11,437,None
4,7,4,419,7,426,None
4,8,7,347,72,419,None
4,9,10,312,35,347,None
4,10,1,147,55,202,None
5,1,7,707,71,778,None
5,2,2,571,90,661,None
5,3,4,496,75,571,None
5,4,1,383,64,447,None
5,5,3,289,94,383,None
5,6,9,231,15,246,None
5,7,5,218,12,230,None
5,8,8,151,67,218,None
5,9,10,121,20,141,None
5,10,6,71,50,121,None
6,1,8,782,70,852,None
6,2,6,607,93,700,None
6,3,9,530,77,607,None
6,4,3,465,29,494,None
6,5,5,319,58,377,None
6,6,7,226,93,319,None
6,7,4,158,68,226,None
6,8,2,101,57,158,None
6,9,10,94,7,101,None
6,10,1,0,52,52,None
7,1,7,778,87,865,None
7,2,2,497,63,560,None
7,3,5,471,26,497,None
7,4,6,465,6,471,None
7,5,3,383,82,465,None
7,6,4,287,27,314,None
7,7,8,231,56,287,None
7,8,9,183,48,231,None
7,9,10,147,36,183,None
7,10,1,52,95,147,None
8,1,1,781,36,817,None
8,2,6,766,15,781,None
8,3,9,725,41,766,None
8,4,10,647,78,725,None
8,5,4,571,76,647,None
8,6,7,419,84,503,None
8,7,5,377,30,407,None
8,8,8,287,76,363,None
8,9,3,8,36,44,None
8,10,2,0,8,8,None
9,1,6,781,88,869,None
9,2,3,660,81,741,None
9,3,4,647,13,660,None
9,4,7,561,82,643,None
9,5,5,507,54,561,None
9,6,8,429,13,442,None
9,7,9,400,29,429,None
9,8,10,355,40,395,None
9,9,2,277,78,355,None
9,10,1,202,75,277,None
10,1,10,761,88,849,None
10,2,5,707,54,761,None
10,3,7,643,64,707,None
10,4,8,587,32,619,None
10,5,1,535,52,587,None
10,6,3,494,6,500,None
10,7,9,429,54,483,None
10,8,6,160,82,242,None
10,9,4,34,6,40,None
10,10,2,8,26,34,None
