Job,Operation,Machine,Start,Duration,End,Worker
1,1,3,775,44,819,None
1,2,4,770,5,775,None
1,3,6,712,58,770,None
1,4,5,558,97,655,None
1,5,1,549,9,558,None
1,6,8,465,84,549,None
1,7,9,312,77,389,None
1,8,10,216,96,312,None
1,9,2,158,58,216,None
1,10,7,21,89,110,None
2,1,5,816,15,831,None
2,2,8,785,31,816,None
2,3,2,698,87,785,None
2,4,9,635,57,692,None
2,5,1,558,77,635,None
2,6,4,351,85,436,None
2,7,3,160,81,241,None
2,8,6,121,39,160,None
2,9,10,21,73,94,None
2,10,7,0,21,21,None
3,1,10,704,82,786,None
3,2,7,682,22,704,None
3,3,5,672,10,682,None
3,4,4,602,70,672,None
3,5,2,463,49,512,None
3,6,1,423,40,463,None
3,7,9,389,34,423,None
3,8,3,268,48,316,None
3,9,8,188,80,268,None
3,10,6,50,71,121,None
4,1,2,785,91,876,None
4,2,3,641,17,658,None
4,3,8,579,62,641,None
4,4,6,504,75,579,None
4,5,9,454,47,501,None
4,6,5,443,11,454,None
4,7,4,436,7,443,None
4,8,7,347,72,419,None
4,9,10,312,35,347,None
4,10,1,147,55,202,None
5,1,7,791,71,862,None
5,2,2,608,90,698,None
5,3,4,527,75,602,None
5,4,1,463,64,527,None
5,5,3,322,94,416,None
5,6,9,231,15,246,None
5,7,5,188,12,200,None
5,8,8,121,67,188,None
5,9,10,101,20,121,None
5,10,6,0,50,50,None
6,1,8,712,70,782,None
6,2,6,619,93,712,None
6,3,9,542,77,619,None
6,4,3,498,29,527,None
6,5,5,327,58,385,None
6,6,7,234,93,327,None
6,7,4,158,68,226,None
6,8,2,101,57,158,None
6,9,10,94,7,101,None
6,10,1,0,52,52,None
7,1,7,704,87,791,None
7,2,2,545,63,608,None
7,3,5,519,26,545,None
7,4,6,498,6,504,None
7,5,3,416,82,498,None
7,6,4,324,27,351,None
7,7,8,268,56,324,None
7,8,9,183,48,231,None
7,9,10,147,36,183,None
7,10,1,52,95,147,None
8,1,1,635,36,671,None
8,2,6,579,15,594,None
8,3,9,501,41,542,None
8,4,10,395,78,473,None
8,5,4,234,76,310,None
8,6,7,150,84,234,None
8,7,5,120,30,150,None
8,8,8,44,76,120,None
8,9,3,8,36,44,None
8,10,2,0,8,8,None
9,1,6,770,88,858,None
9,2,3,685,81,766,None
9,3,4,672,13,685,None
9,4,7,519,82,601,None
9,5,5,465,54,519,None
9,6,8,452,13,465,None
9,7,9,423,29,452,None
9,8,10,355,40,395,None
9,9,2,277,78,355,None
9,10,1,202,75,277,None
10,1,10,786,88,874,None
10,2,5,682,54,736,None
10,3,7,419,64,483,None
10,4,8,374,32,406,None
10,5,1,322,52,374,None
10,6,3,316,6,322,None
10,7,9,246,54,300,None
10,8,6,160,82,242,None
10,9,4,34,6,40,None
10,10,2,8,26,34,None
