Job,Operation,Machine,Start,Duration,End,Worker
1,1,3,0,44,44,None
1,2,4,44,5,49,None
1,3,6,196,58,254,None
1,4,5,254,97,351,None
1,5,1,351,9,360,None
1,6,8,360,84,444,None
1,7,9,486,77,563,None
1,8,10,563,96,659,None
1,9,2,659,58,717,None
1,10,7,717,89,806,None
2,1,5,0,15,15,None
2,2,8,70,31,101,None
2,3,2,181,87,268,None
2,4,9,273,57,330,None
2,5,1,360,77,437,None
2,6,4,449,85,534,None
2,7,3,547,81,628,None
2,8,6,699,39,738,None
2,9,10,738,73,811,None
2,10,7,811,21,832,None
3,1,10,0,82,82,None
3,2,7,82,22,104,None
3,3,5,104,10,114,None
3,4,4,269,70,339,None
3,5,2,339,49,388,None
3,6,1,437,40,477,None
3,7,9,617,34,651,None
3,8,3,651,48,699,None
3,9,8,711,80,791,None
3,10,6,791,71,862,None
4,1,2,0,91,91,None
4,2,3,91,17,108,None
4,3,8,108,62,170,None
4,4,6,254,75,329,None
4,5,9,330,47,377,None
4,6,5,431,11,442,None
4,7,4,442,7,449,None
4,8,7,449,72,521,None
4,9,10,526,35,561,None
4,10,1,679,55,734,None
5,1,7,0,71,71,None
5,2,2,91,90,181,None
5,3,4,181,75,256,None
5,4,1,256,64,320,None
5,5,3,320,94,414,None
5,6,9,414,15,429,None
5,7,5,500,12,512,None
5,8,8,512,67,579,None
5,9,10,659,20,679,None
5,10,6,738,50,788,None
6,1,8,0,70,70,None
6,2,6,103,93,196,None
6,3,9,196,77,273,None
6,4,3,273,29,302,None
6,5,5,442,58,500,None
6,6,7,605,93,698,None
6,7,4,698,68,766,None
6,8,2,766,57,823,None
6,9,10,823,7,830,None
6,10,1,830,52,882,None
7,1,7,104,87,191,None
7,2,2,268,63,331,None
7,3,5,405,26,431,None
7,4,6,431,6,437,None
7,5,3,437,82,519,None
7,6,4,534,27,561,None
7,7,8,579,56,635,None
7,8,9,651,48,699,None
7,9,10,699,36,735,None
7,10,1,735,95,830,None
8,1,1,0,36,36,None
8,2,6,88,15,103,None
8,3,9,103,41,144,None
8,4,10,170,78,248,None
8,5,4,339,76,415,None
8,6,7,521,84,605,None
8,7,5,605,30,635,None
8,8,8,635,76,711,None
8,9,3,711,36,747,None
8,10,2,747,8,755,None
9,1,6,0,88,88,None
9,2,3,108,81,189,None
9,3,4,256,13,269,None
9,4,7,269,82,351,None
9,5,5,351,54,405,None
9,6,8,444,13,457,None
9,7,9,457,29,486,None
9,8,10,486,40,526,None
9,9,2,526,78,604,None
9,10,1,604,75,679,None
10,1,10,82,88,170,None
10,2,5,170,54,224,None
10,3,7,351,64,415,None
10,4,8,457,32,489,None
10,5,1,489,52,541,None
10,6,3,541,6,547,None
10,7,9,563,54,617,None
10,8,6,617,82,699,None
10,9,4,766,6,772,None
10,10,2,823,26,849,None
