Job,Operation,Machine,Start,Duration,End,Worker
1,1,3,794,44,838,None
1,2,4,788,5,793,None
1,3,6,730,58,788,None
1,4,5,580,97,677,None
1,5,1,526,9,535,None
1,6,8,442,84,526,None
1,7,9,323,77,400,None
1,8,10,227,96,323,None
1,9,2,89,58,147,None
1,10,7,0,89,89,None
2,1,5,808,15,823,None
2,2,8,777,31,808,None
2,3,2,593,87,680,None
2,4,9,536,57,593,None
2,5,1,432,77,509,None
2,6,4,347,85,432,None
2,7,3,266,81,347,None
2,8,6,227,39,266,None
2,9,10,154,73,227,None
2,10,7,89,21,110,None
3,1,10,709,82,791,None
3,2,7,687,22,709,None
3,3,5,677,10,687,None
3,4,4,515,70,585,None
3,5,2,369,49,418,None
3,6,1,329,40,369,None
3,7,9,257,34,291,None
3,8,3,201,48,249,None
3,9,8,121,80,201,None
3,10,6,50,71,121,None
4,1,2,794,91,885,None
4,2,3,777,17,794,None
4,3,8,715,62,777,None
4,4,6,640,75,715,None
4,5,9,593,47,640,None
4,6,5,569,11,580,None
4,7,4,508,7,515,None
4,8,7,372,72,444,None
4,9,10,323,35,358,None
4,10,1,222,55,277,None
5,1,7,782,71,853,None
5,2,2,692,90,782,None
5,3,4,617,75,692,None
5,4,1,553,64,617,None
5,5,3,459,94,553,None
5,6,9,429,15,444,None
5,7,5,324,12,336,None
5,8,8,257,67,324,None
5,9,10,50,20,70,None
5,10,6,0,50,50,None
6,1,8,629,70,699,None
6,2,6,536,93,629,None
6,3,9,459,77,536,None
6,4,3,430,29,459,None
6,5,5,372,58,430,None
6,6,7,279,93,372,None
6,7,4,211,68,279,None
6,8,2,154,57,211,None
6,9,10,147,7,154,None
6,10,1,95,52,147,None
7,1,7,597,87,684,None
7,2,2,461,63,524,None
7,3,5,435,26,461,None
7,4,6,429,6,435,None
7,5,3,347,82,429,None
7,6,4,279,27,306,None
7,7,8,201,56,257,None
7,8,9,131,48,179,None
7,9,10,95,36,131,None
7,10,1,0,95,95,None
8,1,1,730,36,766,None
8,2,6,715,15,730,None
8,3,9,640,41,681,None
8,4,10,508,78,586,None
8,5,4,432,76,508,None
8,6,7,150,84,234,None
8,7,5,120,30,150,None
8,8,8,44,76,120,None
8,9,3,8,36,44,None
8,10,2,0,8,8,None
9,1,6,788,88,876,None
9,2,3,610,81,691,None
9,3,4,597,13,610,None
9,4,7,515,82,597,None
9,5,5,461,54,515,None
9,6,8,429,13,442,None
9,7,9,400,29,429,None
9,8,10,358,40,398,None
9,9,2,222,78,300,None
9,10,1,147,75,222,None
10,1,10,586,88,674,None
10,2,5,515,54,569,None
10,3,7,444,64,508,None
10,4,8,329,32,361,None
10,5,1,277,52,329,None
10,6,3,257,6,263,None
10,7,9,203,54,257,None
10,8,6,121,82,203,None
10,9,4,34,6,40,None
10,10,2,8,26,34,None
