Job,Operation,Machine,Start,Duration,End,Worker
1,1,3,767,44,811,None
1,2,4,686,5,691,None
1,3,6,628,58,686,None
1,4,5,531,97,628,None
1,5,1,522,9,531,None
1,6,8,438,84,522,None
1,7,9,319,77,396,None
1,8,10,203,96,299,None
1,9,2,116,58,174,None
1,10,7,21,89,110,None
2,1,5,682,15,697,None
2,2,8,631,31,662,None
2,3,2,544,87,631,None
2,4,9,487,57,544,None
2,5,1,399,77,476,None
2,6,4,314,85,399,None
2,7,3,199,81,280,None
2,8,6,132,39,171,None
2,9,10,59,73,132,None
2,10,7,0,21,21,None
3,1,10,658,82,740,None
3,2,7,636,22,658,None
3,3,5,504,10,514,None
3,4,4,413,70,483,None
3,5,2,355,49,404,None
3,6,1,277,40,317,None
3,7,9,231,34,265,None
3,8,3,151,48,199,None
3,9,8,71,80,151,None
3,10,6,0,71,71,None
4,1,2,763,91,854,None
4,2,3,624,17,641,None
4,3,8,562,62,624,None
4,4,6,487,75,562,None
4,5,9,440,47,487,None
4,6,5,413,11,424,None
4,7,4,406,7,413,None
4,8,7,334,72,406,None
4,9,10,299,35,334,None
4,10,1,147,55,202,None
5,1,7,763,71,834,None
5,2,2,673,90,763,None
5,3,4,598,75,673,None
5,4,1,534,64,598,None
5,5,3,440,94,534,None
5,6,9,425,15,440,None
5,7,5,354,12,366,None
5,8,8,287,67,354,None
5,9,10,183,20,203,None
5,10,6,71,50,121,None
6,1,8,779,70,849,None
6,2,6,686,93,779,None
6,3,9,544,77,621,None
6,4,3,407,29,436,None
6,5,5,277,58,335,None
6,6,7,184,93,277,None
6,7,4,116,68,184,None
6,8,2,59,57,116,None
6,9,10,52,7,59,None
6,10,1,0,52,52,None
7,1,7,658,87,745,None
7,2,2,450,63,513,None
7,3,5,424,26,450,None
7,4,6,407,6,413,None
7,5,3,325,82,407,None
7,6,4,287,27,314,None
7,7,8,231,56,287,None
7,8,9,183,48,231,None
7,9,10,147,36,183,None
7,10,1,52,95,147,None
8,1,1,794,36,830,None
8,2,6,779,15,794,None
8,3,9,644,41,685,None
8,4,10,566,78,644,None
8,5,4,490,76,566,None
8,6,7,406,84,490,None
8,7,5,227,30,257,None
8,8,8,151,76,227,None
8,9,3,8,36,44,None
8,10,2,0,8,8,None
9,1,6,794,88,882,None
9,2,3,686,81,767,None
9,3,4,673,13,686,None
9,4,7,554,82,636,None
9,5,5,450,54,504,None
9,6,8,425,13,438,None
9,7,9,396,29,425,None
9,8,10,355,40,395,None
9,9,2,277,78,355,None
9,10,1,202,75,277,None
10,1,10,740,88,828,None
10,2,5,628,54,682,None
10,3,7,490,64,554,None
10,4,8,377,32,409,None
10,5,1,325,52,377,None
10,6,3,319,6,325,None
10,7,9,265,54,319,None
10,8,6,171,82,253,None
10,9,4,34,6,40,None
10,10,2,8,26,34,None
