Job,Operation,Machine,Start,Duration,End,Worker
1,1,3,740,44,784,None
1,2,4,689,5,694,None
1,3,6,631,58,689,None
1,4,5,534,97,631,None
1,5,1,499,9,508,None
1,6,8,401,84,485,None
1,7,9,282,77,359,None
1,8,10,183,96,279,None
1,9,2,116,58,174,None
1,10,7,21,89,110,None
2,1,5,779,15,794,None
2,2,8,723,31,754,None
2,3,2,570,87,657,None
2,4,9,513,57,570,None
2,5,1,422,77,499,None
2,6,4,337,85,422,None
2,7,3,248,81,329,None
2,8,6,132,39,171,None
2,9,10,59,73,132,None
2,10,7,0,21,21,None
3,1,10,559,82,641,None
3,2,7,537,22,559,None
3,3,5,524,10,534,None
3,4,4,454,70,524,None
3,5,2,322,49,371,None
3,6,1,282,40,322,None
3,7,9,248,34,282,None
3,8,3,200,48,248,None
3,9,8,120,80,200,None
3,10,6,0,71,71,None
4,1,2,747,91,838,None
4,2,3,723,17,740,None
4,3,8,661,62,723,None
4,4,6,513,75,588,None
4,5,9,466,47,513,None
4,6,5,455,11,466,None
4,7,4,447,7,454,None
4,8,7,375,72,447,None
4,9,10,340,35,375,None
4,10,1,222,55,277,None
5,1,7,747,71,818,None
5,2,2,657,90,747,None
5,3,4,577,75,652,None
5,4,1,513,64,577,None
5,5,3,419,94,513,None
5,6,9,397,15,412,None
5,7,5,385,12,397,None
5,8,8,299,67,366,None
5,9,10,279,20,299,None
5,10,6,71,50,121,None
6,1,8,782,70,852,None
6,2,6,689,93,782,None
6,3,9,611,77,688,None
6,4,3,519,29,548,None
6,5,5,327,58,385,None
6,6,7,234,93,327,None
6,7,4,116,68,184,None
6,8,2,59,57,116,None
6,9,10,52,7,59,None
6,10,1,0,52,52,None
7,1,7,559,87,646,None
7,2,2,492,63,555,None
7,3,5,466,26,492,None
7,4,6,419,6,425,None
7,5,3,337,82,419,None
7,6,4,310,27,337,None
7,7,8,231,56,287,None
7,8,9,183,48,231,None
7,9,10,147,36,183,None
7,10,1,52,95,147,None
8,1,1,629,36,665,None
8,2,6,611,15,626,None
8,3,9,570,41,611,None
8,4,10,375,78,453,None
8,5,4,234,76,310,None
8,6,7,150,84,234,None
8,7,5,120,30,150,None
8,8,8,44,76,120,None
8,9,3,8,36,44,None
8,10,2,0,8,8,None
9,1,6,782,88,870,None
9,2,3,550,81,631,None
9,3,4,537,13,550,None
9,4,7,455,82,537,None
9,5,5,401,54,455,None
9,6,8,388,13,401,None
9,7,9,359,29,388,None
9,8,10,300,40,340,None
9,9,2,222,78,300,None
9,10,1,147,75,222,None
10,1,10,779,88,867,None
10,2,5,725,54,779,None
10,3,7,661,64,725,None
10,4,8,629,32,661,None
10,5,1,577,52,629,None
10,6,3,513,6,519,None
10,7,9,412,54,466,None
10,8,6,171,82,253,None
10,9,4,34,6,40,None
10,10,2,8,26,34,None
