Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,4,4,None
1,2,1,53,15,68,None
1,3,2,98,4,102,None
1,4,4,110,18,128,None
1,5,5,131,2,133,None
2,1,1,19,3,22,None
2,2,5,22,2,24,None
2,3,2,37,4,41,None
2,4,5,66,1,67,None
2,5,3,96,2,98,None
3,1,3,0,3,3,None
3,2,4,10,18,28,None
3,3,3,53,9,62,None
3,4,2,62,4,66,None
3,5,3,98,14,112,None
4,1,2,4,4,8,None
4,2,3,33,10,43,None
4,3,2,58,2,60,None
4,4,1,101,2,103,None
4,5,1,136,6,142,None
5,1,3,8,2,10,None
5,2,1,28,15,43,None
5,3,3,62,3,65,None
5,4,3,79,14,93,None
5,5,4,128,5,133,None
6,1,5,0,2,2,None
6,2,3,13,18,31,None
6,3,5,57,7,64,None
6,4,2,66,7,73,None
6,5,2,125,4,129,None
7,1,4,5,5,10,None
7,2,5,72,7,79,None
7,3,2,90,4,94,None
7,4,3,94,2,96,None
7,5,4,133,6,139,None
8,1,5,42,7,49,None
8,2,1,74,2,76,None
8,3,2,76,14,90,None
8,4,2,94,4,98,None
8,5,2,129,7,136,None
9,1,3,10,3,13,None
9,2,5,34,7,41,None
9,3,5,41,1,42,None
9,4,2,42,14,56,None
9,5,1,117,17,134,None
10,1,5,24,7,31,None
10,2,3,43,10,53,None
10,3,1,68,6,74,None
10,4,4,105,5,110,None
10,5,1,110,7,117,None
11,1,4,51,18,69,None
11,2,5,69,1,70,None
11,3,5,70,2,72,None
11,4,5,79,7,86,None
11,5,5,86,15,101,None
12,1,5,2,12,14,None
12,2,5,14,8,22,None
12,3,1,22,6,28,None
12,4,5,67,2,69,None
12,5,1,103,7,110,None
13,1,1,2,17,19,None
13,2,4,28,18,46,None
13,3,4,46,5,51,None
13,4,1,51,2,53,None
13,5,5,65,1,66,None
14,1,3,3,5,8,None
14,2,1,76,2,78,None
14,3,5,101,8,109,None
14,4,3,121,18,139,None
14,5,2,139,7,146,None
15,1,5,31,2,33,None
15,2,5,64,1,65,None
15,3,3,65,14,79,None
15,4,1,79,7,86,None
15,5,5,109,15,124,None
16,1,1,0,2,2,None
16,2,3,112,9,121,None
16,3,2,121,4,125,None
16,4,5,133,7,140,None
16,5,4,140,5,145,None
17,1,2,16,7,23,None
17,2,2,23,14,37,None
17,3,1,43,2,45,None
17,4,1,45,6,51,None
17,5,2,102,18,120,None
18,1,2,12,4,16,None
18,2,5,33,1,34,None
18,3,5,56,1,57,None
18,4,1,86,15,101,None
18,5,5,140,7,147,None
19,1,3,31,2,33,None
19,2,5,49,7,56,None
19,3,2,56,2,58,None
19,4,4,87,18,105,None
19,5,1,142,3,145,None
20,1,4,0,5,5,None
20,2,2,8,4,12,None
20,3,4,69,18,87,None
20,4,5,124,7,131,None
20,5,1,134,2,136,None
