Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,74,23,97,None
1,2,3,334,45,379,None
1,3,1,404,82,486,None
1,4,5,503,84,587,None
1,5,4,587,38,625,None
2,1,3,5,21,26,None
2,2,2,26,29,55,None
2,3,1,55,18,73,None
2,4,5,399,41,440,None
2,5,4,519,50,569,None
3,1,3,213,38,251,None
3,2,4,267,54,321,None
3,3,5,440,16,456,None
3,4,1,486,52,538,None
3,5,2,581,52,633,None
4,1,5,108,37,145,None
4,2,1,154,54,208,None
4,3,3,251,74,325,None
4,4,2,325,62,387,None
4,5,4,462,57,519,None
5,1,5,0,57,57,None
5,2,1,73,81,154,None
5,3,2,180,61,241,None
5,4,4,375,68,443,None
5,5,3,443,30,473,None
6,1,5,225,81,306,None
6,2,1,306,79,385,None
6,3,2,387,89,476,None
6,4,3,481,89,570,None
6,5,4,576,11,587,None
7,1,4,160,33,193,None
7,2,3,193,20,213,None
7,3,1,215,91,306,None
7,4,5,456,20,476,None
7,5,2,476,66,542,None
8,1,5,201,24,225,None
8,2,2,241,84,325,None
8,3,1,538,32,570,None
8,4,3,570,55,625,None
8,5,4,625,8,633,None
9,1,5,145,56,201,None
9,2,1,208,7,215,None
9,3,4,321,54,375,None
9,4,3,379,64,443,None
9,5,2,542,39,581,None
10,1,5,57,40,97,None
10,2,2,97,83,180,None
10,3,1,385,19,404,None
10,4,3,473,8,481,None
10,5,4,569,7,576,None
