Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,58,23,81,None
1,2,3,324,45,369,None
1,3,1,411,82,493,None
1,4,5,493,84,577,None
1,5,4,577,38,615,None
2,1,3,8,21,29,None
2,2,2,29,29,58,None
2,3,1,103,18,121,None
2,4,5,422,41,463,None
2,5,4,463,50,513,None
3,1,3,240,38,278,None
3,2,4,278,54,332,None
3,3,5,477,16,493,None
3,4,1,522,52,574,None
3,5,2,574,52,626,None
4,1,5,0,37,37,None
4,2,1,37,54,91,None
4,3,3,91,74,165,None
4,4,2,165,62,227,None
4,5,4,513,57,570,None
5,1,5,64,57,121,None
5,2,1,121,81,202,None
5,3,2,227,61,288,None
5,4,4,332,68,400,None
5,5,3,424,30,454,None
6,1,5,251,81,332,None
6,2,1,332,79,411,None
6,3,2,437,89,526,None
6,4,3,526,89,615,None
6,5,4,615,11,626,None
7,1,4,181,33,214,None
7,2,3,214,20,234,None
7,3,1,234,91,325,None
7,4,5,351,20,371,None
7,5,2,371,66,437,None
8,1,5,40,24,64,None
8,2,2,81,84,165,None
8,3,1,202,32,234,None
8,4,3,369,55,424,None
8,5,4,455,8,463,None
9,1,5,155,56,211,None
9,2,1,325,7,332,None
9,3,4,400,54,454,None
9,4,3,454,64,518,None
9,5,2,535,39,574,None
10,1,5,211,40,251,None
10,2,2,288,83,371,None
10,3,1,499,19,518,None
10,4,3,518,8,526,None
10,5,4,570,7,577,None
