Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,25,23,48,None
1,2,3,48,45,93,None
1,3,1,93,82,175,None
1,4,5,382,84,466,None
1,5,4,557,38,595,None
2,1,3,27,21,48,None
2,2,2,56,29,85,None
2,3,1,374,18,392,None
2,4,5,466,41,507,None
2,5,4,507,50,557,None
3,1,3,267,38,305,None
3,2,4,305,54,359,None
3,3,5,366,16,382,None
3,4,1,392,52,444,None
3,5,2,464,52,516,None
4,1,5,0,37,37,None
4,2,1,39,54,93,None
4,3,3,95,74,169,None
4,4,2,169,62,231,None
4,5,4,359,57,416,None
5,1,5,157,57,214,None
5,2,1,214,81,295,None
5,3,2,314,61,375,None
5,4,4,416,68,484,None
5,5,3,484,30,514,None
6,1,5,214,81,295,None
6,2,1,295,79,374,None
6,3,2,375,89,464,None
6,4,3,514,89,603,None
6,5,4,603,11,614,None
7,1,4,218,33,251,None
7,2,3,345,20,365,None
7,3,1,444,91,535,None
7,4,5,535,20,555,None
7,5,2,555,66,621,None
8,1,5,37,24,61,None
8,2,2,85,84,169,None
8,3,1,175,32,207,None
8,4,3,429,55,484,None
8,5,4,595,8,603,None
9,1,5,101,56,157,None
9,2,1,207,7,214,None
9,3,4,251,54,305,None
9,4,3,365,64,429,None
9,5,2,516,39,555,None
10,1,5,61,40,101,None
10,2,2,231,83,314,None
10,3,1,587,19,606,None
10,4,3,606,8,614,None
10,5,4,614,7,621,None
