Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,23,23,None
1,2,3,23,45,68,None
1,3,1,109,82,191,None
1,4,5,371,84,455,None
1,5,4,455,38,493,None
2,1,3,0,21,21,None
2,2,2,23,29,52,None
2,3,1,91,18,109,None
2,4,5,330,41,371,None
2,5,4,371,50,421,None
3,1,3,165,38,203,None
3,2,4,203,54,257,None
3,3,5,257,16,273,None
3,4,1,309,52,361,None
3,5,2,399,52,451,None
4,1,5,0,37,37,None
4,2,1,37,54,91,None
4,3,3,91,74,165,None
4,4,2,165,62,227,None
4,5,4,257,57,314,None
5,1,5,273,57,330,None
5,2,1,361,81,442,None
5,3,2,451,61,512,None
5,4,4,512,68,580,None
5,5,3,580,30,610,None
6,1,5,61,81,142,None
6,2,1,223,79,302,None
6,3,2,310,89,399,None
6,4,3,432,89,521,None
6,5,4,580,11,591,None
7,1,4,0,33,33,None
7,2,3,68,20,88,None
7,3,1,442,91,533,None
7,4,5,533,20,553,None
7,5,2,553,66,619,None
8,1,5,37,24,61,None
8,2,2,61,84,145,None
8,3,1,191,32,223,None
8,4,3,223,55,278,None
8,5,4,421,8,429,None
9,1,5,182,56,238,None
9,2,1,302,7,309,None
9,3,4,314,54,368,None
9,4,3,368,64,432,None
9,5,2,512,39,551,None
10,1,5,142,40,182,None
10,2,2,227,83,310,None
10,3,1,533,19,552,None
10,4,3,552,8,560,None
10,5,4,591,7,598,None
