Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,21,21,None
1,2,3,207,34,241,None
1,3,5,375,95,470,None
1,4,1,679,53,732,None
1,5,4,779,55,834,None
2,1,4,77,52,129,None
2,2,5,130,16,146,None
2,3,2,700,71,771,None
2,4,3,771,26,797,None
2,5,1,905,21,926,None
3,1,3,141,31,172,None
3,2,1,512,12,524,None
3,3,2,524,42,566,None
3,4,4,632,39,671,None
3,5,5,825,98,923,None
4,1,4,0,77,77,None
4,2,2,77,77,154,None
4,3,5,154,79,233,None
4,4,1,365,55,420,None
4,5,3,470,66,536,None
5,1,5,233,37,270,None
5,2,4,270,34,304,None
5,3,3,663,64,727,None
5,4,2,771,19,790,None
5,5,1,822,83,905,None
6,1,3,98,43,141,None
6,2,2,206,54,260,None
6,3,1,420,92,512,None
6,4,4,570,62,632,None
6,5,5,746,79,825,None
7,1,1,0,93,93,None
7,2,4,145,69,214,None
7,3,2,396,87,483,None
7,4,5,483,77,560,None
7,5,3,797,87,884,None
8,1,1,524,60,584,None
8,2,2,584,41,625,None
8,3,3,625,38,663,None
8,4,5,663,83,746,None
8,5,4,755,24,779,None
9,1,3,0,98,98,None
9,2,4,214,17,231,None
9,3,5,560,25,585,None
9,4,1,778,44,822,None
9,5,2,822,49,871,None
10,1,1,180,96,276,None
10,2,5,276,77,353,None
10,3,4,353,79,432,None
10,4,2,625,75,700,None
10,5,3,727,43,770,None
11,1,5,102,28,130,None
11,2,3,172,35,207,None
11,3,1,584,95,679,None
11,4,4,679,76,755,None
11,5,2,790,7,797,None
12,1,1,304,61,365,None
12,2,5,365,10,375,None
12,3,3,375,95,470,None
12,4,2,483,9,492,None
12,5,4,834,35,869,None
13,1,5,0,59,59,None
13,2,4,129,16,145,None
13,3,2,305,91,396,None
13,4,3,536,59,595,None
13,5,1,732,46,778,None
14,1,5,59,43,102,None
14,2,2,154,52,206,None
14,3,1,276,28,304,None
14,4,3,304,27,331,None
14,5,4,520,50,570,None
15,1,1,93,87,180,None
15,2,2,260,45,305,None
15,3,3,331,39,370,None
15,4,5,470,9,479,None
15,5,4,479,41,520,None
