Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,792,21,813,None
1,2,3,634,34,668,None
1,3,5,425,95,520,None
1,4,1,205,53,258,None
1,5,4,100,55,155,None
2,1,4,613,52,665,None
2,2,5,597,16,613,None
2,3,2,274,71,345,None
2,4,3,150,26,176,None
2,5,1,129,21,150,None
3,1,3,783,31,814,None
3,2,1,700,12,712,None
3,3,2,644,42,686,None
3,4,4,422,39,461,None
3,5,5,0,98,98,None
4,1,4,698,77,775,None
4,2,2,348,77,425,None
4,3,5,269,79,348,None
4,4,1,150,55,205,None
4,5,3,0,66,66,None
5,1,5,740,37,777,None
5,2,4,461,34,495,None
5,3,3,375,64,439,None
5,4,2,83,19,102,None
5,5,1,0,83,83,None
6,1,3,740,43,783,None
6,2,2,686,54,740,None
6,3,1,484,92,576,None
6,4,4,310,62,372,None
6,5,5,190,79,269,None
7,1,1,772,93,865,None
7,2,4,512,69,581,None
7,3,2,425,87,512,None
7,4,5,348,77,425,None
7,5,3,229,87,316,None
8,1,1,712,60,772,None
8,2,2,603,41,644,None
8,3,3,439,38,477,None
8,4,5,98,83,181,None
8,5,4,0,24,24,None
9,1,3,814,98,912,None
9,2,4,681,17,698,None
9,3,5,613,25,638,None
9,4,1,353,44,397,None
9,5,2,7,49,56,None
10,1,1,604,96,700,None
10,2,5,520,77,597,None
10,3,4,231,79,310,None
10,4,2,109,75,184,None
10,5,3,66,43,109,None
11,1,5,648,28,676,None
11,2,3,504,35,539,None
11,3,1,258,95,353,None
11,4,4,155,76,231,None
11,5,2,0,7,7,None
12,1,1,865,61,926,None
12,2,5,638,10,648,None
12,3,3,539,95,634,None
12,4,2,59,9,68,None
12,5,4,24,35,59,None
13,1,5,681,59,740,None
13,2,4,665,16,681,None
13,3,2,512,91,603,None
13,4,3,316,59,375,None
13,5,1,83,46,129,None
14,1,5,792,43,835,None
14,2,2,740,52,792,None
14,3,1,576,28,604,None
14,4,3,477,27,504,None
14,5,4,372,50,422,None
15,1,1,397,87,484,None
15,2,2,229,45,274,None
15,3,3,190,39,229,None
15,4,5,181,9,190,None
15,5,4,59,41,100,None
