Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,8,10,18,None
1,2,8,65,17,82,None
1,3,8,82,14,96,None
1,4,1,96,10,106,None
1,5,2,106,16,122,None
1,6,9,122,6,128,None
1,7,7,129,9,138,None
1,8,1,138,7,145,None
1,9,9,162,11,173,None
1,10,4,189,16,205,None
1,11,2,211,5,216,None
1,12,9,223,9,232,None
2,1,8,130,17,147,None
2,2,5,147,6,153,None
2,3,2,153,10,163,None
2,4,8,163,8,171,None
2,5,3,171,11,182,None
2,6,1,182,8,190,None
2,7,7,190,5,195,None
2,8,1,195,7,202,None
2,9,7,202,9,211,None
2,10,1,211,10,221,None
2,11,3,221,11,232,None
2,12,4,257,16,273,None
2,13,5,277,8,285,None
3,1,7,0,5,5,None
3,2,5,33,9,42,None
3,3,10,42,18,60,None
3,4,1,60,11,71,None
3,5,6,93,16,109,None
3,6,4,167,16,183,None
3,7,1,202,7,209,None
3,8,1,221,10,231,None
3,9,5,233,6,239,None
3,10,2,269,16,285,None
3,11,3,314,14,328,None
4,1,6,14,12,26,None
4,2,1,53,7,60,None
4,3,1,116,6,122,None
4,4,8,202,14,216,None
4,5,4,216,16,232,None
4,6,8,233,17,250,None
4,7,4,250,7,257,None
4,8,5,257,5,262,None
4,9,3,262,14,276,None
4,10,7,276,9,285,None
4,11,1,285,10,295,None
5,1,8,48,17,65,None
5,2,4,65,16,81,None
5,3,5,81,9,90,None
5,4,5,90,5,95,None
5,5,3,95,11,106,None
5,6,10,106,18,124,None
5,7,7,124,5,129,None
5,8,8,147,14,161,None
5,9,5,161,6,167,None
5,10,2,167,5,172,None
5,11,7,172,9,181,None
5,12,5,210,9,219,None
5,13,5,219,14,233,None
5,14,1,233,7,240,None
6,1,10,0,10,10,None
6,2,10,60,18,78,None
6,3,1,155,10,165,None
6,4,3,182,14,196,None
6,5,5,196,9,205,None
6,6,4,205,6,211,None
6,7,8,216,17,233,None
6,8,8,250,14,264,None
6,9,2,264,5,269,None
6,10,7,269,5,274,None
6,11,1,274,6,280,None
7,1,8,0,14,14,None
7,2,8,31,17,48,None
7,3,5,48,9,57,None
7,4,4,81,16,97,None
7,5,1,106,10,116,None
7,6,2,122,5,127,None
7,7,2,172,5,177,None
7,8,5,177,6,183,None
7,9,4,183,6,189,None
7,10,9,208,15,223,None
7,11,2,224,8,232,None
7,12,6,232,10,242,None
7,13,7,245,17,262,None
7,14,10,262,18,280,None
8,1,1,0,10,10,None
8,2,5,10,5,15,None
8,3,5,15,9,24,None
8,4,3,24,10,34,None
8,5,9,42,11,53,None
8,6,2,57,5,62,None
8,7,7,67,5,72,None
8,8,2,83,5,88,None
8,9,2,88,8,96,None
8,10,9,96,9,105,None
8,11,2,127,10,137,None
8,12,7,228,17,245,None
8,13,5,245,6,251,None
9,1,8,14,17,31,None
9,2,2,42,5,47,None
9,3,1,71,10,81,None
9,4,4,97,16,113,None
9,5,4,113,11,124,None
9,6,3,150,10,160,None
9,7,6,160,14,174,None
9,8,9,179,11,190,None
9,9,9,190,6,196,None
9,10,2,285,10,295,None
9,11,5,295,9,304,None
10,1,4,0,16,16,None
10,2,9,16,15,31,None
10,3,3,34,14,48,None
10,4,2,62,5,67,None
10,5,9,78,11,89,None
10,6,7,89,9,98,None
10,7,5,130,6,136,None
10,8,7,211,17,228,None
10,9,2,232,10,242,None
10,10,2,242,16,258,None
10,11,6,258,12,270,None
10,12,1,320,10,330,None
11,1,9,0,11,11,None
11,2,5,24,9,33,None
11,3,6,33,14,47,None
11,4,4,47,16,63,None
11,5,9,63,15,78,None
11,6,5,95,9,104,None
11,7,7,104,9,113,None
11,8,3,243,14,257,None
11,9,1,262,10,272,None
11,10,7,285,17,302,None
12,1,5,0,5,5,None
12,2,1,10,6,16,None
12,3,4,124,16,140,None
12,4,9,140,6,146,None
12,5,7,146,5,151,None
12,6,4,156,11,167,None
12,7,2,187,5,192,None
