Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,10,10,None
1,2,8,82,17,99,None
1,3,8,116,14,130,None
1,4,1,130,10,140,None
1,5,2,140,16,156,None
1,6,9,157,6,163,None
1,7,7,194,9,203,None
1,8,1,233,7,240,None
1,9,9,248,11,259,None
1,10,4,273,16,289,None
1,11,2,292,5,297,None
1,12,9,297,9,306,None
2,1,8,99,17,116,None
2,2,5,116,6,122,None
2,3,2,122,10,132,None
2,4,5,150,9,159,None
2,5,3,159,11,170,None
2,6,6,170,12,182,None
2,7,7,189,5,194,None
2,8,1,194,7,201,None
2,9,7,203,9,212,None
2,10,1,212,10,222,None
2,11,3,234,11,245,None
2,12,4,289,16,305,None
2,13,5,305,8,313,None
3,1,7,0,5,5,None
3,2,5,5,9,14,None
3,3,10,61,18,79,None
3,4,2,79,10,89,None
3,5,6,89,16,105,None
3,6,4,122,16,138,None
3,7,1,147,7,154,None
3,8,1,184,10,194,None
3,9,5,203,6,209,None
3,10,3,209,11,220,None
3,11,3,292,14,306,None
4,1,10,28,15,43,None
4,2,5,122,19,141,None
4,3,1,141,6,147,None
4,4,8,161,14,175,None
4,5,4,175,16,191,None
4,6,8,191,17,208,None
4,7,4,208,7,215,None
4,8,5,215,5,220,None
4,9,3,220,14,234,None
4,10,7,234,9,243,None
4,11,1,250,10,260,None
5,1,8,14,17,31,None
5,2,4,31,16,47,None
5,3,5,56,9,65,None
5,4,10,89,6,95,None
5,5,7,102,17,119,None
5,6,10,119,18,137,None
5,7,7,137,5,142,None
5,8,8,242,14,256,None
5,9,5,256,6,262,None
5,10,2,262,5,267,None
5,11,4,267,6,273,None
5,12,8,287,8,295,None
5,13,1,295,8,303,None
5,14,1,303,7,310,None
6,1,10,18,10,28,None
6,2,10,43,18,61,None
6,3,1,61,10,71,None
6,4,3,102,14,116,None
6,5,5,141,9,150,None
6,6,7,158,9,167,None
6,7,8,208,17,225,None
6,8,8,273,14,287,None
6,9,2,287,5,292,None
6,10,7,292,5,297,None
6,11,9,306,15,321,None
7,1,8,0,14,14,None
7,2,8,48,17,65,None
7,3,5,65,9,74,None
7,4,4,74,16,90,None
7,5,1,90,10,100,None
7,6,2,100,5,105,None
7,7,2,105,5,110,None
