Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,8,10,18,None
1,2,8,34,17,51,None
1,3,8,99,14,113,None
1,4,1,117,10,127,None
1,5,2,127,16,143,None
1,6,9,143,6,149,None
1,7,7,149,9,158,None
1,8,5,175,19,194,None
1,9,9,194,11,205,None
1,10,4,257,16,273,None
1,11,2,273,5,278,None
1,12,9,278,9,287,None
2,1,8,82,17,99,None
2,2,5,99,6,105,None
2,3,2,105,10,115,None
2,4,5,115,9,124,None
2,5,3,124,11,135,None
2,6,1,135,8,143,None
2,7,7,143,5,148,None
2,8,1,153,7,160,None
2,9,7,181,9,190,None
2,10,1,236,10,246,None
2,11,3,246,11,257,None
2,12,4,273,16,289,None
2,13,5,295,8,303,None
3,1,7,0,5,5,None
3,2,5,31,9,40,None
3,3,2,40,16,56,None
3,4,2,56,10,66,None
3,5,6,66,16,82,None
3,6,4,107,16,123,None
3,7,1,127,7,134,None
3,8,1,143,10,153,None
3,9,5,155,6,161,None
3,10,3,161,11,172,None
3,11,3,172,14,186,None
4,1,6,0,12,12,None
4,2,5,12,19,31,None
4,3,1,31,6,37,None
4,4,8,130,14,144,None
4,5,4,144,16,160,None
4,6,8,160,17,177,None
4,7,4,177,7,184,None
4,8,10,184,6,190,None
4,9,3,198,14,212,None
4,10,3,226,10,236,None
4,11,1,263,10,273,None
5,1,8,17,17,34,None
5,2,4,34,16,50,None
5,3,5,50,9,59,None
5,4,5,59,5,64,None
5,5,4,64,7,71,None
5,6,2,71,16,87,None
5,7,7,87,5,92,None
5,8,8,194,14,208,None
5,9,5,208,6,214,None
5,10,2,214,5,219,None
5,11,9,219,9,228,None
5,12,8,256,8,264,None
5,13,6,264,12,276,None
5,14,5,276,19,295,None
6,1,7,5,13,18,None
6,2,10,23,18,41,None
6,3,1,57,10,67,None
6,4,3,99,14,113,None
6,5,5,231,9,240,None
6,6,9,259,9,268,None
6,7,8,268,17,285,None
6,8,8,285,14,299,None
6,9,2,299,5,304,None
6,10,7,304,5,309,None
6,11,4,309,11,320,None
7,1,8,51,14,65,None
7,2,8,65,17,82,None
7,3,5,82,9,91,None
7,4,4,91,16,107,None
7,5,1,107,10,117,None
7,6,2,117,5,122,None
7,7,2,122,5,127,None
7,8,4,127,11,138,None
7,9,4,138,6,144,None
7,10,1,192,6,198,None
7,11,10,198,18,216,None
7,12,7,221,5,226,None
7,13,7,249,17,266,None
7,14,10,266,18,284,None
8,1,1,0,10,10,None
8,2,10,17,6,23,None
8,3,5,64,9,73,None
8,4,7,73,9,82,None
8,5,9,99,11,110,None
8,6,10,110,10,120,None
8,7,7,120,5,125,None
8,8,2,143,5,148,None
8,9,6,148,14,162,None
8,10,9,164,9,173,None
8,11,2,229,10,239,None
8,12,4,289,7,296,None
8,13,5,312,6,318,None
9,1,8,177,17,194,None
9,2,2,194,5,199,None
9,3,1,199,10,209,None
9,4,4,209,16,225,None
9,5,5,225,6,231,None
9,6,7,231,9,240,None
9,7,2,240,8,248,None
9,8,9,248,11,259,None
9,9,9,268,6,274,None
9,10,2,278,10,288,None
9,11,8,313,8,321,None
10,1,4,7,16,23,None
10,2,1,23,6,29,None
10,3,3,37,14,51,None
10,4,7,51,13,64,None
10,5,9,64,11,75,None
10,6,9,75,9,84,None
10,7,5,91,6,97,None
10,8,7,98,17,115,None
10,9,2,177,10,187,None
10,10,3,187,11,198,None
10,11,6,198,12,210,None
10,12,1,273,10,283,None
11,1,9,0,11,11,None
11,2,5,40,9,49,None
11,3,6,49,14,63,None
11,4,4,160,16,176,None
11,5,1,176,6,182,None
11,6,5,194,9,203,None
11,7,7,203,9,212,None
11,8,3,212,14,226,None
11,9,1,226,10,236,None
11,10,4,296,7,303,None
