Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,23,10,33,None
1,2,8,82,17,99,None
1,3,8,99,14,113,None
1,4,1,113,10,123,None
1,5,2,123,16,139,None
1,6,9,139,6,145,None
1,7,3,145,10,155,None
1,8,1,167,7,174,None
1,9,9,177,11,188,None
1,10,4,224,16,240,None
1,11,2,256,5,261,None
1,12,9,261,9,270,None
2,1,8,0,17,17,None
2,2,5,43,6,49,None
2,3,2,112,10,122,None
2,4,5,150,9,159,None
2,5,3,171,11,182,None
2,6,6,182,12,194,None
2,7,7,194,5,199,None
2,8,5,199,19,218,None
2,9,3,218,10,228,None
2,10,1,243,10,253,None
2,11,3,253,11,264,None
2,12,4,307,16,323,None
2,13,5,323,8,331,None
3,1,7,0,5,5,None
3,2,5,8,9,17,None
3,3,10,28,18,46,None
3,4,2,76,10,86,None
3,5,7,86,9,95,None
3,6,4,161,16,177,None
3,7,1,177,7,184,None
3,8,1,184,10,194,None
3,9,5,226,6,232,None
3,10,3,232,11,243,None
3,11,3,318,14,332,None
4,1,1,0,8,8,None
4,2,1,18,7,25,None
4,3,4,50,11,61,None
4,4,8,178,14,192,None
4,5,4,192,16,208,None
4,6,8,237,17,254,None
4,7,4,254,7,261,None
4,8,5,261,5,266,None
4,9,3,266,14,280,None
4,10,7,297,9,306,None
4,11,1,313,10,323,None
5,1,8,17,17,34,None
5,2,4,34,16,50,None
5,3,5,50,9,59,None
5,4,10,59,6,65,None
5,5,4,74,7,81,None
5,6,10,81,18,99,None
5,7,7,101,5,106,None
5,8,8,206,14,220,None
5,9,5,220,6,226,None
5,10,2,226,5,231,None
5,11,4,240,6,246,None
5,12,5,246,9,255,None
5,13,1,255,8,263,None
5,14,1,263,7,270,None
6,1,2,5,5,10,None
6,2,10,10,18,28,None
6,3,1,35,10,45,None
6,4,3,45,14,59,None
6,5,5,59,9,68,None
6,6,4,68,6,74,None
6,7,8,147,17,164,None
6,8,8,164,14,178,None
6,9,2,192,5,197,None
6,10,7,199,5,204,None
6,11,9,204,15,219,None
7,1,8,34,14,48,None
7,2,8,65,17,82,None
7,3,5,94,9,103,None
7,4,4,118,16,134,None
7,5,1,157,10,167,None
