Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,1242,12,1254,None
1,2,2,1329,89,1418,None
1,3,3,1452,69,1521,None
1,4,4,1521,94,1615,None
1,5,5,1660,22,1682,None
1,6,6,1758,31,1789,None
1,7,7,1792,22,1814,None
1,8,8,1818,95,1913,None
1,9,9,1958,36,1994,None
1,10,10,2040,38,2078,None
2,1,1,24,55,79,None
2,2,2,86,2,88,None
2,3,3,105,94,199,None
2,4,4,199,19,218,None
2,5,5,218,43,261,None
2,6,6,261,74,335,None
2,7,7,335,72,407,None
2,8,8,407,10,417,None
2,9,9,417,99,516,None
2,10,10,516,16,532,None
3,1,1,315,34,349,None
3,2,2,401,78,479,None
3,3,3,490,27,517,None
3,4,4,567,40,607,None
3,5,5,659,21,680,None
3,6,6,680,17,697,None
3,7,7,825,15,840,None
3,8,8,874,62,936,None
3,9,9,1031,96,1127,None
3,10,10,1127,63,1190,None
4,1,1,349,100,449,None
4,2,2,479,14,493,None
4,3,3,517,23,540,None
4,4,4,607,42,649,None
4,5,5,680,52,732,None
4,6,6,732,18,750,None
4,7,7,840,29,869,None
4,8,8,936,70,1006,None
4,9,9,1127,21,1148,None
4,10,10,1190,47,1237,None
5,1,1,798,41,839,None
5,2,2,839,92,931,None
5,3,3,931,88,1019,None
5,4,4,1042,52,1094,None
5,5,5,1136,99,1235,None
5,6,6,1235,41,1276,None
5,7,7,1276,68,1344,None
5,8,8,1387,22,1409,None
5,9,9,1518,57,1575,None
5,10,10,1718,66,1784,None
6,1,1,0,24,24,None
6,2,2,24,62,86,None
6,3,3,86,19,105,None
6,4,4,105,35,140,None
6,5,5,140,24,164,None
6,6,6,164,49,213,None
6,7,7,213,100,313,None
6,8,8,313,65,378,None
6,9,9,378,13,391,None
6,10,10,391,41,432,None
7,1,1,79,29,108,None
7,2,2,108,34,142,None
7,3,3,199,38,237,None
7,4,4,237,72,309,None
7,5,5,309,29,338,None
7,6,6,338,83,421,None
7,7,7,421,44,465,None
7,8,8,465,91,556,None
7,9,9,556,65,621,None
7,10,10,621,100,721,None
8,1,1,1054,89,1143,None
8,2,2,1175,62,1237,None
8,3,3,1335,32,1367,None
8,4,4,1408,54,1462,None
8,5,5,1480,93,1573,None
8,6,6,1587,59,1646,None
8,7,7,1674,8,1682,None
8,8,8,1772,24,1796,None
8,9,9,1806,86,1892,None
8,10,10,1963,66,2029,None
9,1,1,121,23,144,None
9,2,2,169,34,203,None
9,3,3,266,89,355,None
9,4,4,394,66,460,None
9,5,5,460,10,470,None
9,6,6,487,48,535,None
9,7,7,549,27,576,None
9,8,8,618,11,629,None
9,9,9,700,94,794,None
9,10,10,795,45,840,None
10,1,1,1299,81,1380,None
10,2,2,1512,57,1569,None
10,3,3,1569,35,1604,None
10,4,4,1624,78,1702,None
10,5,5,1752,23,1775,None
10,6,6,1793,66,1859,None
10,7,7,1866,1,1867,None
10,8,8,1967,3,1970,None
10,9,9,2010,77,2087,None
10,10,10,2105,14,2119,None
11,1,1,935,72,1007,None
11,2,2,1074,47,1121,None
11,3,3,1202,75,1277,None
11,4,4,1277,27,1304,None
11,5,5,1370,66,1436,None
11,6,6,1436,64,1500,None
11,7,7,1500,30,1530,None
11,8,8,1625,49,1674,None
11,9,9,1730,42,1772,None
11,10,10,1941,7,1948,None
12,1,1,1380,10,1390,None
12,2,2,1569,15,1584,None
12,3,3,1604,26,1630,None
12,4,4,1702,12,1714,None
12,5,5,1775,98,1873,None
12,6,6,1873,12,1885,None
12,7,7,1885,53,1938,None
12,8,8,1970,81,2051,None
12,9,9,2087,46,2133,None
12,10,10,2133,3,2136,None
13,1,1,1007,47,1054,None
13,2,2,1121,54,1175,None
13,3,3,1277,58,1335,None
13,4,4,1335,73,1408,None
13,5,5,1436,44,1480,None
13,6,6,1500,87,1587,None
13,7,7,1587,87,1674,None
13,8,8,1674,98,1772,None
13,9,9,1772,34,1806,None
13,10,10,1948,15,1963,None
14,1,1,108,13,121,None
14,2,2,142,27,169,None
14,3,3,237,29,266,None
14,4,4,309,85,394,None
14,5,5,394,29,423,None
14,6,6,423,64,487,None
14,7,7,487,62,549,None
14,8,8,556,62,618,None
14,9,9,621,79,700,None
14,10,10,721,74,795,None
15,1,1,1390,49,1439,None
15,2,2,1584,57,1641,None
15,3,3,1641,24,1665,None
