Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,526,12,538,None
1,2,2,554,89,643,None
1,3,3,643,69,712,None
1,4,4,712,94,806,None
1,5,5,806,22,828,None
1,6,6,935,31,966,None
1,7,7,980,22,1002,None
1,8,8,1055,95,1150,None
1,9,9,1206,36,1242,None
1,10,10,1315,38,1353,None
2,1,1,348,55,403,None
2,2,2,441,2,443,None
2,3,3,498,94,592,None
2,4,4,592,19,611,None
2,5,5,611,43,654,None
2,6,6,693,74,767,None
2,7,7,767,72,839,None
2,8,8,933,10,943,None
2,9,9,1030,99,1129,None
2,10,10,1129,16,1145,None
3,1,1,314,34,348,None
3,2,2,363,78,441,None
3,3,3,471,27,498,None
3,4,4,498,40,538,None
3,5,5,581,21,602,None
3,6,6,676,17,693,None
3,7,7,730,15,745,None
3,8,8,871,62,933,None
3,9,9,934,96,1030,None
3,10,10,1030,63,1093,None
4,1,1,586,100,686,None
4,2,2,743,14,757,None
4,3,3,817,23,840,None
4,4,4,877,42,919,None
4,5,5,951,52,1003,None
4,6,6,1003,18,1021,None
4,7,7,1023,29,1052,None
4,8,8,1156,70,1226,None
4,9,9,1319,21,1340,None
4,10,10,1437,47,1484,None
5,1,1,1299,41,1340,None
5,2,2,1414,92,1506,None
5,3,3,1532,88,1620,None
5,4,4,1620,52,1672,None
5,5,5,1672,99,1771,None
5,6,6,1778,41,1819,None
5,7,7,1819,68,1887,None
5,8,8,1912,22,1934,None
5,9,9,1958,57,2015,None
5,10,10,2015,66,2081,None
6,1,1,48,24,72,None
6,2,2,137,62,199,None
6,3,3,271,19,290,None
6,4,4,337,35,372,None
6,5,5,372,24,396,None
6,6,6,396,49,445,None
6,7,7,445,100,545,None
6,8,8,545,65,610,None
6,9,9,675,13,688,None
6,10,10,720,41,761,None
7,1,1,771,29,800,None
7,2,2,868,34,902,None
7,3,3,927,38,965,None
7,4,4,1032,72,1104,None
7,5,5,1104,29,1133,None
7,6,6,1133,83,1216,None
7,7,7,1254,44,1298,None
7,8,8,1338,91,1429,None
7,9,9,1444,65,1509,None
7,10,10,1553,100,1653,None
8,1,1,997,89,1086,None
8,2,2,1202,62,1264,None
8,3,3,1264,32,1296,None
8,4,4,1296,54,1350,None
8,5,5,1368,93,1461,None
8,6,6,1461,59,1520,None
8,7,7,1552,8,1560,None
8,8,8,1637,24,1661,None
8,9,9,1700,86,1786,None
8,10,10,1860,66,1926,None
9,1,1,25,23,48,None
9,2,2,103,34,137,None
9,3,3,182,89,271,None
9,4,4,271,66,337,None
9,5,5,337,10,347,None
9,6,6,347,48,395,None
9,7,7,413,27,440,None
9,8,8,500,11,511,None
9,9,9,581,94,675,None
9,10,10,675,45,720,None
10,1,1,1086,81,1167,None
10,2,2,1264,57,1321,None
10,3,3,1321,35,1356,None
10,4,4,1356,78,1434,None
10,5,5,1461,23,1484,None
10,6,6,1520,66,1586,None
10,7,7,1586,1,1587,None
10,8,8,1661,3,1664,None
10,9,9,1786,77,1863,None
10,10,10,1926,14,1940,None
11,1,1,1227,72,1299,None
11,2,2,1367,47,1414,None
11,3,3,1457,75,1532,None
11,4,4,1572,27,1599,None
11,5,5,1601,66,1667,None
11,6,6,1714,64,1778,None
11,7,7,1784,30,1814,None
11,8,8,1863,49,1912,None
11,9,9,1916,42,1958,None
11,10,10,2001,7,2008,None
12,1,1,0,10,10,None
12,2,2,10,15,25,None
12,3,3,25,26,51,None
12,4,4,51,12,63,None
12,5,5,63,98,161,None
12,6,6,161,12,173,None
12,7,7,173,53,226,None
12,8,8,226,81,307,None
12,9,9,307,46,353,None
12,10,10,353,3,356,None
13,1,1,868,47,915,None
13,2,2,975,54,1029,None
13,3,3,1030,58,1088,None
13,4,4,1117,73,1190,None
13,5,5,1190,44,1234,None
13,6,6,1234,87,1321,None
13,7,7,1355,87,1442,None
13,8,8,1449,98,1547,None
13,9,9,1585,34,1619,None
13,10,10,1724,15,1739,None
14,1,1,10,13,23,None
14,2,2,25,27,52,None
14,3,3,52,29,81,None
14,4,4,81,85,166,None
14,5,5,166,29,195,None
14,6,6,195,64,259,None
14,7,7,259,62,321,None
14,8,8,321,62,383,None
14,9,9,383,79,462,None
14,10,10,462,74,536,None
15,1,1,686,49,735,None
15,2,2,757,57,814,None
15,3,3,840,24,864,None
15,4,4,919,44,963,None
15,5,5,1003,18,1021,None
15,6,6,1021,97,1118,None
15,7,7,1118,59,1177,None
15,8,8,1226,75,1301,None
15,9,9,1340,17,1357,None
15,10,10,1484,22,1506,None
16,1,1,168,50,218,None
16,2,2,285,11,296,None
16,3,3,309,93,402,None
16,4,4,402,53,455,None
16,5,5,455,52,507,None
16,6,6,507,13,520,None
16,7,7,635,51,686,None
16,8,8,686,76,762,None
16,9,9,786,87,873,None
16,10,10,873,95,968,None
17,1,1,1340,99,1439,None
17,2,2,1506,87,1593,None
17,3,3,1620,85,1705,None
17,4,4,1705,9,1714,None
17,5,5,1771,87,1858,None
17,6,6,1858,98,1956,None
17,7,7,1956,34,1990,None
17,8,8,1990,22,2012,None
17,9,9,2015,66,2081,None
17,10,10,2081,11,2092,None
18,1,1,1220,7,1227,None
18,2,2,1359,8,1367,None
18,3,3,1367,90,1457,None
18,4,4,1477,95,1572,None
18,5,5,1572,29,1601,None
18,6,6,1635,79,1714,None
18,7,7,1714,70,1784,None
18,8,8,1784,79,1863,None
18,9,9,1910,6,1916,None
18,10,10,1943,58,2001,None
19,1,1,538,48,586,None
19,2,2,643,100,743,None
19,3,3,743,74,817,None
19,4,4,817,60,877,None
19,5,5,877,74,951,None
19,6,6,966,19,985,None
19,7,7,1002,21,1023,None
19,8,8,1150,6,1156,None
19,9,9,1242,77,1319,None
19,10,10,1353,84,1437,None
20,1,1,72,96,168,None
20,2,2,199,86,285,None
20,3,3,290,19,309,None
20,4,4,372,15,387,None
20,5,5,396,45,441,None
20,6,6,445,1,446,None
20,7,7,545,90,635,None
20,8,8,635,49,684,None
20,9,9,688,98,786,None
20,10,10,786,80,866,None
21,1,1,800,68,868,None
21,2,2,902,73,975,None
21,3,3,975,55,1030,None
21,4,4,1104,13,1117,None
21,5,5,1133,28,1161,None
21,6,6,1216,16,1232,None
21,7,7,1298,57,1355,None
21,8,8,1429,20,1449,None
21,9,9,1509,76,1585,None
21,10,10,1653,71,1724,None
22,1,1,1167,53,1220,None
22,2,2,1321,38,1359,None
22,3,3,1359,4,1363,None
22,4,4,1434,43,1477,None
22,5,5,1484,11,1495,None
22,6,6,1586,49,1635,None
22,7,7,1635,12,1647,None
22,8,8,1664,91,1755,None
22,9,9,1863,47,1910,None
22,10,10,1940,3,1943,None
23,1,1,218,57,275,None
23,2,2,296,13,309,None
23,3,3,402,12,414,None
23,4,4,455,12,467,None
23,5,5,507,21,528,None
23,6,6,528,68,596,None
23,7,7,686,2,688,None
23,8,8,762,80,842,None
23,9,9,873,9,882,None
23,10,10,968,28,996,None
24,1,1,915,37,952,None
24,2,2,1029,79,1108,None
24,3,3,1108,92,1200,None
24,4,4,1200,35,1235,None
24,5,5,1235,63,1298,None
24,6,6,1321,13,1334,None
24,7,7,1442,58,1500,None
24,8,8,1547,36,1583,None
24,9,9,1619,65,1684,None
24,10,10,1739,94,1833,None
25,1,1,275,39,314,None
25,2,2,314,49,363,None
25,3,3,414,57,471,None
25,4,4,471,23,494,None
25,5,5,528,53,581,None
25,6,6,596,80,676,None
25,7,7,688,42,730,None
25,8,8,842,29,871,None
25,9,9,882,52,934,None
25,10,10,996,33,1029,None
26,1,1,735,36,771,None
26,2,2,814,54,868,None
26,3,3,868,59,927,None
26,4,4,963,69,1032,None
26,5,5,1032,62,1094,None
26,6,6,1118,12,1130,None
26,7,7,1177,77,1254,None
26,8,8,1301,37,1338,None
26,9,9,1357,87,1444,None
26,10,10,1506,47,1553,None
27,1,1,403,63,466,None
27,2,2,466,35,501,None
27,3,3,592,26,618,None
27,4,4,618,38,656,None
27,5,5,656,47,703,None
27,6,6,767,82,849,None
27,7,7,849,89,938,None
27,8,8,943,34,977,None
27,9,9,1129,1,1130,None
27,10,10,1145,93,1238,None
28,1,1,466,60,526,None
28,2,2,526,28,554,None
28,3,3,618,1,619,None
28,4,4,656,51,707,None
28,5,5,707,94,801,None
28,6,6,849,86,935,None
28,7,7,938,42,980,None
28,8,8,980,75,1055,None
28,9,9,1130,76,1206,None
28,10,10,1238,77,1315,None
29,1,1,23,2,25,None
29,2,2,52,51,103,None
29,3,3,103,79,182,None
29,4,4,182,74,256,None
29,5,5,256,51,307,None
29,6,6,307,28,335,None
29,7,7,335,78,413,None
29,8,8,413,87,500,None
29,9,9,500,81,581,None
29,10,10,581,35,616,None
30,1,1,952,45,997,None
30,2,2,1108,94,1202,None
30,3,3,1202,42,1244,None
30,4,4,1244,9,1253,None
30,5,5,1298,70,1368,None
30,6,6,1368,4,1372,None
30,7,7,1500,52,1552,None
30,8,8,1583,54,1637,None
30,9,9,1684,16,1700,None
30,10,10,1833,27,1860,None
