Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,432,12,444,None
1,2,2,553,89,642,None
1,3,3,691,69,760,None
1,4,4,802,94,896,None
1,5,5,896,22,918,None
1,6,6,977,31,1008,None
1,7,7,1066,22,1088,None
1,8,8,1100,95,1195,None
1,9,9,1196,36,1232,None
1,10,10,1344,38,1382,None
2,1,1,889,55,944,None
2,2,2,964,2,966,None
2,3,3,994,94,1088,None
2,4,4,1088,19,1107,None
2,5,5,1201,43,1244,None
2,6,6,1252,74,1326,None
2,7,7,1326,72,1398,None
2,8,8,1478,10,1488,None
2,9,9,1612,99,1711,None
2,10,10,1711,16,1727,None
3,1,1,1156,34,1190,None
3,2,2,1297,78,1375,None
3,3,3,1416,27,1443,None
3,4,4,1451,40,1491,None
3,5,5,1552,21,1573,None
3,6,6,1600,17,1617,None
3,7,7,1719,15,1734,None
3,8,8,1755,62,1817,None
3,9,9,1877,96,1973,None
3,10,10,1973,63,2036,None
4,1,1,789,100,889,None
4,2,2,950,14,964,None
4,3,3,971,23,994,None
4,4,4,1044,42,1086,None
4,5,5,1149,52,1201,None
4,6,6,1234,18,1252,None
4,7,7,1297,29,1326,None
4,8,8,1408,70,1478,None
4,9,9,1591,21,1612,None
4,10,10,1635,47,1682,None
5,1,1,155,41,196,None
5,2,2,209,92,301,None
5,3,3,301,88,389,None
5,4,4,389,52,441,None
5,5,5,449,99,548,None
5,6,6,548,41,589,None
5,7,7,589,68,657,None
5,8,8,657,22,679,None
5,9,9,721,57,778,None
5,10,10,778,66,844,None
6,1,1,951,24,975,None
6,2,2,975,62,1037,None
6,3,3,1178,19,1197,None
6,4,4,1273,35,1308,None
6,5,5,1308,24,1332,None
6,6,6,1405,49,1454,None
6,7,7,1475,100,1575,None
6,8,8,1575,65,1640,None
6,9,9,1717,13,1730,None
6,10,10,1785,41,1826,None
7,1,1,0,29,29,None
7,2,2,29,34,63,None
7,3,3,63,38,101,None
7,4,4,101,72,173,None
7,5,5,173,29,202,None
7,6,6,202,83,285,None
7,7,7,285,44,329,None
7,8,8,329,91,420,None
7,9,9,420,65,485,None
7,10,10,485,100,585,None
8,1,1,579,89,668,None
8,2,2,777,62,839,None
8,3,3,839,32,871,None
8,4,4,934,54,988,None
8,5,5,1017,93,1110,None
8,6,6,1110,59,1169,None
8,7,7,1220,8,1228,None
8,8,8,1273,24,1297,None
8,9,9,1382,86,1468,None
8,10,10,1495,66,1561,None
9,1,1,29,23,52,None
9,2,2,63,34,97,None
9,3,3,101,89,190,None
9,4,4,190,66,256,None
9,5,5,256,10,266,None
9,6,6,285,48,333,None
9,7,7,333,27,360,None
9,8,8,420,11,431,None
9,9,9,485,94,579,None
9,10,10,585,45,630,None
10,1,1,1190,81,1271,None
10,2,2,1375,57,1432,None
10,3,3,1443,35,1478,None
10,4,4,1491,78,1569,None
10,5,5,1573,23,1596,None
10,6,6,1617,66,1683,None
10,7,7,1734,1,1735,None
10,8,8,1817,3,1820,None
10,9,9,1973,77,2050,None
10,10,10,2050,14,2064,None
11,1,1,1367,72,1439,None
11,2,2,1543,47,1590,None
11,3,3,1590,75,1665,None
11,4,4,1686,27,1713,None
11,5,5,1713,66,1779,None
11,6,6,1870,64,1934,None
11,7,7,1934,30,1964,None
11,8,8,2033,49,2082,None
11,9,9,2101,42,2143,None
11,10,10,2143,7,2150,None
12,1,1,52,10,62,None
12,2,2,97,15,112,None
12,3,3,190,26,216,None
12,4,4,256,12,268,None
12,5,5,268,98,366,None
12,6,6,366,12,378,None
12,7,7,378,53,431,None
12,8,8,431,81,512,None
12,9,9,579,46,625,None
12,10,10,630,3,633,None
13,1,1,1271,47,1318,None
13,2,2,1432,54,1486,None
13,3,3,1486,58,1544,None
13,4,4,1569,73,1642,None
13,5,5,1642,44,1686,None
13,6,6,1686,87,1773,None
13,7,7,1773,87,1860,None
13,8,8,1860,98,1958,None
13,9,9,2050,34,2084,None
13,10,10,2084,15,2099,None
14,1,1,196,13,209,None
14,2,2,301,27,328,None
14,3,3,389,29,418,None
14,4,4,441,85,526,None
14,5,5,548,29,577,None
14,6,6,589,64,653,None
14,7,7,657,62,719,None
14,8,8,719,62,781,None
14,9,9,781,79,860,None
14,10,10,860,74,934,None
15,1,1,1318,49,1367,None
15,2,2,1486,57,1543,None
15,3,3,1544,24,1568,None
15,4,4,1642,44,1686,None
15,5,5,1686,18,1704,None
15,6,6,1773,97,1870,None
15,7,7,1870,59,1929,None
15,8,8,1958,75,2033,None
15,9,9,2084,17,2101,None
15,10,10,2101,22,2123,None
16,1,1,269,50,319,None
16,2,2,356,11,367,None
16,3,3,419,93,512,None
16,4,4,577,53,630,None
16,5,5,671,52,723,None
16,6,6,757,13,770,None
16,7,7,799,51,850,None
16,8,8,874,76,950,None
16,9,9,950,87,1037,None
16,10,10,1037,95,1132,None
17,1,1,1020,99,1119,None
17,2,2,1131,87,1218,None
17,3,3,1239,85,1324,None
17,4,4,1324,9,1333,None
17,5,5,1402,87,1489,None
17,6,6,1489,98,1587,None
17,7,7,1627,34,1661,None
17,8,8,1694,22,1716,None
17,9,9,1746,66,1812,None
17,10,10,1853,11,1864,None
18,1,1,944,7,951,None
18,2,2,966,8,974,None
18,3,3,1088,90,1178,None
18,4,4,1178,95,1273,None
18,5,5,1273,29,1302,None
18,6,6,1326,79,1405,None
18,7,7,1405,70,1475,None
18,8,8,1488,79,1567,None
18,9,9,1711,6,1717,None
18,10,10,1727,58,1785,None
19,1,1,319,48,367,None
19,2,2,367,100,467,None
19,3,3,512,74,586,None
19,4,4,630,60,690,None
19,5,5,723,74,797,None
19,6,6,797,19,816,None
