Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,620,12,632,None
1,2,2,697,89,786,None
1,3,3,832,69,901,None
1,4,4,901,94,995,None
1,5,5,1041,22,1063,None
1,6,6,1100,31,1131,None
1,7,7,1131,22,1153,None
1,8,8,1190,95,1285,None
1,9,9,1322,36,1358,None
1,10,10,1546,38,1584,None
2,1,1,29,55,84,None
2,2,2,84,2,86,None
2,3,3,101,94,195,None
2,4,4,195,19,214,None
2,5,5,214,43,257,None
2,6,6,285,74,359,None
2,7,7,359,72,431,None
2,8,8,431,10,441,None
2,9,9,485,99,584,None
2,10,10,585,16,601,None
3,1,1,94,34,128,None
3,2,2,128,78,206,None
3,3,3,221,27,248,None
3,4,4,248,40,288,None
3,5,5,355,21,376,None
3,6,6,376,17,393,None
3,7,7,484,15,499,None
3,8,8,565,62,627,None
3,9,9,630,96,726,None
3,10,10,726,63,789,None
4,1,1,921,100,1021,None
4,2,2,1097,14,1111,None
4,3,3,1182,23,1205,None
4,4,4,1205,42,1247,None
4,5,5,1310,52,1362,None
4,6,6,1408,18,1426,None
4,7,7,1442,29,1471,None
4,8,8,1563,70,1633,None
4,9,9,1702,21,1723,None
4,10,10,1746,47,1793,None
5,1,1,1202,41,1243,None
5,2,2,1331,92,1423,None
5,3,3,1423,88,1511,None
5,4,4,1511,52,1563,None
5,5,5,1563,99,1662,None
5,6,6,1662,41,1703,None
5,7,7,1752,68,1820,None
5,8,8,1859,22,1881,None
5,9,9,1882,57,1939,None
5,10,10,1939,66,2005,None
6,1,1,1178,24,1202,None
6,2,2,1269,62,1331,None
6,3,3,1363,19,1382,None
6,4,4,1404,35,1439,None
6,5,5,1508,24,1532,None
6,6,6,1603,49,1652,None
6,7,7,1652,100,1752,None
6,8,8,1794,65,1859,None
6,9,9,1869,13,1882,None
6,10,10,1886,41,1927,None
7,1,1,0,29,29,None
7,2,2,29,34,63,None
7,3,3,63,38,101,None
7,4,4,101,72,173,None
7,5,5,173,29,202,None
7,6,6,202,83,285,None
7,7,7,285,44,329,None
7,8,8,329,91,420,None
7,9,9,420,65,485,None
7,10,10,485,100,585,None
8,1,1,531,89,620,None
8,2,2,635,62,697,None
8,3,3,800,32,832,None
8,4,4,837,54,891,None
8,5,5,948,93,1041,None
8,6,6,1041,59,1100,None
8,7,7,1100,8,1108,None
8,8,8,1166,24,1190,None
8,9,9,1236,86,1322,None
8,10,10,1480,66,1546,None
9,1,1,204,23,227,None
9,2,2,268,34,302,None
9,3,3,303,89,392,None
9,4,4,411,66,477,None
9,5,5,477,10,487,None
9,6,6,551,48,599,None
9,7,7,650,27,677,None
9,8,8,723,11,734,None
9,9,9,806,94,900,None
9,10,10,972,45,1017,None
10,1,1,1311,81,1392,None
10,2,2,1496,57,1553,None
10,3,3,1566,35,1601,None
10,4,4,1601,78,1679,None
10,5,5,1690,23,1713,None
10,6,6,1719,66,1785,None
10,7,7,1877,1,1878,None
10,8,8,1901,3,1904,None
10,9,9,2015,77,2092,None
10,10,10,2092,14,2106,None
11,1,1,1106,72,1178,None
11,2,2,1222,47,1269,None
11,3,3,1288,75,1363,None
11,4,4,1377,27,1404,None
11,5,5,1442,66,1508,None
11,6,6,1539,64,1603,None
11,7,7,1607,30,1637,None
11,8,8,1745,49,1794,None
11,9,9,1827,42,1869,None
11,10,10,1879,7,1886,None
12,1,1,84,10,94,None
12,2,2,94,15,109,None
12,3,3,195,26,221,None
12,4,4,221,12,233,None
12,5,5,257,98,355,None
12,6,6,359,12,371,None
12,7,7,431,53,484,None
12,8,8,484,81,565,None
12,9,9,584,46,630,None
12,10,10,630,3,633,None
13,1,1,1392,47,1439,None
13,2,2,1553,54,1607,None
13,3,3,1607,58,1665,None
13,4,4,1679,73,1752,None
13,5,5,1752,44,1796,None
13,6,6,1796,87,1883,None
13,7,7,1883,87,1970,None
13,8,8,1970,98,2068,None
13,9,9,2092,34,2126,None
13,10,10,2126,15,2141,None
14,1,1,128,13,141,None
14,2,2,206,27,233,None
14,3,3,248,29,277,None
14,4,4,288,85,373,None
14,5,5,376,29,405,None
14,6,6,405,64,469,None
14,7,7,499,62,561,None
14,8,8,627,62,689,None
14,9,9,726,79,805,None
14,10,10,805,74,879,None
15,1,1,1057,49,1106,None
15,2,2,1165,57,1222,None
15,3,3,1264,24,1288,None
15,4,4,1333,44,1377,None
15,5,5,1424,18,1442,None
15,6,6,1442,97,1539,None
15,7,7,1548,59,1607,None
15,8,8,1670,75,1745,None
15,9,9,1810,17,1827,None
15,10,10,1857,22,1879,None
16,1,1,272,50,322,None
16,2,2,396,11,407,None
16,3,3,438,93,531,None
16,4,4,531,53,584,None
16,5,5,584,52,636,None
16,6,6,636,13,649,None
16,7,7,729,51,780,None
16,8,8,788,76,864,None
16,9,9,916,87,1003,None
16,10,10,1044,95,1139,None
17,1,1,822,99,921,None
17,2,2,1010,87,1097,None
17,3,3,1097,85,1182,None
17,4,4,1182,9,1191,None
17,5,5,1223,87,1310,None
17,6,6,1310,98,1408,None
17,7,7,1408,34,1442,None
17,8,8,1541,22,1563,None
17,9,9,1636,66,1702,None
17,10,10,1735,11,1746,None
18,1,1,382,7,389,None
18,2,2,435,8,443,None
18,3,3,532,90,622,None
18,4,4,635,95,730,None
18,5,5,730,29,759,None
18,6,6,816,79,895,None
18,7,7,895,70,965,None
18,8,8,965,79,1044,None
18,9,9,1079,6,1085,None
18,10,10,1216,58,1274,None
19,1,1,389,48,437,None
19,2,2,443,100,543,None
19,3,3,622,74,696,None
19,4,4,730,60,790,None
19,5,5,790,74,864,None
19,6,6,895,19,914,None
19,7,7,965,21,986,None
19,8,8,1044,6,1050,None
19,9,9,1085,77,1162,None
19,10,10,1274,84,1358,None
20,1,1,632,96,728,None
20,2,2,786,86,872,None
20,3,3,901,19,920,None
20,4,4,995,15,1010,None
20,5,5,1063,45,1108,None
20,6,6,1131,1,1132,None
20,7,7,1153,90,1243,None
20,8,8,1285,49,1334,None
20,9,9,1358,98,1456,None
20,10,10,1584,80,1664,None
21,1,1,1243,68,1311,None
21,2,2,1423,73,1496,None
21,3,3,1511,55,1566,None
21,4,4,1566,13,1579,None
21,5,5,1662,28,1690,None
21,6,6,1703,16,1719,None
21,7,7,1820,57,1877,None
21,8,8,1881,20,1901,None
21,9,9,1939,76,2015,None
21,10,10,2015,71,2086,None
22,1,1,728,53,781,None
22,2,2,872,38,910,None
22,3,3,920,4,924,None
22,4,4,1010,43,1053,None
22,5,5,1108,11,1119,None
22,6,6,1132,49,1181,None
22,7,7,1243,12,1255,None
22,8,8,1334,91,1425,None
22,9,9,1456,47,1503,None
22,10,10,1664,3,1667,None
23,1,1,437,57,494,None
23,2,2,543,13,556,None
23,3,3,696,12,708,None
23,4,4,790,12,802,None
23,5,5,864,21,885,None
23,6,6,914,68,982,None
23,7,7,986,2,988,None
23,8,8,1050,80,1130,None
23,9,9,1162,9,1171,None
23,10,10,1358,28,1386,None
24,1,1,494,37,531,None
24,2,2,556,79,635,None
24,3,3,708,92,800,None
24,4,4,802,35,837,None
24,5,5,885,63,948,None
24,6,6,982,13,995,None
24,7,7,995,58,1053,None
24,8,8,1130,36,1166,None
24,9,9,1171,65,1236,None
24,10,10,1386,94,1480,None
25,1,1,781,39,820,None
25,2,2,910,49,959,None
25,3,3,959,57,1016,None
25,4,4,1053,23,1076,None
25,5,5,1119,53,1172,None
25,6,6,1181,80,1261,None
25,7,7,1261,42,1303,None
25,8,8,1425,29,1454,None
25,9,9,1503,52,1555,None
25,10,10,1667,33,1700,None
26,1,1,1021,36,1057,None
26,2,2,1111,54,1165,None
26,3,3,1205,59,1264,None
26,4,4,1264,69,1333,None
26,5,5,1362,62,1424,None
26,6,6,1426,12,1438,None
26,7,7,1471,77,1548,None
26,8,8,1633,37,1670,None
26,9,9,1723,87,1810,None
26,10,10,1810,47,1857,None
27,1,1,141,63,204,None
27,2,2,233,35,268,None
27,3,3,277,26,303,None
27,4,4,373,38,411,None
27,5,5,411,47,458,None
27,6,6,469,82,551,None
27,7,7,561,89,650,None
27,8,8,689,34,723,None
27,9,9,805,1,806,None
27,10,10,879,93,972,None
28,1,1,322,60,382,None
28,2,2,407,28,435,None
28,3,3,531,1,532,None
28,4,4,584,51,635,None
28,5,5,636,94,730,None
28,6,6,730,86,816,None
28,7,7,816,42,858,None
28,8,8,864,75,939,None
28,9,9,1003,76,1079,None
28,10,10,1139,77,1216,None
29,1,1,820,2,822,None
29,2,2,959,51,1010,None
29,3,3,1016,79,1095,None
29,4,4,1095,74,1169,None
29,5,5,1172,51,1223,None
29,6,6,1261,28,1289,None
29,7,7,1303,78,1381,None
29,8,8,1454,87,1541,None
29,9,9,1555,81,1636,None
29,10,10,1700,35,1735,None
30,1,1,227,45,272,None
30,2,2,302,94,396,None
30,3,3,396,42,438,None
30,4,4,477,9,486,None
30,5,5,487,70,557,None
30,6,6,599,4,603,None
30,7,7,677,52,729,None
30,8,8,734,54,788,None
30,9,9,900,16,916,None
30,10,10,1017,27,1044,None
