Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,535,12,547,None
1,2,2,694,89,783,None
1,3,3,783,69,852,None
1,4,4,852,94,946,None
1,5,5,946,22,968,None
1,6,6,1050,31,1081,None
1,7,7,1160,22,1182,None
1,8,8,1194,95,1289,None
1,9,9,1312,36,1348,None
1,10,10,1456,38,1494,None
2,1,1,804,55,859,None
2,2,2,978,2,980,None
2,3,3,1023,94,1117,None
2,4,4,1117,19,1136,None
2,5,5,1177,43,1220,None
2,6,6,1236,74,1310,None
2,7,7,1310,72,1382,None
2,8,8,1411,10,1421,None
2,9,9,1574,99,1673,None
2,10,10,1673,16,1689,None
3,1,1,284,34,318,None
3,2,2,405,78,483,None
3,3,3,556,27,583,None
3,4,4,621,40,661,None
3,5,5,720,21,741,None
3,6,6,741,17,758,None
3,7,7,870,15,885,None
3,8,8,938,62,1000,None
3,9,9,1053,96,1149,None
3,10,10,1160,63,1223,None
4,1,1,908,100,1008,None
4,2,2,1037,14,1051,None
4,3,3,1141,23,1164,None
4,4,4,1185,42,1227,None
4,5,5,1238,52,1290,None
4,6,6,1407,18,1425,None
4,7,7,1466,29,1495,None
4,8,8,1541,70,1611,None
4,9,9,1690,21,1711,None
4,10,10,1712,47,1759,None
5,1,1,1219,41,1260,None
5,2,2,1306,92,1398,None
5,3,3,1425,88,1513,None
5,4,4,1513,52,1565,None
5,5,5,1591,99,1690,None
5,6,6,1690,41,1731,None
5,7,7,1731,68,1799,None
5,8,8,1799,22,1821,None
5,9,9,1869,57,1926,None
5,10,10,1940,66,2006,None
6,1,1,161,24,185,None
6,2,2,185,62,247,None
6,3,3,365,19,384,None
6,4,4,426,35,461,None
6,5,5,487,24,511,None
6,6,6,511,49,560,None
6,7,7,575,100,675,None
6,8,8,675,65,740,None
6,9,9,818,13,831,None
6,10,10,913,41,954,None
7,1,1,23,29,52,None
7,2,2,52,34,86,None
7,3,3,86,38,124,None
7,4,4,166,72,238,None
7,5,5,238,29,267,None
7,6,6,267,83,350,None
7,7,7,350,44,394,None
7,8,8,394,91,485,None
7,9,9,485,65,550,None
7,10,10,550,100,650,None
8,1,1,715,89,804,None
8,2,2,916,62,978,None
8,3,3,991,32,1023,None
8,4,4,1023,54,1077,None
8,5,5,1084,93,1177,None
8,6,6,1177,59,1236,None
8,7,7,1302,8,1310,None
8,8,8,1387,24,1411,None
8,9,9,1488,86,1574,None
8,10,10,1581,66,1647,None
9,1,1,52,23,75,None
9,2,2,86,34,120,None
9,3,3,124,89,213,None
9,4,4,238,66,304,None
9,5,5,304,10,314,None
9,6,6,350,48,398,None
9,7,7,398,27,425,None
9,8,8,485,11,496,None
9,9,9,550,94,644,None
9,10,10,650,45,695,None
10,1,1,1260,81,1341,None
10,2,2,1398,57,1455,None
10,3,3,1513,35,1548,None
10,4,4,1565,78,1643,None
10,5,5,1690,23,1713,None
10,6,6,1731,66,1797,None
10,7,7,1799,1,1800,None
10,8,8,1821,3,1824,None
10,9,9,1926,77,2003,None
10,10,10,2006,14,2020,None
11,1,1,643,72,715,None
11,2,2,869,47,916,None
11,3,3,916,75,991,None
11,4,4,991,27,1018,None
11,5,5,1018,66,1084,None
11,6,6,1084,64,1148,None
11,7,7,1272,30,1302,None
11,8,8,1338,49,1387,None
11,9,9,1446,42,1488,None
11,10,10,1574,7,1581,None
12,1,1,0,10,10,None
12,2,2,10,15,25,None
12,3,3,25,26,51,None
12,4,4,51,12,63,None
12,5,5,63,98,161,None
12,6,6,161,12,173,None
12,7,7,173,53,226,None
12,8,8,226,81,307,None
12,9,9,307,46,353,None
12,10,10,353,3,356,None
13,1,1,318,47,365,None
13,2,2,483,54,537,None
13,3,3,583,58,641,None
13,4,4,661,73,734,None
13,5,5,741,44,785,None
13,6,6,785,87,872,None
13,7,7,885,87,972,None
13,8,8,1000,98,1098,None
13,9,9,1149,34,1183,None
13,10,10,1223,15,1238,None
14,1,1,10,13,23,None
14,2,2,25,27,52,None
14,3,3,52,29,81,None
14,4,4,81,85,166,None
14,5,5,166,29,195,None
14,6,6,195,64,259,None
14,7,7,259,62,321,None
14,8,8,321,62,383,None
14,9,9,383,79,462,None
14,10,10,462,74,536,None
15,1,1,859,49,908,None
15,2,2,980,57,1037,None
15,3,3,1117,24,1141,None
15,4,4,1141,44,1185,None
15,5,5,1220,18,1238,None
15,6,6,1310,97,1407,None
15,7,7,1407,59,1466,None
15,8,8,1466,75,1541,None
15,9,9,1673,17,1690,None
15,10,10,1690,22,1712,None
16,1,1,111,50,161,None
16,2,2,174,11,185,None
16,3,3,272,93,365,None
16,4,4,373,53,426,None
16,5,5,435,52,487,None
16,6,6,487,13,500,None
16,7,7,524,51,575,None
16,8,8,575,76,651,None
16,9,9,731,87,818,None
16,10,10,818,95,913,None
17,1,1,1120,99,1219,None
17,2,2,1219,87,1306,None
17,3,3,1340,85,1425,None
17,4,4,1425,9,1434,None
17,5,5,1504,87,1591,None
17,6,6,1591,98,1689,None
17,7,7,1689,34,1723,None
17,8,8,1776,22,1798,None
17,9,9,1803,66,1869,None
17,10,10,1929,11,1940,None
18,1,1,1008,7,1015,None
18,2,2,1051,8,1059,None
18,3,3,1164,90,1254,None
18,4,4,1254,95,1349,None
18,5,5,1349,29,1378,None
18,6,6,1425,79,1504,None
18,7,7,1504,70,1574,None
18,8,8,1611,79,1690,None
18,9,9,1711,6,1717,None
18,10,10,1759,58,1817,None
19,1,1,1015,48,1063,None
19,2,2,1063,100,1163,None
19,3,3,1254,74,1328,None
19,4,4,1349,60,1409,None
19,5,5,1409,74,1483,None
19,6,6,1504,19,1523,None
19,7,7,1574,21,1595,None
19,8,8,1690,6,1696,None
19,9,9,1717,77,1794,None
19,10,10,1817,84,1901,None
20,1,1,547,96,643,None
20,2,2,783,86,869,None
20,3,3,869,19,888,None
20,4,4,946,15,961,None
20,5,5,968,45,1013,None
20,6,6,1081,1,1082,None
20,7,7,1182,90,1272,None
20,8,8,1289,49,1338,None
20,9,9,1348,98,1446,None
20,10,10,1494,80,1574,None
21,1,1,365,68,433,None
21,2,2,537,73,610,None
21,3,3,641,55,696,None
21,4,4,734,13,747,None
21,5,5,785,28,813,None
21,6,6,872,16,888,None
21,7,7,972,57,1029,None
21,8,8,1098,20,1118,None
21,9,9,1183,76,1259,None
21,10,10,1259,71,1330,None
22,1,1,1386,53,1439,None
22,2,2,1549,38,1587,None
22,3,3,1591,4,1595,None
22,4,4,1652,43,1695,None
22,5,5,1783,11,1794,None
22,6,6,1801,49,1850,None
22,7,7,1853,12,1865,None
22,8,8,1907,91,1998,None
22,9,9,2019,47,2066,None
22,10,10,2066,3,2069,None
23,1,1,1063,57,1120,None
23,2,2,1163,13,1176,None
23,3,3,1328,12,1340,None
23,4,4,1409,12,1421,None
23,5,5,1483,21,1504,None
23,6,6,1523,68,1591,None
23,7,7,1595,2,1597,None
23,8,8,1696,80,1776,None
23,9,9,1794,9,1803,None
23,10,10,1901,28,1929,None
24,1,1,247,37,284,None
24,2,2,326,79,405,None
24,3,3,464,92,556,None
24,4,4,586,35,621,None
24,5,5,657,63,720,None
24,6,6,720,13,733,None
24,7,7,812,58,870,None
24,8,8,902,36,938,None
24,9,9,988,65,1053,None
24,10,10,1066,94,1160,None
25,1,1,433,39,472,None
25,2,2,610,49,659,None
25,3,3,696,57,753,None
25,4,4,753,23,776,None
25,5,5,813,53,866,None
25,6,6,888,80,968,None
25,7,7,1029,42,1071,None
25,8,8,1118,29,1147,None
25,9,9,1259,52,1311,None
25,10,10,1330,33,1363,None
26,1,1,75,36,111,None
26,2,2,120,54,174,None
26,3,3,213,59,272,None
26,4,4,304,69,373,None
26,5,5,373,62,435,None
26,6,6,435,12,447,None
26,7,7,447,77,524,None
26,8,8,524,37,561,None
26,9,9,644,87,731,None
26,10,10,731,47,778,None
27,1,1,472,63,535,None
27,2,2,659,35,694,None
27,3,3,753,26,779,None
27,4,4,779,38,817,None
27,5,5,866,47,913,None
27,6,6,968,82,1050,None
27,7,7,1071,89,1160,None
27,8,8,1160,34,1194,None
27,9,9,1311,1,1312,None
27,10,10,1363,93,1456,None
28,1,1,185,60,245,None
28,2,2,247,28,275,None
28,3,3,384,1,385,None
28,4,4,461,51,512,None
28,5,5,512,94,606,None
