Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,19,7,26,None
1,2,1,61,8,69,None
1,3,2,72,5,77,None
1,4,3,99,7,106,None
1,5,4,123,5,128,None
1,6,1,166,5,171,None
2,1,3,21,7,28,None
2,2,2,37,5,42,None
2,3,4,99,6,105,None
2,4,2,117,6,123,None
2,5,2,160,6,166,None
3,1,4,22,7,29,None
3,2,3,41,5,46,None
3,3,1,69,5,74,None
3,4,1,92,8,100,None
3,5,2,100,5,105,None
3,6,4,111,6,117,None
3,7,2,154,6,160,None
3,8,3,169,6,175,None
4,1,1,0,5,5,None
4,2,4,29,7,36,None
4,3,4,51,8,59,None
4,4,4,82,8,90,None
4,5,2,136,6,142,None
4,6,2,166,6,172,None
4,7,4,172,6,178,None
5,1,1,5,5,10,None
5,2,2,12,7,19,None
5,3,3,75,9,84,None
5,4,3,91,8,99,None
5,5,3,121,5,126,None
5,6,2,172,6,178,None
6,1,4,16,6,22,None
6,2,2,31,6,37,None
6,3,3,46,8,54,None
6,4,1,79,5,84,None
6,5,2,84,7,91,None
6,6,4,91,8,99,None
6,7,1,134,8,142,None
6,8,1,142,8,150,None
6,9,1,161,5,166,None
7,1,3,13,8,21,None
7,2,4,59,7,66,None
7,3,2,105,5,110,None
7,4,2,110,7,117,None
7,5,3,149,7,156,None
8,1,1,10,5,15,None
8,2,3,67,8,75,None
8,3,4,75,7,82,None
8,4,1,121,5,126,None
8,5,3,126,7,133,None
8,6,4,142,8,150,None
8,7,4,150,9,159,None
8,8,1,171,6,177,None
9,1,3,0,5,5,None
9,2,4,36,8,44,None
9,3,2,44,6,50,None
9,4,2,50,5,55,None
9,5,4,105,6,111,None
9,6,1,113,8,121,None
9,7,1,126,8,134,None
9,8,2,148,6,154,None
9,9,3,162,7,169,None
10,1,2,0,6,6,None
10,2,1,23,8,31,None
10,3,1,37,8,45,None
10,4,3,54,6,60,None
10,5,2,60,5,65,None
10,6,3,106,8,114,None
10,7,3,114,7,121,None
10,8,4,128,6,134,None
10,9,4,167,5,172,None
11,1,2,6,6,12,None
11,2,1,15,8,23,None
11,3,2,26,5,31,None
11,4,3,60,7,67,None
11,5,4,117,6,123,None
11,6,3,133,8,141,None
11,7,3,156,6,162,None
12,1,4,8,8,16,None
12,2,3,28,7,35,None
12,3,4,44,7,51,None
12,4,2,55,5,60,None
12,5,3,141,8,149,None
12,6,4,159,8,167,None
13,1,4,0,8,8,None
13,2,3,35,6,41,None
13,3,1,53,8,61,None
13,4,2,65,7,72,None
13,5,2,77,7,84,None
13,6,1,105,8,113,None
13,7,1,150,5,155,None
14,1,1,31,6,37,None
14,2,1,74,5,79,None
14,3,1,84,8,92,None
14,4,2,92,6,98,None
14,5,1,100,5,105,None
14,6,2,129,7,136,None
14,7,4,136,6,142,None
15,1,3,5,8,13,None
15,2,1,45,8,53,None
15,3,4,66,9,75,None
15,4,3,84,7,91,None
15,5,2,123,6,129,None
15,6,2,142,6,148,None
15,7,1,155,6,161,None
