Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,12,7,19,None
1,2,1,33,8,41,None
1,3,2,41,5,46,None
1,4,3,85,7,92,None
1,5,2,92,6,98,None
1,6,4,171,5,176,None
2,1,3,19,7,26,None
2,2,2,36,5,41,None
2,3,4,92,6,98,None
2,4,2,115,6,121,None
2,5,2,176,6,182,None
3,1,4,16,7,23,None
3,2,2,62,7,69,None
3,3,1,75,5,80,None
3,4,1,98,8,106,None
3,5,1,106,6,112,None
3,6,4,138,6,144,None
3,7,1,144,8,152,None
3,8,3,176,6,182,None
4,1,1,7,5,12,None
4,2,4,65,7,72,None
4,3,1,85,8,93,None
4,4,4,122,8,130,None
4,5,2,141,6,147,None
4,6,2,170,6,176,None
4,7,4,176,6,182,None
5,1,1,2,5,7,None
5,2,4,59,6,65,None
5,3,4,104,7,111,None
5,4,3,111,8,119,None
5,5,2,128,7,135,None
5,6,2,164,6,170,None
6,1,4,23,6,29,None
6,2,2,30,6,36,None
6,3,3,49,8,57,None
6,4,1,62,5,67,None
6,5,2,74,7,81,None
6,6,4,112,8,120,None
6,7,1,120,8,128,None
6,8,1,128,8,136,None
6,9,1,166,5,171,None
7,1,3,26,8,34,None
7,2,4,52,7,59,None
7,3,2,87,5,92,None
7,4,2,121,7,128,None
7,5,3,142,7,149,None
8,1,1,28,5,33,None
8,2,3,34,8,42,None
8,3,4,45,7,52,None
8,4,1,80,5,85,None
8,5,3,104,7,111,None
8,6,4,130,8,138,None
8,7,3,149,6,155,None
8,8,1,176,6,182,None
9,1,2,5,7,12,None
9,2,4,37,8,45,None
9,3,2,51,6,57,None
9,4,2,57,5,62,None
9,5,4,98,6,104,None
9,6,1,112,8,120,None
9,7,1,136,8,144,None
9,8,2,158,6,164,None
9,9,3,169,7,176,None
10,1,1,12,8,20,None
10,2,1,20,8,28,None
10,3,1,49,8,57,None
10,4,3,63,6,69,None
10,5,2,69,5,74,None
10,6,3,119,8,127,None
10,7,3,135,7,142,None
10,8,4,160,6,166,None
10,9,4,166,5,171,None
11,1,2,19,6,25,None
11,2,4,29,8,37,None
11,3,2,46,5,51,None
11,4,3,78,7,85,None
11,5,4,148,6,154,None
11,6,3,155,8,163,None
11,7,3,163,6,169,None
12,1,4,8,8,16,None
12,2,3,42,7,49,None
12,3,3,95,9,104,None
12,4,2,104,5,109,None
12,5,3,127,8,135,None
12,6,1,152,8,160,None
13,1,4,0,8,8,None
13,2,3,13,6,19,None
13,3,1,67,8,75,None
13,4,4,80,6,86,None
13,5,4,86,6,92,None
13,6,2,135,6,141,None
13,7,1,171,5,176,None
14,1,2,25,5,30,None
14,2,1,57,5,62,None
14,3,4,72,8,80,None
14,4,2,81,6,87,None
14,5,1,93,5,98,None
14,6,2,147,7,154,None
14,7,4,154,6,160,None
15,1,3,5,8,13,None
15,2,1,41,8,49,None
15,3,3,57,6,63,None
15,4,3,71,7,78,None
15,5,2,98,6,104,None
15,6,2,109,6,115,None
15,7,1,160,6,166,None
