Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,73,5,78,None
1,2,4,68,5,73,None
1,3,7,59,3,62,None
1,4,2,58,1,59,None
1,5,6,55,3,58,None
1,6,5,53,2,55,None
1,7,5,51,2,53,None
1,8,1,34,17,51,None
1,9,8,5,5,10,None
1,10,6,3,2,5,None
2,1,7,153,3,156,None
2,2,1,136,17,153,None
2,3,2,74,1,75,None
2,4,8,68,5,73,None
2,5,4,57,11,68,None
2,6,7,43,13,56,None
2,7,8,16,11,27,None
2,8,2,13,1,14,None
2,9,8,10,3,13,None
2,10,6,7,2,9,None
3,1,5,93,5,98,None
3,2,7,91,2,93,None
3,3,4,83,5,88,None
3,4,5,55,6,61,None
3,5,8,49,3,52,None
3,6,6,47,2,49,None
3,7,4,36,11,47,None
3,8,5,34,2,36,None
3,9,1,17,17,34,None
3,10,2,0,1,1,None
4,1,4,143,5,148,None
4,2,3,133,3,136,None
4,3,4,122,11,133,None
4,4,8,119,3,122,None
4,5,7,106,13,119,None
4,6,2,73,1,74,None
4,7,5,71,2,73,None
4,8,7,68,3,71,None
4,9,1,51,17,68,None
4,10,6,0,3,3,None
5,1,6,134,15,149,None
5,2,6,115,2,117,None
5,3,5,113,2,115,None
5,4,8,102,11,113,None
5,5,3,89,13,102,None
5,6,2,47,1,48,None
5,7,5,45,2,47,None
5,8,6,42,3,45,None
5,9,3,26,3,29,None
5,10,8,0,5,5,None
6,1,2,152,1,153,None
6,2,7,139,13,152,None
6,3,4,133,5,138,None
6,4,3,103,16,119,None
6,5,2,85,18,103,None
6,6,8,73,5,78,None
6,7,8,63,3,66,None
6,8,8,52,11,63,None
6,9,6,39,3,42,None
6,10,3,29,3,32,None
7,1,8,125,5,130,None
7,2,8,122,3,125,None
7,3,2,119,1,120,None
7,4,1,102,17,119,None
7,5,6,75,15,90,None
7,6,2,65,1,66,None
7,7,5,63,2,65,None
7,8,3,50,13,63,None
7,9,3,32,18,50,None
7,10,6,5,2,7,None
8,1,6,187,2,189,None
8,2,1,170,17,187,None
8,3,4,138,5,143,None
8,4,6,117,15,132,None
8,5,8,81,5,86,None
8,6,8,78,3,81,None
8,7,3,63,13,76,None
8,8,2,38,1,39,None
8,9,4,28,5,33,None
8,10,5,19,5,24,None
9,1,1,153,17,170,None
9,2,8,91,5,96,None
9,3,7,88,3,91,None
9,4,6,73,2,75,None
9,5,6,58,15,73,None
9,6,8,40,3,43,None
9,7,5,38,2,40,None
9,8,2,37,1,38,None
9,9,3,13,13,26,None
9,10,4,0,5,5,None
10,1,1,187,17,204,None
10,2,7,123,13,136,None
10,3,5,121,2,123,None
10,4,4,110,11,121,None
10,5,8,86,3,89,None
10,6,4,78,5,83,None
10,7,6,49,3,52,None
10,8,6,13,2,15,None
10,9,7,10,3,13,None
10,10,5,0,10,10,None
11,1,2,134,1,135,None
11,2,6,132,2,134,None
11,3,7,119,3,122,None
11,4,4,105,5,110,None
11,5,6,102,3,105,None
11,6,1,85,17,102,None
11,7,5,40,5,45,None
11,8,5,32,2,34,None
11,9,8,27,5,32,None
11,10,3,0,13,13,None
12,1,8,141,3,144,None
12,2,5,139,2,141,None
12,3,7,136,3,139,None
12,4,1,119,17,136,None
12,5,3,76,13,89,None
12,6,6,37,2,39,None
12,7,5,15,2,17,None
12,8,5,10,5,15,None
12,9,4,5,5,10,None
12,10,2,1,1,2,None
13,1,5,100,10,110,None
13,2,5,98,2,100,None
13,3,4,93,5,98,None
13,4,2,84,1,85,None
13,5,7,71,13,84,None
13,6,7,62,3,65,None
13,7,4,52,5,57,None
13,8,6,19,18,37,None
13,9,6,16,3,19,None
13,10,8,13,3,16,None
14,1,7,65,3,68,None
14,2,5,61,2,63,None
14,3,2,56,1,57,None
14,4,2,55,1,56,None
14,5,6,52,3,55,None
14,6,4,47,5,52,None
14,7,7,30,13,43,None
14,8,5,28,2,30,None
14,9,4,17,11,28,None
14,10,1,0,17,17,None
15,1,8,113,5,118,None
15,2,6,106,3,109,None
15,3,7,93,13,106,None
15,4,4,88,5,93,None
15,5,7,85,3,88,None
15,6,1,68,17,85,None
15,7,2,19,18,37,None
15,8,5,17,2,19,None
15,9,4,10,5,15,None
15,10,7,0,2,2,None
