Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,0,5,5,None
1,2,4,10,5,15,None
1,3,8,22,18,40,None
1,4,2,40,1,41,None
1,5,5,41,6,47,None
1,6,5,47,2,49,None
1,7,5,49,2,51,None
1,8,1,85,17,102,None
1,9,8,102,5,107,None
1,10,6,107,2,109,None
2,1,3,3,16,19,None
2,2,1,51,17,68,None
2,3,2,68,1,69,None
2,4,5,69,10,79,None
2,5,2,83,18,101,None
2,6,7,101,13,114,None
2,7,4,114,5,119,None
2,8,2,119,1,120,None
2,9,8,120,3,123,None
2,10,6,123,2,125,None
3,1,3,0,3,3,None
3,2,2,12,1,13,None
3,3,4,15,5,20,None
3,4,5,20,6,26,None
3,5,8,40,3,43,None
3,6,6,73,2,75,None
3,7,4,75,11,86,None
3,8,5,86,2,88,None
3,9,1,170,17,187,None
3,10,2,187,1,188,None
4,1,4,5,5,10,None
4,2,5,13,5,18,None
4,3,3,35,13,48,None
4,4,8,61,3,64,None
4,5,7,69,13,82,None
4,6,2,82,1,83,None
4,7,5,83,2,85,None
4,8,7,85,3,88,None
4,9,1,153,17,170,None
4,10,6,170,3,173,None
5,1,7,0,13,13,None
5,2,6,13,2,15,None
5,3,5,18,2,20,None
5,4,4,20,5,25,None
5,5,4,40,11,51,None
5,6,2,51,1,52,None
5,7,5,52,2,54,None
5,8,5,60,6,66,None
5,9,3,73,3,76,None
5,10,5,103,10,113,None
6,1,2,11,1,12,None
6,2,7,13,13,26,None
6,3,4,30,5,35,None
6,4,8,43,18,61,None
6,5,4,61,11,72,None
6,6,8,74,5,79,None
6,7,8,88,3,91,None
6,8,8,91,11,102,None
6,9,6,102,3,105,None
6,10,5,113,5,118,None
7,1,5,0,10,10,None
7,2,8,10,3,13,None
7,3,2,13,1,14,None
7,4,1,136,17,153,None
7,5,7,153,13,166,None
7,6,2,166,1,167,None
7,7,5,167,2,169,None
7,8,4,169,11,180,None
7,9,4,180,5,185,None
7,10,6,185,2,187,None
8,1,6,3,2,5,None
8,2,1,34,17,51,None
8,3,4,51,5,56,None
8,4,7,56,13,69,None
8,5,8,69,5,74,None
8,6,8,82,3,85,None
8,7,3,88,13,101,None
8,8,2,101,1,102,None
8,9,3,102,18,120,None
8,10,5,120,5,125,None
9,1,1,0,17,17,None
9,2,8,17,5,22,None
9,3,7,26,3,29,None
9,4,6,29,2,31,None
9,5,6,58,15,73,None
9,6,8,85,3,88,None
9,7,5,88,2,90,None
9,8,2,102,1,103,None
9,9,3,120,13,133,None
9,10,8,133,11,144,None
10,1,1,17,17,34,None
10,2,6,43,15,58,None
10,3,5,58,2,60,None
10,4,3,60,13,73,None
10,5,8,79,3,82,None
10,6,4,86,5,91,None
10,7,5,91,6,97,None
10,8,6,105,2,107,None
10,9,7,114,3,117,None
10,10,8,123,5,128,None
11,1,2,0,1,1,None
11,2,6,1,2,3,None
11,3,3,19,16,35,None
11,4,4,35,5,40,None
11,5,6,40,3,43,None
11,6,1,68,17,85,None
11,7,3,85,3,88,None
11,8,5,97,2,99,None
11,9,8,107,5,112,None
11,10,2,120,18,138,None
12,1,8,0,3,3,None
12,2,5,28,2,30,None
12,3,7,82,3,85,None
12,4,1,119,17,136,None
12,5,4,136,11,147,None
12,6,6,147,2,149,None
12,7,5,149,2,151,None
12,8,3,151,3,154,None
12,9,4,154,5,159,None
12,10,2,159,1,160,None
13,1,2,1,10,11,None
13,2,5,11,2,13,None
13,3,4,25,5,30,None
13,4,2,30,1,31,None
13,5,7,42,13,55,None
13,6,6,75,11,86,None
13,7,4,96,5,101,None
13,8,6,125,18,143,None
13,9,6,143,3,146,None
13,10,8,146,3,149,None
14,1,6,15,11,26,None
14,2,5,26,2,28,None
14,3,2,28,1,29,None
14,4,2,29,1,30,None
14,5,6,31,3,34,None
14,6,4,56,5,61,None
14,7,6,86,15,101,None
14,8,5,101,2,103,None
14,9,4,103,11,114,None
14,10,1,187,17,204,None
15,1,8,3,5,8,None
15,2,6,8,3,11,None
15,3,7,29,13,42,None
15,4,4,91,5,96,None
15,5,7,96,3,99,None
15,6,1,102,17,119,None
15,7,4,119,11,130,None
15,8,5,130,2,132,None
15,9,3,133,18,151,None
15,10,2,151,1,152,None
