Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,98,5,103,None
1,2,5,104,7,111,None
1,3,3,111,19,130,None
1,4,7,192,14,206,None
1,5,4,206,5,211,None
1,6,1,211,10,221,None
1,7,10,338,18,356,None
1,8,7,454,10,464,None
1,9,3,464,11,475,None
1,10,3,475,5,480,None
2,1,2,179,5,184,None
2,2,4,184,5,189,None
2,3,3,189,5,194,None
2,4,1,194,10,204,None
2,5,10,282,19,301,None
2,6,3,320,15,335,None
2,7,7,335,14,349,None
2,8,5,364,9,373,None
2,9,9,373,5,378,None
2,10,1,378,19,397,None
2,11,7,432,10,442,None
2,12,1,442,16,458,None
3,1,9,25,5,30,None
3,2,1,30,19,49,None
3,3,1,49,10,59,None
3,4,3,73,19,92,None
3,5,4,163,5,168,None
3,6,4,168,5,173,None
3,7,3,173,5,178,None
3,8,10,178,10,188,None
3,9,5,195,9,204,None
3,10,1,204,7,211,None
3,11,7,237,10,247,None
3,12,1,247,10,257,None
3,13,10,301,19,320,None
3,14,10,320,18,338,None
4,1,10,64,10,74,None
4,2,7,139,7,146,None
4,3,7,146,14,160,None
4,4,1,160,10,170,None
4,5,10,264,18,282,None
4,6,7,391,13,404,None
4,7,5,446,7,453,None
4,8,3,453,11,464,None
4,9,9,475,11,486,None
4,10,5,486,9,495,None
5,1,5,95,9,104,None
5,2,9,107,5,112,None
5,3,7,112,18,130,None
5,4,3,130,11,141,None
5,5,1,150,10,160,None
5,6,9,292,11,303,None
5,7,1,303,7,310,None
5,8,7,404,14,418,None
5,9,4,425,5,430,None
5,10,4,430,19,449,None
5,11,8,449,18,467,None
5,12,10,467,19,486,None
6,1,3,31,15,46,None
6,2,3,92,19,111,None
6,3,5,179,9,188,None
6,4,10,188,19,207,None
6,5,8,207,12,219,None
6,6,4,232,5,237,None
6,7,8,237,14,251,None
6,8,4,388,5,393,None
6,9,10,393,18,411,None
6,10,1,468,7,475,None
7,1,1,59,10,69,None
7,2,10,84,18,102,None
7,3,1,124,7,131,None
7,4,5,254,9,263,None
7,5,8,263,14,277,None
7,6,7,325,10,335,None
7,7,3,342,15,357,None
7,8,5,357,7,364,None
7,9,8,370,18,388,None
7,10,10,411,19,430,None
7,11,1,475,19,494,None
7,12,1,494,10,504,None
8,1,1,10,10,20,None
8,2,7,55,14,69,None
8,3,1,69,10,79,None
8,4,3,251,15,266,None
8,5,9,266,5,271,None
8,6,4,281,5,286,None
8,7,3,286,19,305,None
8,8,1,343,19,362,None
8,9,4,490,5,495,None
8,10,5,495,9,504,None
8,11,10,504,19,523,None
9,1,7,35,10,45,None
