Job,Operation,Machine,Start,Duration,End,Worker
1,1,3,66,34,100,None
1,2,2,332,21,353,None
1,3,1,773,53,826,None
1,4,4,892,55,947,None
1,5,5,970,95,1065,None
2,1,1,188,21,209,None
2,2,4,209,52,261,None
2,3,2,407,71,478,None
2,4,5,954,16,970,None
2,5,3,970,26,996,None
3,1,1,0,12,12,None
3,2,2,180,42,222,None
3,3,3,222,31,253,None
3,4,5,515,98,613,None
3,5,4,613,39,652,None
4,1,3,0,66,66,None
4,2,4,66,77,143,None
4,3,5,798,79,877,None
4,4,1,1029,55,1084,None
4,5,2,1124,77,1201,None
5,1,1,105,83,188,None
5,2,5,613,37,650,None
5,3,4,652,34,686,None
5,4,2,781,19,800,None
5,5,3,996,64,1060,None
6,1,5,0,79,79,None
6,2,3,127,43,170,None
6,3,1,681,92,773,None
6,4,4,830,62,892,None
6,5,2,892,54,946,None
7,1,1,12,93,105,None
7,2,5,650,77,727,None
7,3,3,727,87,814,None
7,4,2,992,87,1079,None
7,5,4,1122,69,1191,None
8,1,5,231,83,314,None
8,2,4,531,24,555,None
8,3,2,587,41,628,None
8,4,3,672,38,710,None
8,5,1,1162,60,1222,None
9,1,5,206,25,231,None
9,2,2,231,49,280,None
9,3,1,530,44,574,None
9,4,3,574,98,672,None
9,5,4,686,17,703,None
10,1,1,434,96,530,None
10,2,2,706,75,781,None
10,3,3,814,43,857,None
10,4,5,877,77,954,None
10,5,4,1027,79,1106,None
11,1,1,242,95,337,None
11,2,4,337,76,413,None
11,3,2,506,7,513,None
11,4,5,770,28,798,None
11,5,3,896,35,931,None
12,1,5,163,10,173,None
12,2,3,312,95,407,None
12,3,1,922,61,983,None
12,4,2,983,9,992,None
12,5,4,992,35,1027,None
13,1,2,0,91,91,None
13,2,3,253,59,312,None
13,3,5,456,59,515,None
13,4,1,983,46,1029,None
13,5,4,1106,16,1122,None
14,1,3,100,27,127,None
14,2,2,280,52,332,None
14,3,5,332,43,375,None
14,4,1,406,28,434,None
14,5,4,481,50,531,None
15,1,5,314,9,323,None
15,2,1,594,87,681,None
15,3,4,775,41,816,None
15,4,3,857,39,896,None
15,5,2,1079,45,1124,None
16,1,2,353,54,407,None
16,2,1,574,20,594,None
16,3,5,727,43,770,None
16,4,4,816,14,830,None
16,5,3,1060,71,1131,None
17,1,5,173,33,206,None
17,2,2,478,28,506,None
17,3,4,555,26,581,None
17,4,1,1084,78,1162,None
17,5,3,1162,37,1199,None
18,1,2,91,89,180,None
18,2,1,209,33,242,None
18,3,3,407,8,415,None
18,4,4,415,66,481,None
18,5,5,1065,42,1107,None
19,1,5,79,84,163,None
19,2,1,337,69,406,None
19,3,3,415,94,509,None
19,4,2,513,74,587,None
19,5,4,947,27,974,None
20,1,5,375,81,456,None
20,2,3,509,45,554,None
20,3,2,628,78,706,None
20,4,4,706,69,775,None
20,5,1,826,96,922,None
