Job,Operation,Machine,Start,Duration,End,Worker
1,1,3,93,34,127,None
1,2,2,390,21,411,None
1,3,1,609,53,662,None
1,4,4,662,55,717,None
1,5,5,960,95,1055,None
2,1,1,0,21,21,None
2,2,4,21,52,73,None
2,3,2,541,71,612,None
2,4,5,763,16,779,None
2,5,3,913,26,939,None
3,1,1,435,12,447,None
3,2,2,702,42,744,None
3,3,3,882,31,913,None
3,4,5,1055,98,1153,None
3,5,4,1160,39,1199,None
4,1,3,0,66,66,None
4,2,4,230,77,307,None
4,3,5,881,79,960,None
4,4,1,965,55,1020,None
4,5,2,1042,77,1119,None
5,1,1,299,83,382,None
5,2,5,404,37,441,None
5,3,4,509,34,543,None
5,4,2,744,19,763,None
5,5,3,1074,64,1138,None
6,1,5,206,79,285,None
6,2,3,301,43,344,None
6,3,1,662,92,754,None
6,4,4,842,62,904,None
6,5,2,988,54,1042,None
7,1,1,516,93,609,None
7,2,5,609,77,686,None
7,3,3,686,87,773,None
7,4,2,773,87,860,None
7,5,4,1091,69,1160,None
8,1,5,123,83,206,None
8,2,4,206,24,230,None
8,3,2,612,41,653,None
8,4,3,844,38,882,None
8,5,1,1162,60,1222,None
9,1,5,369,25,394,None
9,2,2,653,49,702,None
9,3,1,921,44,965,None
9,4,3,976,98,1074,None
9,5,4,1074,17,1091,None
10,1,1,108,96,204,None
10,2,2,296,75,371,None
10,3,3,371,43,414,None
10,4,5,686,77,763,None
10,5,4,763,79,842,None
11,1,1,204,95,299,None
11,2,4,307,76,383,None
11,3,2,383,7,390,None
11,4,5,551,28,579,None
11,5,3,632,35,667,None
12,1,5,394,10,404,None
12,2,3,443,95,538,None
12,3,1,754,61,815,None
12,4,2,860,9,869,None
12,5,4,904,35,939,None
13,1,2,151,91,242,None
13,2,3,242,59,301,None
13,3,5,822,59,881,None
13,4,1,1020,46,1066,None
13,5,4,1199,16,1215,None
14,1,3,66,27,93,None
14,2,2,489,52,541,None
14,3,5,779,43,822,None
14,4,1,893,28,921,None
14,5,4,939,50,989,None
15,1,5,0,9,9,None
15,2,1,21,87,108,None
15,3,4,108,41,149,None
15,4,3,172,39,211,None
15,5,2,943,45,988,None
16,1,2,242,54,296,None
16,2,1,382,20,402,None
16,3,5,441,43,484,None
16,4,4,543,14,557,None
16,5,3,773,71,844,None
17,1,5,90,33,123,None
17,2,2,123,28,151,None
17,3,4,151,26,177,None
17,4,1,815,78,893,None
17,5,3,939,37,976,None
18,1,2,0,89,89,None
18,2,1,402,33,435,None
18,3,3,435,8,443,None
18,4,4,443,66,509,None
18,5,5,509,42,551,None
19,1,5,285,84,369,None
19,2,1,447,69,516,None
19,3,3,538,94,632,None
19,4,2,869,74,943,None
19,5,4,989,27,1016,None
20,1,5,9,81,90,None
20,2,3,127,45,172,None
20,3,2,411,78,489,None
20,4,4,557,69,626,None
20,5,1,1066,96,1162,None
