Job,Operation,Machine,Start,Duration,End,Worker
1,1,3,275,34,309,None
1,2,2,919,21,940,None
1,3,1,940,53,993,None
1,4,4,1072,55,1127,None
1,5,5,1127,95,1222,None
2,1,1,201,21,222,None
2,2,4,362,52,414,None
2,3,2,478,71,549,None
2,4,5,549,16,565,None
2,5,3,804,26,830,None
3,1,1,0,12,12,None
3,2,2,436,42,478,None
3,3,3,507,31,538,None
3,4,5,821,98,919,None
3,5,4,919,39,958,None
4,1,3,209,66,275,None
4,2,4,285,77,362,None
4,3,5,992,79,1071,None
4,4,1,1071,55,1126,None
4,5,2,1145,77,1222,None
5,1,1,255,83,338,None
5,2,5,512,37,549,None
5,3,4,647,34,681,None
5,4,2,733,19,752,None
5,5,3,830,64,894,None
6,1,5,243,79,322,None
6,2,3,360,43,403,None
6,3,1,609,92,701,None
6,4,4,764,62,826,None
6,5,2,1004,54,1058,None
7,1,1,108,93,201,None
7,2,5,667,77,744,None
7,3,3,894,87,981,None
7,4,2,1058,87,1145,None
7,5,4,1153,69,1222,None
8,1,5,160,83,243,None
8,2,4,414,24,438,None
8,3,2,686,41,727,None
8,4,3,727,38,765,None
8,5,1,836,60,896,None
9,1,5,444,25,469,None
9,2,2,847,49,896,None
9,3,1,896,44,940,None
9,4,3,981,98,1079,None
9,5,4,1136,17,1153,None
10,1,1,12,96,108,None
10,2,2,136,75,211,None
10,3,3,309,43,352,None
10,4,5,744,77,821,None
10,5,4,958,79,1037,None
11,1,1,338,95,433,None
11,2,4,530,76,606,None
11,3,2,943,7,950,None
11,4,5,964,28,992,None
11,5,3,1079,35,1114,None
12,1,5,434,10,444,None
12,2,3,538,95,633,None
12,3,1,701,61,762,None
12,4,2,995,9,1004,None
12,5,4,1037,35,1072,None
13,1,2,293,91,384,None
13,2,3,448,59,507,None
13,3,5,608,59,667,None
13,4,1,790,46,836,None
13,5,4,853,16,869,None
14,1,3,182,27,209,None
14,2,2,384,52,436,None
14,3,5,469,43,512,None
14,4,1,762,28,790,None
14,5,4,869,50,919,None
15,1,5,424,9,433,None
15,2,1,433,87,520,None
15,3,4,606,41,647,None
15,4,3,765,39,804,None
15,5,2,950,45,995,None
16,1,2,239,54,293,None
16,2,1,520,20,540,None
16,3,5,565,43,608,None
16,4,4,750,14,764,None
16,5,3,1114,71,1185,None
17,1,5,127,33,160,None
17,2,2,211,28,239,None
17,3,4,504,26,530,None
17,4,1,993,78,1071,None
17,5,3,1185,37,1222,None
18,1,2,47,89,136,None
18,2,1,222,33,255,None
18,3,3,352,8,360,None
18,4,4,438,66,504,None
18,5,5,1085,42,1127,None
19,1,5,43,84,127,None
19,2,1,540,69,609,None
19,3,3,633,94,727,None
19,4,2,752,74,826,None
19,5,4,826,27,853,None
20,1,5,322,81,403,None
20,2,3,403,45,448,None
20,3,2,603,78,681,None
20,4,4,681,69,750,None
20,5,1,1126,96,1222,None
