Job,Operation,Machine,Start,Duration,End,Worker
1,1,3,384,34,418,None
1,2,2,474,21,495,None
1,3,1,907,53,960,None
1,4,4,972,55,1027,None
1,5,5,1127,95,1222,None
2,1,1,283,21,304,None
2,2,4,471,52,523,None
2,3,2,523,71,594,None
2,4,5,754,16,770,None
2,5,3,1053,26,1079,None
3,1,1,271,12,283,None
3,2,2,710,42,752,None
3,3,3,832,31,863,None
3,4,5,863,98,961,None
3,5,4,1027,39,1066,None
4,1,3,137,66,203,None
4,2,4,294,77,371,None
4,3,5,675,79,754,None
4,4,1,852,55,907,None
4,5,2,1145,77,1222,None
5,1,1,188,83,271,None
5,2,5,512,37,549,None
5,3,4,549,34,583,None
5,4,2,953,19,972,None
5,5,3,989,64,1053,None
6,1,5,364,79,443,None
6,2,3,505,43,548,None
6,3,1,598,92,690,None
6,4,4,725,62,787,None
6,5,2,972,54,1026,None
7,1,1,95,93,188,None
7,2,5,287,77,364,None
7,3,3,418,87,505,None
7,4,2,594,87,681,None
7,5,4,787,69,856,None
8,1,5,62,83,145,None
8,2,4,371,24,395,None
8,3,2,752,41,793,None
8,4,3,869,38,907,None
8,5,1,1066,60,1126,None
9,1,5,262,25,287,None
9,2,2,418,49,467,None
9,3,1,467,44,511,None
9,4,3,556,98,654,None
9,5,4,870,17,887,None
10,1,1,710,96,806,None
10,2,2,871,75,946,None
10,3,3,946,43,989,None
10,4,5,989,77,1066,None
10,5,4,1066,79,1145,None
11,1,1,0,95,95,None
11,2,4,395,76,471,None
11,3,2,946,7,953,None
11,4,5,961,28,989,None
11,5,3,1079,35,1114,None
12,1,5,52,10,62,None
12,2,3,289,95,384,None
12,3,1,406,61,467,None
12,4,2,681,9,690,None
12,5,4,690,35,725,None
13,1,2,87,91,178,None
13,2,3,230,59,289,None
13,3,5,443,59,502,None
13,4,1,806,46,852,None
13,5,4,887,16,903,None
14,1,3,203,27,230,None
14,2,2,232,52,284,None
14,3,5,770,43,813,None
14,4,1,1038,28,1066,None
14,5,4,1145,50,1195,None
15,1,5,502,9,511,None
15,2,1,511,87,598,None
15,3,4,649,41,690,None
15,4,3,907,39,946,None
15,5,2,1100,45,1145,None
16,1,2,178,54,232,None
16,2,1,690,20,710,None
16,3,5,813,43,856,None
16,4,4,856,14,870,None
16,5,3,1151,71,1222,None
17,1,5,229,33,262,None
17,2,2,495,28,523,None
17,3,4,523,26,549,None
17,4,1,960,78,1038,None
17,5,3,1114,37,1151,None
18,1,2,284,89,373,None
18,2,1,373,33,406,None
18,3,3,548,8,556,None
18,4,4,583,66,649,None
18,5,5,1085,42,1127,None
19,1,5,145,84,229,None
19,2,1,304,69,373,None
19,3,3,654,94,748,None
19,4,2,1026,74,1100,None
19,5,4,1195,27,1222,None
20,1,5,594,81,675,None
20,2,3,748,45,793,None
20,3,2,793,78,871,None
20,4,4,903,69,972,None
20,5,1,1126,96,1222,None
