Job,Operation,Machine,Start,Duration,End,Worker
1,1,3,306,34,340,None
1,2,2,677,21,698,None
1,3,1,714,53,767,None
1,4,4,873,55,928,None
1,5,5,1085,95,1180,None
2,1,1,556,21,577,None
2,2,4,646,52,698,None
2,3,2,698,71,769,None
2,4,5,865,16,881,None
2,5,3,881,26,907,None
3,1,1,577,12,589,None
3,2,2,865,42,907,None
3,3,3,907,31,938,None
3,4,5,987,98,1085,None
3,5,4,1156,39,1195,None
4,1,3,195,66,261,None
4,2,4,274,77,351,None
4,3,5,691,79,770,None
4,4,1,841,55,896,None
4,5,2,1046,77,1123,None
5,1,1,224,83,307,None
5,2,5,362,37,399,None
5,3,4,519,34,553,None
5,4,2,912,19,931,None
5,5,3,1086,64,1150,None
6,1,5,458,79,537,None
6,2,3,554,43,597,None
6,3,1,896,92,988,None
6,4,4,1061,62,1123,None
6,5,2,1123,54,1177,None
7,1,1,463,93,556,None
7,2,5,614,77,691,None
7,3,3,691,87,778,None
7,4,2,778,87,865,None
7,5,4,928,69,997,None
8,1,5,279,83,362,None
8,2,4,553,24,577,None
8,3,2,931,41,972,None
8,4,3,977,38,1015,None
8,5,1,1066,60,1126,None
9,1,5,37,25,62,None
9,2,2,495,49,544,None
9,3,1,670,44,714,None
9,4,3,783,98,881,None
9,5,4,1123,17,1140,None
10,1,1,0,96,96,None
10,2,2,314,75,389,None
10,3,3,416,43,459,None
10,4,5,537,77,614,None
10,5,4,759,79,838,None
11,1,1,96,95,191,None
11,2,4,351,76,427,None
11,3,2,670,7,677,None
11,4,5,959,28,987,None
11,5,3,1187,35,1222,None
12,1,5,269,10,279,None
12,2,3,459,95,554,None
12,3,1,589,61,650,None
12,4,2,769,9,778,None
12,5,4,838,35,873,None
13,1,2,223,91,314,None
13,2,3,340,59,399,None
13,3,5,399,59,458,None
13,4,1,767,46,813,None
13,5,4,1140,16,1156,None
14,1,3,168,27,195,None
14,2,2,544,52,596,None
14,3,5,770,43,813,None
14,4,1,813,28,841,None
14,5,4,1011,50,1061,None
15,1,5,260,9,269,None
15,2,1,376,87,463,None
15,3,4,718,41,759,None
15,4,3,938,39,977,None
15,5,2,1177,45,1222,None
16,1,2,596,54,650,None
16,2,1,650,20,670,None
16,3,5,916,43,959,None
16,4,4,997,14,1011,None
16,5,3,1015,71,1086,None
17,1,5,143,33,176,None
17,2,2,389,28,417,None
17,3,4,493,26,519,None
17,4,1,988,78,1066,None
17,5,3,1150,37,1187,None
18,1,2,102,89,191,None
18,2,1,191,33,224,None
18,3,3,408,8,416,None
18,4,4,427,66,493,None
18,5,5,1180,42,1222,None
19,1,5,176,84,260,None
19,2,1,307,69,376,None
19,3,3,597,94,691,None
19,4,2,972,74,1046,None
19,5,4,1195,27,1222,None
20,1,5,62,81,143,None
20,2,3,261,45,306,None
20,3,2,417,78,495,None
20,4,4,577,69,646,None
20,5,1,1126,96,1222,None
