Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,455,60,515,None
1,2,2,584,70,654,None
1,3,3,654,51,705,None
1,4,4,715,74,789,None
1,5,5,789,6,795,None
1,6,6,903,4,907,None
1,7,7,945,27,972,None
1,8,8,1023,5,1028,None
1,9,9,1090,30,1120,None
1,10,10,1120,79,1199,None
1,11,11,1211,58,1269,None
1,12,12,1297,49,1346,None
1,13,13,1361,91,1452,None
1,14,14,1459,20,1479,None
1,15,15,1529,63,1592,None
2,1,1,961,79,1040,None
2,2,2,1099,53,1152,None
2,3,3,1244,74,1318,None
2,4,4,1318,87,1405,None
2,5,5,1405,18,1423,None
2,6,6,1448,16,1464,None
2,7,7,1547,44,1591,None
2,8,8,1593,95,1688,None
2,9,9,1688,41,1729,None
2,10,10,1753,3,1756,None
2,11,11,1803,20,1823,None
2,12,12,1852,59,1911,None
2,13,13,1911,74,1985,None
2,14,14,1985,33,2018,None
2,15,15,2025,42,2067,None
3,1,1,230,94,324,None
3,2,2,368,57,425,None
3,3,3,457,19,476,None
3,4,4,505,77,582,None
3,5,5,662,70,732,None
3,6,6,732,90,822,None
3,7,7,822,36,858,None
3,8,8,858,73,931,None
3,9,9,931,37,968,None
3,10,10,968,24,992,None
3,11,11,1051,28,1079,None
3,12,12,1121,23,1144,None
3,13,13,1172,16,1188,None
3,14,14,1208,97,1305,None
3,15,15,1337,75,1412,None
4,1,1,897,23,920,None
4,2,2,1005,3,1008,None
4,3,3,1072,82,1154,None
4,4,4,1154,87,1241,None
4,5,5,1241,45,1286,None
4,6,6,1298,54,1352,None
4,7,7,1352,76,1428,None
4,8,8,1428,60,1488,None
4,9,9,1508,61,1569,None
4,10,10,1604,98,1702,None
4,11,11,1702,68,1770,None
4,12,12,1770,14,1784,None
4,13,13,1833,10,1843,None
4,14,14,1863,17,1880,None
4,15,15,1948,9,1957,None
5,1,1,172,38,210,None
5,2,2,241,32,273,None
5,3,3,327,68,395,None
5,4,4,399,7,406,None
5,5,5,430,49,479,None
5,6,6,502,49,551,None
5,7,7,593,72,665,None
5,8,8,665,31,696,None
5,9,9,696,70,766,None
5,10,10,769,8,777,None
5,11,11,853,26,879,None
5,12,12,916,81,997,None
5,13,13,997,86,1083,None
5,14,14,1083,60,1143,None
5,15,15,1143,74,1217,None
6,1,1,0,27,27,None
6,2,2,27,14,41,None
6,3,3,41,77,118,None
6,4,4,118,20,138,None
6,5,5,138,92,230,None
6,6,6,230,74,304,None
6,7,7,304,33,337,None
