Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,0,5,5,None
1,2,5,5,3,8,None
1,3,3,9,4,13,None
1,4,1,13,1,14,None
1,5,3,21,1,22,None
1,6,6,30,6,36,None
2,1,2,1,6,7,None
2,2,3,8,1,9,None
2,3,1,9,2,11,None
2,4,4,11,6,17,None
2,5,1,18,1,19,None
3,1,2,7,6,13,None
3,2,6,13,2,15,None
3,3,1,15,1,16,None
3,4,6,24,6,30,None
3,5,1,30,1,31,None
4,1,1,12,1,13,None
4,2,2,25,6,31,None
4,3,3,31,1,32,None
4,4,5,32,3,35,None
4,5,6,36,2,38,None
5,1,2,0,1,1,None
5,2,1,6,1,7,None
5,3,2,19,6,25,None
5,4,3,25,4,29,None
5,5,4,29,6,35,None
5,6,3,35,4,39,None
6,1,6,3,2,5,None
6,2,1,7,2,9,None
6,3,3,13,4,17,None
6,4,2,31,6,37,None
6,5,1,37,1,38,None
6,6,1,38,3,41,None
7,1,6,5,1,6,None
7,2,4,6,2,8,None
7,3,3,17,4,21,None
7,4,5,21,1,22,None
7,5,3,22,1,23,None
8,1,6,1,2,3,None
8,2,3,4,4,8,None
8,3,1,11,1,12,None
8,4,2,13,6,19,None
8,5,4,23,6,29,None
9,1,6,0,1,1,None
9,2,1,5,1,6,None
9,3,4,8,3,11,None
9,4,1,16,2,18,None
9,5,6,18,6,24,None
9,6,4,35,6,41,None
10,1,3,0,4,4,None
10,2,6,6,6,12,None
10,3,5,12,3,15,None
10,4,6,15,1,16,None
10,5,4,17,6,23,None
10,6,1,23,3,26,None
