Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,11,5,16,None
1,2,5,17,3,20,None
1,3,6,20,2,22,None
1,4,1,26,1,27,None
1,5,3,29,1,30,None
1,6,6,34,6,40,None
2,1,2,12,6,18,None
2,2,3,19,1,20,None
2,3,1,20,2,22,None
2,4,4,22,6,28,None
2,5,1,41,1,42,None
3,1,2,0,6,6,None
3,2,6,31,2,33,None
3,3,1,33,1,34,None
3,4,3,34,4,38,None
3,5,1,40,1,41,None
4,1,1,5,1,6,None
4,2,2,6,6,12,None
4,3,3,14,1,15,None
4,4,5,37,3,40,None
4,5,6,40,2,42,None
5,1,5,13,3,16,None
5,2,1,16,1,17,None
5,3,2,18,6,24,None
5,4,3,24,4,28,None
5,5,4,28,6,34,None
5,6,3,38,4,42,None
6,1,6,11,2,13,None
6,2,1,17,2,19,None
6,3,3,20,4,24,None
6,4,2,24,6,30,None
6,5,1,39,1,40,None
6,6,4,40,2,42,None
7,1,6,7,1,8,None
7,2,4,8,2,10,None
7,3,3,10,4,14,None
7,4,5,27,1,28,None
7,5,3,28,1,29,None
8,1,6,13,2,15,None
8,2,3,15,4,19,None
8,3,1,27,1,28,None
8,4,2,30,6,36,None
8,5,2,36,6,42,None
9,1,6,18,1,19,None
9,2,1,19,1,20,None
9,3,6,22,6,28,None
9,4,1,28,2,30,None
9,5,3,30,4,34,None
9,6,4,34,6,40,None
10,1,6,4,2,6,None
10,2,3,6,4,10,None
10,3,5,10,3,13,None
10,4,6,15,1,16,None
10,5,4,16,6,22,None
10,6,1,36,3,39,None
