Job,Operation,Machine,Start,Duration,End,Worker
1,1,7,795,9,804,None
1,2,2,684,81,765,None
1,3,5,612,55,667,None
1,4,3,476,40,516,None
1,5,9,430,32,462,None
1,6,4,393,37,430,None
1,7,1,387,6,393,None
1,8,6,368,19,387,None
1,9,10,287,81,368,None
1,10,8,218,40,258,None
2,1,8,755,21,776,None
2,2,3,685,70,755,None
2,3,10,612,65,677,None
2,4,5,548,64,612,None
2,5,2,362,46,408,None
2,6,6,203,65,268,None
2,7,9,178,25,203,None
2,8,1,101,77,178,None
2,9,4,15,55,70,None
2,10,7,0,15,15,None
3,1,3,588,85,673,None
3,2,6,533,37,570,None
3,3,1,393,40,433,None
3,4,4,362,24,386,None
3,5,2,318,44,362,None
3,6,7,233,83,316,None
3,7,5,144,89,233,None
3,8,9,113,31,144,None
3,9,8,29,84,113,None
3,10,10,0,29,29,None
4,1,5,825,80,905,None
4,2,7,676,77,753,None
4,3,8,530,56,586,None
4,4,1,522,8,530,None
4,5,3,446,30,476,None
4,6,6,387,59,446,None
4,7,4,318,38,356,None
4,8,2,238,80,318,None
4,9,10,197,41,238,None
4,10,9,0,97,97,None
5,1,1,795,91,886,None
5,2,7,755,40,795,None
5,3,5,667,88,755,None
5,4,2,631,17,648,None
5,5,3,517,71,588,None
5,6,4,467,50,517,None
5,7,10,408,59,467,None
5,8,9,328,80,408,None
5,9,6,56,56,112,None
5,10,8,0,7,7,None
6,1,3,860,8,868,None
6,2,7,851,9,860,None
6,3,4,793,58,851,None
6,4,6,702,77,779,None
6,5,2,655,29,684,None
6,6,9,523,96,619,None
6,7,1,477,45,522,None
6,8,10,467,10,477,None
6,9,5,233,54,287,None
6,10,8,182,36,218,None
7,1,5,755,70,825,None
7,2,4,633,92,725,None
7,3,2,533,98,631,None
7,4,6,446,87,533,None
7,5,7,316,99,415,None
7,6,8,289,27,316,None
7,7,9,203,86,289,None
7,8,10,101,96,197,None
7,9,1,73,28,101,None
7,10,3,0,73,73,None
8,1,2,765,95,860,None
8,2,8,633,92,725,None
8,3,4,548,85,633,None
8,4,5,496,52,548,None
8,5,7,415,81,496,None
8,6,10,368,32,400,None
8,7,9,289,39,328,None
8,8,1,178,59,237,None
8,9,3,73,41,114,None
8,10,6,0,56,56,None
9,1,4,851,60,911,None
9,2,9,773,45,818,None
9,3,1,685,88,773,None
9,4,3,673,12,685,None
9,5,2,648,7,655,None
9,6,6,570,22,592,None
9,7,5,287,93,380,None
9,8,10,238,49,287,None
9,9,8,113,69,182,None
9,10,7,15,27,42,None
10,1,1,886,21,907,None
10,2,3,793,61,854,None
10,3,4,725,68,793,None
10,4,6,676,26,702,None
10,5,7,594,82,676,None
10,6,10,523,71,594,None
10,7,9,479,44,523,None
10,8,5,380,99,479,None
10,9,8,316,33,349,None
10,10,2,0,84,84,None
