Job,Operation,Machine,Start,Duration,End,Worker
1,1,7,17,9,26,None
1,2,2,95,81,176,None
1,3,5,304,55,359,None
1,4,3,359,40,399,None
1,5,9,399,32,431,None
1,6,4,431,37,468,None
1,7,1,468,6,474,None
1,8,6,474,19,493,None
1,9,10,528,81,609,None
1,10,8,622,40,662,None
2,1,8,0,21,21,None
2,2,3,82,70,152,None
2,3,10,152,65,217,None
2,4,5,240,64,304,None
2,5,2,376,46,422,None
2,6,6,552,65,617,None
2,7,9,708,25,733,None
2,8,1,733,77,810,None
2,9,4,810,55,865,None
2,10,7,865,15,880,None
3,1,3,152,85,237,None
3,2,6,237,37,274,None
3,3,1,274,40,314,None
3,4,4,468,24,492,None
3,5,2,492,44,536,None
3,6,7,595,83,678,None
3,7,5,678,89,767,None
3,8,9,767,31,798,None
3,9,8,798,84,882,None
3,10,10,882,29,911,None
4,1,5,70,80,150,None
4,2,7,303,77,380,None
4,3,8,380,56,436,None
4,4,1,436,8,444,None
4,5,3,444,30,474,None
4,6,6,493,59,552,None
4,7,4,552,38,590,None
4,8,2,590,80,670,None
4,9,10,670,41,711,None
4,10,9,798,97,895,None
5,1,1,21,91,112,None
5,2,7,112,40,152,None
5,3,5,152,88,240,None
5,4,2,240,17,257,None
5,5,3,257,71,328,None
5,6,4,363,50,413,None
5,7,10,413,59,472,None
5,8,9,475,80,555,None
5,9,6,617,56,673,None
5,10,8,764,7,771,None
6,1,3,0,8,8,None
6,2,7,8,9,17,None
6,3,4,60,58,118,None
6,4,6,118,77,195,None
6,5,2,195,29,224,None
6,6,9,224,96,320,None
6,7,1,320,45,365,None
6,8,10,374,10,384,None
6,9,5,415,54,469,None
6,10,8,469,36,505,None
7,1,5,0,70,70,None
7,2,4,186,92,278,None
7,3,2,278,98,376,None
7,4,6,376,87,463,None
7,5,7,496,99,595,None
7,6,8,595,27,622,None
7,7,9,622,86,708,None
7,8,10,711,96,807,None
7,9,1,810,28,838,None
7,10,3,838,73,911,None
8,1,2,0,95,95,None
8,2,8,95,92,187,None
8,3,4,278,85,363,None
8,4,5,363,52,415,None
8,5,7,415,81,496,None
8,6,10,496,32,528,None
8,7,9,555,39,594,None
8,8,1,594,59,653,None
8,9,3,653,41,694,None
8,10,6,694,56,750,None
9,1,4,0,60,60,None
9,2,9,60,45,105,None
9,3,1,112,88,200,None
9,4,3,237,12,249,None
9,5,2,257,7,264,None
9,6,6,274,22,296,None
9,7,5,469,93,562,None
9,8,10,609,49,658,None
9,9,8,695,69,764,None
9,10,7,764,27,791,None
10,1,1,0,21,21,None
10,2,3,21,61,82,None
10,3,4,118,68,186,None
10,4,6,195,26,221,None
10,5,7,221,82,303,None
10,6,10,303,71,374,None
10,7,9,431,44,475,None
10,8,5,562,99,661,None
10,9,8,662,33,695,None
10,10,2,695,84,779,None
