Job,Operation,Machine,Start,Duration,End,Worker
1,1,3,93,34,127,None
1,2,2,282,21,303,None
1,3,1,762,53,815,None
1,4,4,824,55,879,None
1,5,5,879,95,974,None
2,1,1,190,21,211,None
2,2,4,211,52,263,None
2,3,2,523,71,594,None
2,4,5,1114,16,1130,None
2,5,3,1163,26,1189,None
3,1,1,95,12,107,None
3,2,2,434,42,476,None
3,3,3,476,31,507,None
3,4,5,1016,98,1114,None
3,5,4,1135,39,1174,None
4,1,3,27,66,93,None
4,2,4,297,77,374,None
4,3,5,645,79,724,None
4,4,1,921,55,976,None
4,5,2,1012,77,1089,None
5,1,1,107,83,190,None
5,2,5,190,37,227,None
5,3,4,263,34,297,None
5,4,2,476,19,495,None
5,5,3,856,64,920,None
6,1,5,227,79,306,None
6,2,3,432,43,475,None
6,3,1,601,92,693,None
6,4,4,693,62,755,None
6,5,2,839,54,893,None
7,1,1,340,93,433,None
7,2,5,433,77,510,None
7,3,3,510,87,597,None
7,4,2,597,87,684,None
7,5,4,755,69,824,None
8,1,5,0,83,83,None
8,2,4,171,24,195,None
8,3,2,234,41,275,None
8,4,3,281,38,319,None
8,5,1,815,60,875,None
9,1,5,387,25,412,None
9,2,2,684,49,733,None
9,3,1,976,44,1020,None
9,4,3,1020,98,1118,None
9,5,4,1201,17,1218,None
10,1,1,211,96,307,None
10,2,2,307,75,382,None
10,3,3,597,43,640,None
10,4,5,724,77,801,None
10,5,4,937,79,1016,None
11,1,1,0,95,95,None
11,2,4,95,76,171,None
11,3,2,275,7,282,None
11,4,5,844,28,872,None
11,5,3,920,35,955,None
12,1,5,83,10,93,None
12,2,3,186,95,281,None
12,3,1,453,61,514,None
12,4,2,514,9,523,None
12,5,4,642,35,677,None
13,1,2,0,91,91,None
13,2,3,127,59,186,None
13,3,5,586,59,645,None
13,4,1,875,46,921,None
13,5,4,921,16,937,None
14,1,3,0,27,27,None
14,2,2,382,52,434,None
14,3,5,801,43,844,None
14,4,1,1020,28,1048,None
14,5,4,1085,50,1135,None
15,1,5,93,9,102,None
15,2,1,514,87,601,None
15,3,4,601,41,642,None
15,4,3,711,39,750,None
15,5,2,967,45,1012,None
16,1,2,180,54,234,None
16,2,1,433,20,453,None
16,3,5,510,43,553,None
16,4,4,553,14,567,None
16,5,3,640,71,711,None
17,1,5,553,33,586,None
17,2,2,733,28,761,None
17,3,4,879,26,905,None
17,4,1,1048,78,1126,None
17,5,3,1126,37,1163,None
18,1,2,91,89,180,None
18,2,1,307,33,340,None
18,3,3,340,8,348,None
18,4,4,374,66,440,None
18,5,5,974,42,1016,None
19,1,5,102,84,186,None
19,2,1,693,69,762,None
19,3,3,762,94,856,None
19,4,2,893,74,967,None
19,5,4,1174,27,1201,None
20,1,5,306,81,387,None
20,2,3,387,45,432,None
20,3,2,761,78,839,None
20,4,4,1016,69,1085,None
20,5,1,1126,96,1222,None
