Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,4,3,7,None
1,2,1,7,2,9,None
1,3,9,9,1,10,None
1,4,8,11,2,13,None
1,5,5,13,8,21,None
1,6,2,23,5,28,None
1,7,6,30,2,32,None
1,8,9,32,1,33,None
1,9,1,35,2,37,None
1,10,7,37,9,46,None
1,11,4,46,8,54,None
1,12,2,54,1,55,None
1,13,10,55,2,57,None
1,14,9,57,3,60,None
1,15,1,60,1,61,None
2,1,2,5,5,10,None
2,2,9,11,1,12,None
2,3,6,14,2,16,None
2,4,2,16,1,17,None
2,5,7,17,2,19,None
2,6,1,21,2,23,None
2,7,10,28,2,30,None
2,8,5,30,6,36,None
2,9,3,36,7,43,None
2,10,3,43,8,51,None
2,11,1,51,1,52,None
2,12,1,53,2,55,None
2,13,8,59,2,61,None
2,14,6,61,3,64,None
2,15,9,64,1,65,None
3,1,1,2,1,3,None
3,2,5,3,6,9,None
3,3,1,9,2,11,None
3,4,7,13,2,15,None
3,5,2,15,1,16,None
3,6,1,16,1,17,None
3,7,1,19,2,21,None
3,8,3,29,7,36,None
3,9,9,37,1,38,None
3,10,2,40,8,48,None
3,11,2,48,5,53,None
3,12,10,53,2,55,None
3,13,9,56,1,57,None
3,14,1,57,1,58,None
3,15,3,58,8,66,None
4,1,6,8,2,10,None
4,2,9,10,1,11,None
4,3,1,11,3,14,None
4,4,2,18,1,19,None
4,5,7,19,2,21,None
4,6,1,23,2,25,None
4,7,7,28,5,33,None
4,8,1,33,2,35,None
4,9,9,38,3,41,None
4,10,1,48,1,49,None
4,11,7,49,2,51,None
4,12,1,52,1,53,None
4,13,9,53,1,54,None
4,14,5,54,6,60,None
4,15,10,62,2,64,None
5,1,10,7,2,9,None
5,2,8,9,2,11,None
5,3,9,12,4,16,None
5,4,9,16,7,23,None
5,5,7,23,5,28,None
5,6,2,31,1,32,None
5,7,1,32,1,33,None
5,8,9,33,3,36,None
5,9,6,36,3,39,None
5,10,1,39,2,41,None
5,11,9,41,1,42,None
5,12,5,42,6,48,None
5,13,9,55,1,56,None
5,14,1,61,3,64,None
5,15,7,64,2,66,None
6,1,3,0,8,8,None
6,2,8,13,8,21,None
6,3,5,21,6,27,None
6,4,6,27,2,29,None
6,5,4,29,6,35,None
6,6,7,35,2,37,None
6,7,1,37,2,39,None
6,8,4,41,2,43,None
6,9,9,43,1,44,None
6,10,6,45,3,48,None
6,11,1,50,1,51,None
6,12,3,51,7,58,None
6,13,1,58,2,60,None
6,14,9,60,4,64,None
6,15,10,64,2,66,None
7,1,1,0,1,1,None
7,2,10,1,2,3,None
7,3,7,3,5,8,None
7,4,2,10,5,15,None
7,5,1,15,1,16,None
7,6,1,17,2,19,None
7,7,2,28,1,29,None
7,8,9,29,3,32,None
7,9,10,37,4,41,None
7,10,1,41,1,42,None
7,11,10,42,6,48,None
7,12,6,48,3,51,None
7,13,7,51,9,60,None
7,14,7,60,2,62,None
7,15,9,65,1,66,None
8,1,9,4,1,5,None
8,2,9,5,3,8,None
8,3,7,8,5,13,None
8,4,1,14,1,15,None
8,5,6,22,2,24,None
8,6,9,24,1,25,None
8,7,10,25,2,27,None
8,8,1,27,1,28,None
8,9,1,28,2,30,None
8,10,6,41,3,44,None
8,11,1,44,3,47,None
8,12,7,47,2,49,None
8,13,1,55,2,57,None
8,14,2,59,1,60,None
8,15,5,60,6,66,None
9,1,7,1,2,3,None
9,2,1,6,1,7,None
9,3,3,8,8,16,None
9,4,10,16,4,20,None
9,5,2,20,1,21,None
9,6,7,21,2,23,None
9,7,1,25,2,27,None
9,8,10,33,2,35,None
9,9,2,35,5,40,None
9,10,1,42,2,44,None
9,11,9,44,1,45,None
9,12,9,45,3,48,None
9,13,5,48,6,54,None
9,14,8,62,2,64,None
9,15,6,64,2,66,None
10,1,8,7,2,9,None
10,2,6,11,3,14,None
10,3,10,14,2,16,None
10,4,3,18,8,26,None
10,5,9,26,3,29,None
10,6,1,30,2,32,None
10,7,5,36,6,42,None
10,8,1,47,1,48,None
10,9,9,49,1,50,None
10,10,9,50,1,51,None
10,11,8,51,8,59,None
10,12,6,59,2,61,None
10,13,2,61,1,62,None
10,14,7,62,2,64,None
10,15,1,64,2,66,None
