Job,Operation,Machine,Start,Duration,End,Worker
1,1,9,3,5,8,None
1,2,1,8,2,10,None
1,3,9,10,1,11,None
1,4,8,11,2,13,None
1,5,3,13,8,21,None
1,6,2,21,5,26,None
1,7,6,26,2,28,None
1,8,9,28,1,29,None
1,9,1,32,2,34,None
1,10,5,34,6,40,None
1,11,7,45,2,47,None
1,12,2,55,1,56,None
1,13,10,56,2,58,None
1,14,9,58,3,61,None
1,15,1,61,1,62,None
2,1,2,4,5,9,None
2,2,9,9,1,10,None
2,3,1,10,1,11,None
2,4,2,11,1,12,None
2,5,4,12,8,20,None
2,6,10,20,6,26,None
2,7,10,26,2,28,None
2,8,5,28,6,34,None
2,9,3,34,7,41,None
2,10,3,41,8,49,None
2,11,1,49,1,50,None
2,12,1,50,2,52,None
2,13,8,57,2,59,None
2,14,6,59,3,62,None
2,15,9,63,1,64,None
3,1,1,1,1,2,None
3,2,5,2,6,8,None
3,3,10,11,6,17,None
3,4,7,17,2,19,None
3,5,4,23,2,25,None
3,6,1,25,1,26,None
3,7,1,28,2,30,None
3,8,7,30,5,35,None
3,9,9,35,1,36,None
3,10,6,39,3,42,None
3,11,1,46,3,49,None
3,12,10,51,2,53,None
3,13,9,53,1,54,None
3,14,6,54,2,56,None
3,15,3,56,8,64,None
4,1,6,12,2,14,None
4,2,9,14,1,15,None
4,3,2,15,5,20,None
4,4,2,20,1,21,None
4,5,7,21,2,23,None
4,6,1,23,2,25,None
4,7,7,25,5,30,None
4,8,1,30,2,32,None
4,9,9,36,3,39,None
4,10,1,41,1,42,None
4,11,7,42,2,44,None
4,12,1,44,1,45,None
4,13,9,45,1,46,None
4,14,5,46,6,52,None
4,15,10,62,2,64,None
5,1,10,7,2,9,None
5,2,1,15,1,16,None
5,3,1,16,1,17,None
5,4,1,17,2,19,None
5,5,3,21,8,29,None
5,6,2,29,1,30,None
5,7,6,30,2,32,None
5,8,9,32,3,35,None
5,9,7,35,2,37,None
5,10,1,37,2,39,None
5,11,9,39,1,40,None
5,12,5,40,6,46,None
5,13,9,56,1,57,None
5,14,1,57,3,60,None
5,15,7,62,2,64,None
6,1,7,0,5,5,None
6,2,1,5,3,8,None
6,3,5,8,6,14,None
6,4,1,14,1,15,None
6,5,9,15,1,16,None
6,6,7,19,2,21,None
6,7,1,21,2,23,None
6,8,2,40,1,41,None
6,9,9,41,1,42,None
6,10,6,42,3,45,None
6,11,1,45,1,46,None
6,12,9,46,3,49,None
6,13,1,52,2,54,None
6,14,1,54,1,55,None
6,15,10,60,2,62,None
7,1,1,0,1,1,None
7,2,10,1,2,3,None
7,3,3,3,8,11,None
7,4,1,11,3,14,None
7,5,8,18,2,20,None
7,6,9,20,7,27,None
7,7,2,28,1,29,None
7,8,9,29,3,32,None
7,9,10,36,4,40,None
7,10,1,40,1,41,None
7,11,10,41,6,47,None
7,12,7,47,2,49,None
7,13,7,49,9,58,None
7,14,7,58,2,60,None
7,15,9,62,1,63,None
8,1,9,8,1,9,None
8,2,9,11,3,14,None
8,3,5,14,8,22,None
8,4,8,22,2,24,None
8,5,6,24,2,26,None
8,6,9,27,1,28,None
8,7,10,31,2,33,None
8,8,1,34,1,35,None
8,9,1,35,2,37,None
8,10,7,40,2,42,None
8,11,2,42,5,47,None
8,12,4,47,8,55,None
8,13,1,55,2,57,None
8,14,2,57,1,58,None
8,15,5,58,6,64,None
9,1,6,1,3,4,None
9,2,1,4,1,5,None
9,3,7,6,5,11,None
9,4,9,19,1,20,None
9,5,4,21,2,23,None
9,6,7,23,2,25,None
9,7,1,26,2,28,None
9,8,10,33,2,35,None
9,9,2,35,5,40,None
9,10,1,42,2,44,None
9,11,9,44,1,45,None
9,12,9,49,3,52,None
9,13,5,52,6,58,None
9,14,1,60,1,61,None
9,15,6,62,2,64,None
10,1,8,4,2,6,None
10,2,6,6,3,9,None
10,3,10,9,2,11,None
10,4,7,11,5,16,None
10,5,9,16,3,19,None
10,6,1,19,2,21,None
10,7,5,22,6,28,None
10,8,1,39,1,40,None
10,9,9,42,1,43,None
10,10,9,43,1,44,None
10,11,2,50,5,55,None
10,12,6,57,2,59,None
10,13,2,59,1,60,None
10,14,7,60,2,62,None
10,15,1,62,2,64,None
