Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,6,3,9,None
1,2,1,9,2,11,None
1,3,9,11,1,12,None
1,4,1,12,1,13,None
1,5,3,13,8,21,None
1,6,2,21,5,26,None
1,7,6,26,2,28,None
1,8,9,29,1,30,None
1,9,1,35,2,37,None
1,10,7,38,9,47,None
1,11,7,47,2,49,None
1,12,2,55,1,56,None
1,13,10,57,2,59,None
1,14,9,59,3,62,None
1,15,1,62,1,63,None
2,1,8,1,8,9,None
2,2,9,13,1,14,None
2,3,6,14,2,16,None
2,4,2,16,1,17,None
2,5,7,17,2,19,None
2,6,1,19,2,21,None
2,7,4,29,5,34,None
2,8,5,34,6,40,None
2,9,3,40,7,47,None
2,10,3,47,8,55,None
2,11,1,55,1,56,None
2,12,1,56,2,58,None
2,13,8,58,2,60,None
2,14,6,60,3,63,None
2,15,9,63,1,64,None
3,1,1,0,1,1,None
3,2,5,1,6,7,None
3,3,1,7,2,9,None
3,4,4,10,8,18,None
3,5,2,18,1,19,None
3,6,9,19,4,23,None
3,7,1,23,2,25,None
3,8,9,30,3,33,None
3,9,10,33,4,37,None
3,10,6,40,3,43,None
3,11,8,43,8,51,None
3,12,10,51,2,53,None
3,13,9,53,1,54,None
3,14,6,54,2,56,None
3,15,3,56,8,64,None
4,1,1,1,1,2,None
4,2,9,4,1,5,None
4,3,2,5,5,10,None
4,4,2,10,1,11,None
4,5,7,15,2,17,None
4,6,1,17,2,19,None
4,7,3,25,8,33,None
4,8,1,33,2,35,None
4,9,9,36,3,39,None
4,10,1,44,1,45,None
4,11,6,47,3,50,None
4,12,1,50,1,51,None
4,13,9,51,1,52,None
4,14,5,52,6,58,None
4,15,10,62,2,64,None
5,1,4,4,5,9,None
5,2,8,9,2,11,None
5,3,1,11,1,12,None
5,4,1,13,2,15,None
5,5,7,20,5,25,None
5,6,2,27,1,28,None
5,7,6,28,2,30,None
5,8,7,30,5,35,None
5,9,7,35,2,37,None
5,10,1,37,2,39,None
5,11,9,39,1,40,None
5,12,5,40,6,46,None
5,13,9,56,1,57,None
5,14,2,57,5,62,None
5,15,7,62,2,64,None
6,1,7,0,5,5,None
6,2,2,11,5,16,None
6,3,5,16,6,22,None
6,4,6,22,2,24,None
6,5,9,24,1,25,None
6,6,7,28,2,30,None
6,7,1,31,2,33,None
6,8,2,36,1,37,None
6,9,10,37,4,41,None
6,10,6,43,3,46,None
6,11,1,46,1,47,None
6,12,9,48,3,51,None
6,13,1,53,2,55,None
6,14,1,58,1,59,None
6,15,10,60,2,62,None
7,1,1,3,1,4,None
7,2,10,5,2,7,None
7,3,5,7,8,15,None
7,4,8,15,8,23,None
7,5,8,23,2,25,None
7,6,1,25,2,27,None
7,7,2,32,1,33,None
7,8,9,33,3,36,None
7,9,10,41,4,45,None
7,10,1,45,1,46,None
7,11,1,47,2,49,None
7,12,7,49,2,51,None
7,13,7,51,9,60,None
7,14,7,60,2,62,None
7,15,9,62,1,63,None
8,1,9,0,1,1,None
8,2,9,1,3,4,None
8,3,3,5,8,13,None
8,4,1,15,1,16,None
8,5,1,16,1,17,None
8,6,9,18,1,19,None
8,7,10,23,2,25,None
8,8,9,25,4,29,None
8,9,1,29,2,31,None
8,10,6,35,3,38,None
8,11,2,38,5,43,None
8,12,4,43,8,51,None
8,13,1,51,2,53,None
8,14,2,56,1,57,None
8,15,5,58,6,64,None
9,1,6,0,3,3,None
9,2,1,4,1,5,None
9,3,7,5,5,10,None
9,4,10,19,4,23,None
9,5,4,23,2,25,None
9,6,7,25,2,27,None
9,7,1,27,2,29,None
9,8,10,30,2,32,None
9,9,8,32,8,40,None
9,10,1,40,2,42,None
9,11,9,42,1,43,None
9,12,9,43,3,46,None
9,13,5,46,6,52,None
9,14,1,61,1,62,None
9,15,1,63,1,64,None
10,1,1,2,1,3,None
10,2,6,3,3,6,None
10,3,10,8,2,10,None
10,4,7,10,5,15,None
10,5,9,15,3,18,None
10,6,1,21,2,23,None
10,7,5,28,6,34,None
10,8,1,39,1,40,None
10,9,9,40,1,41,None
10,10,9,41,1,42,None
10,11,2,44,5,49,None
10,12,1,49,1,50,None
10,13,2,50,1,51,None
10,14,4,51,8,59,None
10,15,1,59,2,61,None
