Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,74,5,79,None
1,2,5,79,7,86,None
1,3,3,90,19,109,None
1,4,7,143,14,157,None
1,5,4,167,5,172,None
1,6,1,172,10,182,None
1,7,10,256,18,274,None
1,8,7,445,10,455,None
1,9,3,471,11,482,None
1,10,3,522,5,527,None
2,1,2,137,5,142,None
2,2,4,142,5,147,None
2,3,3,147,5,152,None
2,4,1,162,10,172,None
2,5,10,219,19,238,None
2,6,4,301,19,320,None
2,7,7,320,14,334,None
2,8,5,340,9,349,None
2,9,9,349,5,354,None
2,10,1,354,19,373,None
2,11,7,501,10,511,None
2,12,1,511,16,527,None
3,1,9,29,5,34,None
3,2,1,34,19,53,None
3,3,1,82,10,92,None
3,4,3,128,19,147,None
3,5,4,188,5,193,None
3,6,4,212,5,217,None
3,7,3,235,5,240,None
3,8,10,274,10,284,None
3,9,5,284,9,293,None
3,10,1,293,7,300,None
3,11,7,334,10,344,None
3,12,1,344,10,354,None
3,13,10,388,19,407,None
3,14,10,509,18,527,None
4,1,10,286,10,296,None
4,2,7,296,7,303,None
4,3,7,303,14,317,None
4,4,1,317,10,327,None
4,5,10,337,18,355,None
4,6,3,451,15,466,None
4,7,5,475,7,482,None
4,8,3,482,11,493,None
4,9,9,493,11,504,None
4,10,5,504,9,513,None
5,1,5,70,9,79,None
5,2,9,93,5,98,None
5,3,4,98,5,103,None
5,4,8,103,9,112,None
5,5,1,112,10,122,None
5,6,9,144,11,155,None
5,7,1,155,7,162,None
5,8,7,396,14,410,None
5,9,4,410,5,415,None
5,10,4,415,19,434,None
5,11,8,434,18,452,None
5,12,10,452,19,471,None
6,1,7,92,13,105,None
6,2,3,109,19,128,None
6,3,5,191,9,200,None
6,4,10,200,19,219,None
6,5,3,230,5,235,None
6,6,4,245,5,250,None
6,7,8,250,14,264,None
6,8,4,295,5,300,None
6,9,10,300,18,318,None
6,10,1,337,7,344,None
7,1,1,14,10,24,None
7,2,10,114,18,132,None
7,3,1,132,7,139,None
7,4,5,182,9,191,None
7,5,8,197,14,211,None
7,6,7,238,10,248,None
7,7,3,248,15,263,None
7,8,5,293,7,300,None
7,9,8,300,18,318,None
7,10,10,318,19,337,None
7,11,1,373,19,392,None
7,12,1,475,10,485,None
8,1,1,53,10,63,None
8,2,7,71,14,85,None
8,3,1,102,10,112,None
8,4,3,152,15,167,None
8,5,9,172,5,177,None
8,6,4,177,5,182,None
8,7,3,182,19,201,None
8,8,1,201,19,220,None
8,9,4,457,5,462,None
8,10,5,462,9,471,None
8,11,10,471,19,490,None
9,1,7,39,10,49,None
9,2,8,49,14,63,None
9,3,1,63,19,82,None
9,4,10,135,19,154,None
9,5,5,230,7,237,None
9,6,2,253,5,258,None
9,7,4,258,5,263,None
9,8,5,263,7,270,None
9,9,1,270,16,286,None
9,10,1,286,7,293,None
9,11,9,381,11,392,None
9,12,3,392,19,411,None
9,13,1,411,10,421,None
9,14,10,434,18,452,None
10,1,10,19,19,38,None
10,2,5,153,7,160,None
10,3,8,160,18,178,None
10,4,8,211,9,220,None
10,5,1,220,7,227,None
10,6,1,307,10,317,None
10,7,9,335,5,340,None
10,8,3,340,15,355,None
10,9,10,355,18,373,None
10,10,3,373,19,392,None
10,11,1,421,19,440,None
11,1,9,19,5,24,None
11,2,1,24,10,34,None
11,3,8,130,18,148,None
11,4,4,148,19,167,None
11,5,8,178,19,197,None
11,6,3,309,5,314,None
11,7,3,314,11,325,None
11,8,8,364,14,378,None
11,9,10,378,10,388,None
11,10,9,482,11,493,None
11,11,3,493,19,512,None
12,1,10,0,19,19,None
12,2,3,79,11,90,None
12,3,5,132,7,139,None
12,4,1,139,16,155,None
12,5,7,203,14,217,None
12,6,4,217,5,222,None
12,7,4,222,5,227,None
12,8,1,227,10,237,None
12,9,8,416,18,434,None
12,10,9,522,5,527,None
13,1,5,41,7,48,None
13,2,10,48,19,67,None
13,3,7,157,10,167,None
13,4,3,167,15,182,None
13,5,1,182,19,201,None
13,6,8,330,18,348,None
13,7,8,348,14,362,None
13,8,3,362,11,373,None
13,9,10,416,18,434,None
13,10,9,512,5,517,None
13,11,2,517,5,522,None
14,1,1,4,10,14,None
14,2,7,85,7,92,None
14,3,1,92,10,102,None
14,4,9,271,11,282,None
14,5,7,282,14,296,None
14,6,3,325,15,340,None
14,7,10,407,9,416,None
14,8,1,459,16,475,None
14,9,3,512,5,517,None
14,10,9,517,5,522,None
14,11,2,522,5,527,None
15,1,9,103,5,108,None
15,2,5,108,7,115,None
15,3,7,115,14,129,None
15,4,10,173,10,183,None
15,5,7,183,10,193,None
15,6,4,193,19,212,None
15,7,4,232,5,237,None
15,8,1,237,7,244,None
15,9,3,429,11,440,None
15,10,1,440,19,459,None
15,11,8,509,18,527,None
16,1,2,100,5,105,None
16,2,7,105,10,115,None
16,3,10,190,10,200,None
16,4,9,253,11,264,None
16,5,8,264,18,282,None
16,6,5,315,7,322,None
16,7,9,322,5,327,None
16,8,1,327,10,337,None
16,9,1,392,19,411,None
16,10,7,469,13,482,None
16,11,8,495,14,509,None
17,1,10,38,10,48,None
17,2,9,81,5,86,None
17,3,5,86,9,95,None
17,4,10,95,19,114,None
17,5,1,122,10,132,None
17,6,3,225,5,230,None
17,7,2,232,5,237,None
17,8,5,237,7,244,None
17,9,1,244,10,254,None
17,10,8,468,14,482,None
17,11,7,482,13,495,None
17,12,1,495,16,511,None
17,13,7,513,14,527,None
18,1,3,64,15,79,None
18,2,2,149,5,154,None
18,3,10,154,19,173,None
18,4,3,263,19,282,None
18,5,8,282,18,300,None
18,6,1,300,7,307,None
18,7,5,446,9,455,None
18,8,7,455,14,469,None
18,9,4,480,5,485,None
18,10,1,485,10,495,None
18,11,5,513,14,527,None
19,1,8,84,19,103,None
19,2,2,144,5,149,None
19,3,8,151,9,160,None
19,4,9,216,11,227,None
19,5,4,227,5,232,None
19,6,10,238,18,256,None
19,7,4,447,5,452,None
19,8,8,452,14,466,None
19,9,3,466,5,471,None
19,10,10,490,19,509,None
20,1,10,67,18,85,None
20,2,10,85,10,95,None
20,3,7,129,14,143,None
20,4,9,159,11,170,None
20,5,7,170,13,183,None
20,6,2,221,5,226,None
20,7,8,226,14,240,None
20,8,3,240,5,245,None
20,9,5,245,9,254,None
20,10,1,254,16,270,None
