Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,102,5,107,None
1,2,5,110,7,117,None
1,3,3,117,19,136,None
1,4,7,136,14,150,None
1,5,4,150,5,155,None
1,6,1,155,10,165,None
1,7,10,274,18,292,None
1,8,7,426,10,436,None
1,9,8,467,9,476,None
1,10,3,503,5,508,None
2,1,2,102,5,107,None
2,2,4,107,5,112,None
2,3,3,112,5,117,None
2,4,1,119,10,129,None
2,5,10,181,19,200,None
2,6,3,251,15,266,None
2,7,7,266,14,280,None
2,8,5,296,9,305,None
2,9,9,305,5,310,None
2,10,1,310,19,329,None
2,11,7,501,10,511,None
2,12,1,511,16,527,None
3,1,9,25,5,30,None
3,2,1,30,19,49,None
3,3,1,59,10,69,None
3,4,3,93,19,112,None
3,5,7,118,18,136,None
3,6,4,161,5,166,None
3,7,8,185,12,197,None
3,8,10,238,10,248,None
3,9,5,248,9,257,None
3,10,1,257,7,264,None
3,11,7,346,10,356,None
3,12,1,356,10,366,None
3,13,10,375,19,394,None
3,14,10,434,18,452,None
4,1,10,117,10,127,None
4,2,5,183,7,190,None
4,3,7,190,14,204,None
4,4,1,204,10,214,None
4,5,10,292,18,310,None
4,6,7,436,13,449,None
4,7,5,464,7,471,None
4,8,3,490,11,501,None
4,9,9,501,11,512,None
4,10,5,518,9,527,None
5,1,5,205,9,214,None
5,2,9,214,5,219,None
5,3,4,229,5,234,None
5,4,8,234,9,243,None
5,5,1,243,10,253,None
5,6,9,253,11,264,None
5,7,1,264,7,271,None
5,8,7,449,14,463,None
5,9,4,466,5,471,None
5,10,4,471,19,490,None
5,11,8,490,18,508,None
5,12,10,508,19,527,None
6,1,3,142,15,157,None
6,2,3,172,19,191,None
6,3,5,191,9,200,None
6,4,10,200,19,219,None
6,5,3,365,5,370,None
6,6,4,388,5,393,None
6,7,8,393,14,407,None
6,8,4,407,5,412,None
6,9,10,412,18,430,None
6,10,1,430,7,437,None
7,1,1,0,10,10,None
7,2,10,23,18,41,None
7,3,1,69,7,76,None
7,4,5,162,9,171,None
7,5,8,171,14,185,None
7,6,8,197,19,216,None
7,7,3,292,15,307,None
7,8,5,324,7,331,None
7,9,8,331,18,349,None
7,10,10,356,19,375,None
7,11,1,437,19,456,None
7,12,1,485,10,495,None
8,1,1,10,10,20,None
8,2,7,62,14,76,None
8,3,1,76,10,86,None
8,4,4,131,19,150,None
8,5,9,195,5,200,None
8,6,4,200,5,205,None
8,7,3,205,19,224,None
8,8,1,224,19,243,None
8,9,4,461,5,466,None
8,10,5,480,9,489,None
8,11,10,489,19,508,None
9,1,7,94,10,104,None
9,2,8,115,14,129,None
9,3,1,129,19,148,None
9,4,10,219,19,238,None
9,5,5,263,7,270,None
9,6,2,270,5,275,None
9,7,4,275,5,280,None
9,8,7,280,7,287,None
9,9,1,287,16,303,None
9,10,1,303,7,310,None
9,11,9,417,11,428,None
9,12,3,428,19,447,None
9,13,1,456,10,466,None
9,14,10,471,18,489,None
10,1,10,69,19,88,None
10,2,5,88,7,95,None
10,3,8,97,18,115,None
10,4,8,139,9,148,None
10,5,1,148,7,155,None
10,6,1,175,10,185,None
10,7,9,318,5,323,None
10,8,3,323,15,338,None
10,9,10,338,18,356,None
10,10,3,409,19,428,None
10,11,1,466,19,485,None
11,1,9,44,5,49,None
11,2,1,49,10,59,None
11,3,8,61,18,79,None
11,4,3,157,15,172,None
11,5,7,210,10,220,None
11,6,3,271,5,276,None
11,7,8,276,9,285,None
11,8,8,303,14,317,None
11,9,10,328,10,338,None
11,10,9,490,11,501,None
11,11,3,508,19,527,None
12,1,10,4,19,23,None
12,2,3,49,11,60,None
12,3,7,79,7,86,None
12,4,1,86,16,102,None
12,5,7,166,14,180,None
12,6,4,195,5,200,None
12,7,4,209,5,214,None
12,8,1,214,10,224,None
12,9,8,415,18,433,None
12,10,9,512,5,517,None
13,1,5,120,7,127,None
13,2,10,127,19,146,None
13,3,7,156,10,166,None
13,4,4,166,19,185,None
13,5,1,185,19,204,None
13,6,8,216,18,234,None
13,7,8,317,14,331,None
13,8,3,370,11,381,None
13,9,10,394,18,412,None
13,10,9,517,5,522,None
13,11,2,522,5,527,None
14,1,1,20,10,30,None
14,2,5,95,7,102,None
14,3,1,102,10,112,None
14,4,9,219,11,230,None
14,5,7,230,14,244,None
14,6,7,244,13,257,None
14,7,8,257,14,271,None
14,8,1,271,16,287,None
14,9,3,480,5,485,None
14,10,9,485,5,490,None
14,11,2,517,5,522,None
15,1,9,76,5,81,None
15,2,5,81,7,88,None
15,3,7,104,14,118,None
15,4,10,170,10,180,None
15,5,7,180,10,190,None
15,6,3,277,15,292,None
15,7,4,344,5,349,None
15,8,1,349,7,356,None
15,9,3,381,11,392,None
15,10,1,392,19,411,None
15,11,8,509,18,527,None
16,1,2,215,5,220,None
16,2,7,220,10,230,None
16,3,10,264,10,274,None
16,4,9,274,11,285,None
16,5,8,285,18,303,None
16,6,5,354,7,361,None
16,7,9,361,5,366,None
16,8,1,366,10,376,None
16,9,1,411,19,430,None
16,10,7,463,13,476,None
16,11,8,476,14,490,None
17,1,10,89,10,99,None
17,2,9,132,5,137,None
17,3,5,137,9,146,None
17,4,10,146,19,165,None
17,5,1,165,10,175,None
17,6,3,307,5,312,None
17,7,2,312,5,317,None
17,8,5,317,7,324,None
17,9,1,329,10,339,None
17,10,8,349,14,363,None
17,11,7,363,13,376,None
17,12,1,376,16,392,None
17,13,7,513,14,527,None
18,1,7,23,13,36,None
18,2,2,36,5,41,None
18,3,10,41,19,60,None
18,4,3,60,19,79,None
18,5,8,79,18,97,None
18,6,1,112,7,119,None
18,7,5,308,9,317,None
18,8,7,320,14,334,None
18,9,4,334,5,339,None
18,10,1,339,10,349,None
18,11,9,522,5,527,None
19,1,7,52,10,62,None
19,2,2,243,5,248,None
19,3,8,248,9,257,None
19,4,9,294,11,305,None
19,5,4,305,5,310,None
19,6,10,310,18,328,None
19,7,4,428,5,433,None
19,8,8,433,14,447,None
19,9,3,447,5,452,None
19,10,10,452,19,471,None
20,1,10,99,18,117,None
20,2,10,254,10,264,None
20,3,7,306,14,320,None
20,4,9,383,11,394,None
20,5,3,394,15,409,None
20,6,2,447,5,452,None
20,7,8,452,14,466,None
20,8,3,466,5,471,None
20,9,5,471,9,480,None
20,10,1,495,16,511,None
