Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,20,4,24,None
1,2,1,36,15,51,None
1,3,2,51,4,55,None
1,4,4,110,18,128,None
1,5,1,130,7,137,None
2,1,1,14,3,17,None
2,2,2,76,7,83,None
2,3,2,96,4,100,None
2,4,5,136,1,137,None
2,5,3,140,2,142,None
3,1,1,3,9,12,None
3,2,4,18,18,36,None
3,3,3,36,9,45,None
3,4,2,47,4,51,None
3,5,3,126,14,140,None
4,1,2,9,4,13,None
4,2,5,28,8,36,None
4,3,2,45,2,47,None
4,4,3,105,9,114,None
4,5,1,115,6,121,None
5,1,1,0,3,3,None
5,2,3,45,18,63,None
5,3,3,86,3,89,None
5,4,5,102,12,114,None
5,5,4,147,5,152,None
6,1,2,13,7,20,None
6,2,1,80,15,95,None
6,3,5,95,7,102,None
6,4,2,102,7,109,None
6,5,2,134,4,138,None
7,1,4,41,5,46,None
7,2,5,65,7,72,None
7,3,2,72,4,76,None
7,4,3,124,2,126,None
7,5,3,142,15,157,None
8,1,3,2,15,17,None
8,2,1,17,2,19,None
8,3,2,55,14,69,None
8,4,2,130,4,134,None
8,5,2,138,7,145,None
9,1,5,15,1,16,None
9,2,5,36,7,43,None
9,3,5,72,1,73,None
9,4,4,128,14,142,None
9,5,5,142,15,157,None
10,1,1,19,15,34,None
10,2,3,114,10,124,None
10,3,1,124,6,130,None
10,4,4,142,5,147,None
10,5,2,147,10,157,None
11,1,4,0,18,18,None
11,2,5,18,1,19,None
11,3,5,19,2,21,None
11,4,5,43,7,50,None
11,5,5,114,15,129,None
12,1,5,2,12,14,None
12,2,3,25,10,35,None
12,3,1,74,6,80,None
12,4,5,80,2,82,None
12,5,3,89,16,105,None
13,1,5,50,15,65,None
13,2,4,74,18,92,None
13,3,2,113,17,130,None
13,4,1,137,2,139,None
13,5,5,139,1,140,None
14,1,5,16,1,17,None
14,2,1,34,2,36,None
14,3,4,64,10,74,None
14,4,1,139,15,154,None
14,5,5,157,2,159,None
15,1,5,0,2,2,None
15,2,5,17,1,18,None
15,3,3,72,14,86,None
15,4,2,86,10,96,None
15,5,1,96,17,113,None
16,1,1,12,2,14,None
16,2,3,63,9,72,None
16,3,2,109,4,113,None
16,4,5,129,7,136,None
16,5,4,152,5,157,None
17,1,3,17,8,25,None
17,2,2,25,14,39,None
17,3,1,66,2,68,None
17,4,1,68,6,74,None
17,5,5,89,1,90,None
18,1,2,0,4,4,None
18,2,2,4,5,9,None
18,3,5,14,1,15,None
18,4,1,51,15,66,None
18,5,5,82,7,89,None
19,1,3,0,2,2,None
19,2,5,21,7,28,None
19,3,2,39,2,41,None
19,4,4,92,18,110,None
19,5,1,121,3,124,None
20,1,4,36,5,41,None
20,2,2,41,4,45,None
20,3,4,46,18,64,None
20,4,5,73,7,80,None
20,5,1,113,2,115,None
