Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,54,4,58,None
1,2,1,38,15,53,None
1,3,2,34,4,38,None
1,4,4,16,18,34,None
1,5,5,0,2,2,None
2,1,1,132,3,135,None
2,2,5,120,2,122,None
2,3,2,19,4,23,None
2,4,5,5,1,6,None
2,5,3,3,2,5,None
3,1,5,128,1,129,None
3,2,4,110,18,128,None
3,3,3,87,9,96,None
3,4,2,45,4,49,None
3,5,3,17,14,31,None
4,1,2,93,4,97,None
4,2,3,68,10,78,None
4,3,2,17,2,19,None
4,4,3,8,9,17,None
4,5,1,0,6,6,None
5,1,3,131,2,133,None
5,2,1,113,15,128,None
5,3,5,52,1,53,None
5,4,5,40,12,52,None
5,5,4,6,5,11,None
6,1,2,128,7,135,None
6,2,3,96,18,114,None
6,3,5,89,7,96,None
6,4,2,27,7,34,None
6,5,2,10,4,14,None
7,1,4,146,5,151,None
7,2,5,113,7,120,None
7,3,2,97,4,101,None
7,4,3,6,2,8,None
7,5,4,0,6,6,None
8,1,5,137,7,144,None
8,2,1,128,2,130,None
8,3,2,69,14,83,None
8,4,2,65,4,69,None
8,5,2,58,7,65,None
9,1,5,124,1,125,None
9,2,4,52,6,58,None
9,3,2,40,5,45,None
9,4,5,25,15,40,None
9,5,1,8,17,25,None
10,1,5,144,7,151,None
10,2,3,133,10,143,None
10,3,3,114,15,129,None
10,4,4,105,5,110,None
10,5,2,83,10,93,None
11,1,4,128,18,146,None
11,2,2,119,5,124,None
11,3,5,75,2,77,None
11,4,5,68,7,75,None
11,5,5,53,15,68,None
12,1,3,143,14,157,None
12,2,5,129,8,137,None
12,3,1,107,6,113,None
12,4,5,23,2,25,None
12,5,2,0,10,10,None
13,1,5,96,15,111,None
13,2,4,69,18,87,None
13,3,4,64,5,69,None
13,4,1,28,2,30,None
13,5,5,2,1,3,None
14,1,5,151,1,152,None
14,2,1,130,2,132,None
14,3,3,49,10,59,None
14,4,3,31,18,49,None
14,5,5,3,2,5,None
15,1,5,126,2,128,None
15,2,5,125,1,126,None
15,3,5,77,12,89,None
15,4,1,70,7,77,None
15,5,1,53,17,70,None
16,1,3,78,9,87,None
16,2,3,59,9,68,None
16,3,2,23,4,27,None
16,4,5,16,7,23,None
16,5,4,11,5,16,None
17,1,5,122,2,124,None
17,2,2,101,14,115,None
17,3,1,36,2,38,None
17,4,1,30,6,36,None
17,5,3,0,3,3,None
18,1,2,115,4,119,None
18,2,5,112,1,113,None
18,3,5,111,1,112,None
18,4,1,92,15,107,None
18,5,1,77,15,92,None
19,1,3,129,2,131,None
19,2,4,58,6,64,None
19,3,2,52,2,54,None
19,4,4,34,18,52,None
19,5,1,25,3,28,None
20,1,4,151,5,156,None
20,2,2,124,4,128,None
20,3,4,87,18,105,None
20,4,5,8,7,15,None
20,5,1,6,2,8,None
