Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,4,4,None
1,2,1,60,15,75,None
1,3,2,95,4,99,None
1,4,4,132,18,150,None
1,5,2,150,7,157,None
2,1,1,41,3,44,None
2,2,3,47,8,55,None
2,3,2,66,4,70,None
2,4,1,111,8,119,None
2,5,3,137,2,139,None
3,1,5,2,1,3,None
3,2,4,45,18,63,None
3,3,3,63,9,72,None
3,4,2,87,4,91,None
3,5,5,122,12,134,None
4,1,2,8,4,12,None
4,2,5,18,8,26,None
4,3,2,26,2,28,None
4,4,1,39,2,41,None
4,5,1,105,6,111,None
5,1,1,2,3,5,None
5,2,3,24,18,42,None
5,3,3,44,3,47,None
5,4,3,123,14,137,None
5,5,4,150,5,155,None
6,1,5,0,2,2,None
6,2,1,5,15,20,None
6,3,5,54,7,61,None
6,4,1,88,17,105,None
6,5,2,106,4,110,None
7,1,4,6,5,11,None
7,2,5,11,7,18,None
7,3,2,28,4,32,None
7,4,3,55,2,57,None
7,5,5,108,7,115,None
8,1,4,0,6,6,None
8,2,1,37,2,39,None
8,3,5,61,15,76,None
8,4,2,91,4,95,None
8,5,2,99,7,106,None
9,1,5,7,1,8,None
9,2,2,49,17,66,None
9,3,5,85,1,86,None
9,4,2,110,14,124,None
9,5,5,142,15,157,None
10,1,5,32,7,39,None
10,2,5,39,8,47,None
10,3,1,75,6,81,None
10,4,4,127,5,132,None
10,5,1,132,7,139,None
11,1,4,11,18,29,None
11,2,5,29,1,30,None
11,3,5,30,2,32,None
11,4,5,86,7,93,None
11,5,5,93,15,108,None
12,1,3,0,14,14,None
12,2,3,14,10,24,None
12,3,1,46,6,52,None
12,4,5,83,2,85,None
12,5,2,131,10,141,None
13,1,1,20,17,37,None
13,2,4,63,18,81,None
13,3,4,81,5,86,None
13,4,1,86,2,88,None
13,5,5,134,1,135,None
14,1,5,8,1,9,None
14,2,1,52,2,54,None
14,3,2,70,17,87,None
14,4,3,87,18,105,None
14,5,2,124,7,131,None
15,1,5,5,2,7,None
15,2,5,9,1,10,None
15,3,3,72,14,86,None
15,4,1,119,7,126,None
15,5,1,139,17,156,None
16,1,1,0,2,2,None
16,2,4,34,11,45,None
16,3,2,45,4,49,None
16,4,5,76,7,83,None
16,5,4,86,5,91,None
17,1,5,3,2,5,None
17,2,2,12,14,26,None
17,3,1,44,2,46,None
17,4,1,54,6,60,None
17,5,3,60,3,63,None
18,1,2,4,4,8,None
18,2,5,10,1,11,None
18,3,5,26,1,27,None
18,4,3,105,18,123,None
18,5,5,135,7,142,None
19,1,3,42,2,44,None
19,2,5,47,7,54,None
19,3,1,81,5,86,None
19,4,4,109,18,127,None
19,5,1,127,3,130,None
20,1,4,29,5,34,None
20,2,2,34,4,38,None
20,3,4,91,18,109,None
20,4,5,115,7,122,None
20,5,1,130,2,132,None
