Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,5,5,None
1,2,7,11,11,22,None
1,3,2,31,5,36,None
1,4,9,36,7,43,None
1,5,7,71,9,80,None
1,6,1,93,8,101,None
1,7,8,101,8,109,None
1,8,9,161,13,174,None
1,9,3,177,12,189,None
1,10,10,190,5,195,None
1,11,7,195,5,200,None
1,12,10,209,7,216,None
2,1,7,0,11,11,None
2,2,10,11,9,20,None
2,3,2,21,5,26,None
2,4,1,30,9,39,None
2,5,3,39,12,51,None
2,6,5,51,10,61,None
2,7,5,61,5,66,None
2,8,3,96,8,104,None
2,9,2,104,6,110,None
2,10,8,110,10,120,None
2,11,3,130,6,136,None
2,12,10,165,5,170,None
2,13,2,210,11,221,None
3,1,5,0,5,5,None
3,2,1,14,9,23,None
3,3,1,23,7,30,None
3,4,6,44,5,49,None
3,5,1,49,6,55,None
3,6,9,60,10,70,None
3,7,3,70,8,78,None
3,8,8,78,10,88,None
3,9,10,89,9,98,None
3,10,7,131,15,146,None
3,11,2,195,5,200,None
4,1,4,38,11,49,None
4,2,3,51,8,59,None
4,3,5,111,15,126,None
4,4,2,126,5,131,None
4,5,9,138,10,148,None
4,6,7,154,11,165,None
4,7,3,171,6,177,None
4,8,10,177,13,190,None
4,9,2,190,5,195,None
4,10,8,195,8,203,None
4,11,9,203,7,210,None
5,1,6,33,11,44,None
5,2,10,44,5,49,None
5,3,10,49,11,60,None
5,4,6,60,11,71,None
5,5,3,78,6,84,None
5,6,7,84,9,93,None
5,7,13,93,11,104,None
5,8,2,115,5,120,None
5,9,8,146,16,162,None
5,10,9,174,9,183,None
5,11,1,189,6,195,None
5,12,1,195,9,204,None
5,13,5,204,10,214,None
5,14,9,214,13,227,None
6,1,9,16,9,25,None
6,2,7,27,9,36,None
6,3,8,36,10,46,None
6,4,2,73,5,78,None
6,5,7,106,8,114,None
6,6,1,144,6,150,None
6,7,7,174,11,185,None
6,8,2,200,5,205,None
6,9,7,205,5,210,None
6,10,5,214,5,219,None
6,11,5,219,15,234,None
7,1,2,41,5,46,None
7,2,7,46,11,57,None
7,3,1,57,9,66,None
7,4,10,66,5,71,None
7,5,9,71,7,78,None
7,6,1,78,15,93,None
7,7,7,93,5,98,None
7,8,8,130,16,146,None
7,9,6,154,13,167,None
7,10,5,171,15,186,None
7,11,4,186,8,194,None
7,12,5,197,5,202,None
7,13,3,202,6,208,None
7,14,1,213,7,220,None
8,1,9,0,7,7,None
8,2,6,22,11,33,None
8,3,7,36,8,44,None
8,4,2,62,6,68,None
8,5,4,71,11,82,None
8,6,9,106,9,115,None
8,7,13,115,11,126,None
