Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,5,5,None
1,2,6,22,11,33,None
1,3,2,33,5,38,None
1,4,9,38,7,45,None
1,5,1,54,7,61,None
1,6,4,64,7,71,None
1,7,2,103,6,109,None
1,8,1,115,19,134,None
1,9,10,153,9,162,None
1,10,10,162,5,167,None
1,11,2,185,8,193,None
1,12,1,202,6,208,None
2,1,6,33,11,44,None
2,2,8,44,16,60,None
2,3,6,60,5,65,None
2,4,2,65,11,76,None
2,5,3,76,12,88,None
2,6,4,96,11,107,None
2,7,3,107,8,115,None
2,8,3,115,8,123,None
2,9,8,123,8,131,None
2,10,9,132,7,139,None
2,11,3,159,6,165,None
2,12,9,177,10,187,None
2,13,2,209,11,220,None
3,1,13,0,11,11,None
3,2,1,16,9,25,None
3,3,1,68,7,75,None
3,4,6,75,5,80,None
3,5,1,91,6,97,None
3,6,10,117,5,122,None
3,7,3,135,8,143,None
3,8,8,143,10,153,None
3,9,8,153,16,169,None
3,10,7,169,15,184,None
3,11,2,236,5,241,None
4,1,5,23,10,33,None
4,2,3,33,8,41,None
4,3,5,108,15,123,None
4,4,2,123,5,128,None
4,5,10,128,5,133,None
4,6,6,195,11,206,None
4,7,3,206,6,212,None
4,8,6,212,11,223,None
4,9,2,225,5,230,None
4,10,2,230,6,236,None
4,11,9,238,7,245,None
5,1,6,0,11,11,None
5,2,10,11,5,16,None
5,3,7,19,8,27,None
5,4,10,29,13,42,None
5,5,3,42,6,48,None
5,6,1,61,7,68,None
5,7,13,68,11,79,None
5,8,2,83,5,88,None
5,9,8,102,16,118,None
5,10,9,123,9,132,None
5,11,1,147,6,153,None
5,12,2,163,11,174,None
5,13,4,209,11,220,None
5,14,10,220,19,239,None
6,1,9,0,9,9,None
6,2,1,9,7,16,None
6,3,8,21,10,31,None
6,4,2,88,5,93,None
6,5,10,98,11,109,None
6,6,1,109,6,115,None
6,7,7,134,11,145,None
6,8,2,158,5,163,None
6,9,7,164,5,169,None
6,10,3,179,8,187,None
6,11,5,211,15,226,None
7,1,2,10,5,15,None
7,2,7,27,11,38,None
7,3,1,38,9,47,None
7,4,10,47,5,52,None
7,5,8,60,10,70,None
7,6,9,72,9,81,None
7,7,7,81,5,86,None
7,8,10,89,9,98,None
7,9,1,98,6,104,None
7,10,5,168,15,183,None
7,11,4,183,8,191,None
7,12,5,191,5,196,None
7,13,10,200,17,217,None
7,14,1,231,7,238,None
8,1,8,0,10,10,None
8,2,10,16,13,29,None
8,3,7,69,8,77,None
8,4,4,118,13,131,None
8,5,4,149,11,160,None
8,6,1,160,15,175,None
8,7,13,175,11,186,None
8,8,7,186,5,191,None
8,9,7,196,13,209,None
8,10,1,209,6,215,None
8,11,6,223,5,228,None
8,12,3,230,6,236,None
8,13,5,236,9,245,None
9,1,7,38,11,49,None
9,2,7,49,5,54,None
9,3,9,54,7,61,None
9,4,10,61,5,66,None
9,5,10,66,9,75,None
9,6,8,94,8,102,None
9,7,4,171,8,179,None
9,8,10,182,9,191,None
9,9,4,191,7,198,None
9,10,2,198,5,203,None
9,11,1,222,9,231,None
10,1,9,18,10,28,None
10,2,5,78,15,93,None
10,3,2,93,5,98,None
10,4,9,98,9,107,None
10,5,4,107,11,118,None
10,6,6,134,13,147,None
10,7,10,173,9,182,None
10,8,3,198,6,204,None
10,9,2,204,5,209,None
10,10,7,209,15,224,None
10,11,4,224,11,235,None
10,12,4,235,10,245,None
11,1,10,0,9,9,None
11,2,7,11,8,19,None
11,3,4,19,8,27,None
11,4,9,28,10,38,None
