Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,378,5,383,None
1,2,5,371,7,378,None
1,3,3,352,19,371,None
1,4,7,338,14,352,None
1,5,4,303,5,308,None
1,6,1,293,10,303,None
1,7,10,213,18,231,None
1,8,7,85,10,95,None
1,9,3,58,11,69,None
1,10,3,19,5,24,None
2,1,2,442,5,447,None
2,2,4,437,5,442,None
2,3,8,425,12,437,None
2,4,1,415,10,425,None
2,5,10,249,19,268,None
2,6,3,189,15,204,None
2,7,7,155,14,169,None
2,8,5,146,9,155,None
2,9,9,141,5,146,None
2,10,1,122,19,141,None
2,11,7,42,10,52,None
2,12,1,26,16,42,None
3,1,9,493,5,498,None
3,2,1,474,19,493,None
3,3,1,454,10,464,None
3,4,3,329,19,348,None
3,5,4,324,5,329,None
3,6,4,319,5,324,None
3,7,8,307,12,319,None
3,8,10,297,10,307,None
3,9,5,207,9,216,None
3,10,1,200,7,207,None
3,11,7,190,10,200,None
3,12,1,180,10,190,None
3,13,10,92,19,111,None
3,14,10,0,18,18,None
4,1,10,480,10,490,None
4,2,7,366,7,373,None
4,3,7,352,14,366,None
4,4,1,283,10,293,None
4,5,10,195,18,213,None
4,6,7,72,13,85,None
4,7,5,65,7,72,None
4,8,8,50,9,59,None
4,9,9,9,11,20,None
4,10,5,0,9,9,None
5,1,5,422,9,431,None
5,2,9,405,5,410,None
5,3,4,400,5,405,None
5,4,3,389,11,400,None
5,5,1,374,10,384,None
5,6,9,273,11,284,None
5,7,1,266,7,273,None
5,8,7,102,14,116,None
5,9,4,97,5,102,None
5,10,3,77,15,92,None
5,11,8,59,18,77,None
5,12,10,18,19,37,None
6,1,7,325,13,338,None
6,2,3,306,19,325,None
6,3,5,297,9,306,None
6,4,10,278,19,297,None
6,5,3,116,5,121,None
6,6,4,111,5,116,None
6,7,8,97,14,111,None
6,8,4,92,5,97,None
6,9,10,74,18,92,None
6,10,1,19,7,26,None
7,1,1,513,10,523,None
7,2,10,405,18,423,None
7,3,1,398,7,405,None
7,4,5,255,9,264,None
7,5,8,241,14,255,None
7,6,7,219,10,229,None
7,7,3,204,15,219,None
7,8,5,167,7,174,None
7,9,8,149,18,167,None
7,10,10,130,19,149,None
7,11,1,87,19,106,None
7,12,1,77,10,87,None
8,1,1,503,10,513,None
8,2,7,435,14,449,None
8,3,1,425,10,435,None
8,4,4,270,19,289,None
8,5,9,265,5,270,None
8,6,4,254,5,259,None
8,7,3,235,19,254,None
8,8,1,214,19,233,None
8,9,4,65,5,70,None
8,10,5,56,9,65,None
8,11,10,37,19,56,None
9,1,7,479,10,489,None
9,2,8,454,14,468,None
9,3,1,435,19,454,None
9,4,10,358,19,377,None
9,5,5,346,7,353,None
9,6,2,341,5,346,None
9,7,4,336,5,341,None
9,8,5,329,7,336,None
9,9,1,313,16,329,None
9,10,1,243,7,250,None
9,11,9,189,11,200,None
9,12,3,170,19,189,None
9,13,1,160,10,170,None
9,14,10,56,18,74,None
10,1,10,493,19,512,None
10,2,5,486,7,493,None
10,3,8,468,18,486,None
10,4,8,391,9,400,None
10,5,1,384,7,391,None
10,6,1,303,10,313,None
10,7,5,186,14,200,None
10,8,4,167,19,186,None
10,9,10,149,18,167,None
10,10,3,24,19,43,None
10,11,1,0,19,19,None
11,1,9,474,5,479,None
11,2,1,464,10,474,None
11,3,8,337,18,355,None
11,4,3,276,15,291,None
11,5,7,262,10,272,None
11,6,3,230,5,235,None
11,7,3,219,11,230,None
11,8,8,195,14,209,None
11,9,10,185,10,195,None
11,10,9,25,11,36,None
11,11,3,0,19,19,None
12,1,10,461,19,480,None
12,2,8,362,9,371,None
12,3,5,355,7,362,None
12,4,1,339,16,355,None
12,5,7,248,14,262,None
12,6,4,205,5,210,None
12,7,4,200,5,205,None
12,8,1,190,10,200,None
12,9,8,32,18,50,None
12,10,9,0,5,5,None
13,1,5,442,7,449,None
13,2,10,423,19,442,None
13,3,7,389,10,399,None
13,4,3,374,15,389,None
13,5,1,355,19,374,None
13,6,8,223,18,241,None
13,7,8,209,14,223,None
13,8,8,185,9,194,None
13,9,10,167,18,185,None
13,10,9,20,5,25,None
13,11,2,0,5,5,None
14,1,1,493,10,503,None
14,2,5,415,7,422,None
14,3,1,405,10,415,None
14,4,9,321,11,332,None
14,5,7,307,14,321,None
14,6,7,280,13,293,None
14,7,8,266,14,280,None
14,8,1,250,16,266,None
14,9,3,69,5,74,None
14,10,5,23,14,37,None
14,11,2,5,5,10,None
15,1,9,314,5,319,None
15,2,5,307,7,314,None
15,3,7,293,14,307,None
15,4,10,268,10,278,None
15,5,7,238,10,248,None
15,6,4,219,19,238,None
15,7,4,214,5,219,None
15,8,1,207,7,214,None
15,9,8,77,9,86,None
15,10,1,42,19,61,None
15,11,8,0,18,18,None
16,1,2,409,5,414,None
16,2,7,399,10,409,None
16,3,10,377,10,387,None
16,4,9,337,11,348,None
16,5,8,319,18,337,None
16,6,5,289,7,296,None
16,7,9,284,5,289,None
16,8,1,273,10,283,None
16,9,1,141,19,160,None
16,10,3,43,15,58,None
16,11,8,18,14,32,None
17,1,10,387,10,397,None
17,2,9,371,5,376,None
17,3,5,362,9,371,None
17,4,10,339,19,358,None
17,5,1,329,10,339,None
17,6,3,255,5,260,None
17,7,2,250,5,255,None
17,8,5,243,7,250,None
17,9,1,233,10,243,None
17,10,8,167,14,181,None
17,11,7,122,13,135,None
17,12,1,106,16,122,None
17,13,7,0,14,14,None
18,1,7,466,13,479,None
18,2,2,461,5,466,None
18,3,10,442,19,461,None
18,4,3,418,19,437,None
18,5,8,400,18,418,None
18,6,1,391,7,398,None
18,7,5,216,9,225,None
18,8,7,200,14,214,None
18,9,4,186,5,191,None
18,10,1,170,10,180,None
18,11,5,9,14,23,None
19,1,8,281,19,300,None
19,2,2,276,5,281,None
19,3,3,265,11,276,None
19,4,9,254,11,265,None
19,5,4,249,5,254,None
19,6,10,231,18,249,None
19,7,4,149,5,154,None
19,8,8,135,14,149,None
19,9,3,130,5,135,None
19,10,10,111,19,130,None
20,1,10,317,18,335,None
20,2,10,307,10,317,None
20,3,7,169,14,183,None
20,4,9,148,11,159,None
20,5,7,135,13,148,None
20,6,2,125,5,130,None
20,7,8,111,14,125,None
20,8,3,92,5,97,None
20,9,5,77,9,86,None
20,10,1,61,16,77,None
