Job,Operation,Machine,Start,Duration,End,Worker
1,1,8,73,11,84,None
1,2,4,84,5,89,None
1,3,3,113,16,129,None
1,4,5,131,7,138,None
1,5,5,138,6,144,None
1,6,5,149,2,151,None
1,7,5,151,2,153,None
1,8,1,153,17,170,None
1,9,8,190,5,195,None
1,10,6,195,2,197,None
2,1,7,14,3,17,None
2,2,1,17,17,34,None
2,3,2,119,1,120,None
2,4,8,125,5,130,None
2,5,4,130,11,141,None
2,6,7,141,13,154,None
2,7,7,171,15,186,None
2,8,2,195,1,196,None
2,9,8,196,3,199,None
2,10,6,199,2,201,None
3,1,3,65,3,68,None
3,2,2,68,1,69,None
3,3,4,69,5,74,None
3,4,5,78,6,84,None
3,5,8,84,3,87,None
3,6,6,87,2,89,None
3,7,4,89,11,100,None
3,8,5,100,2,102,None
3,9,1,102,17,119,None
3,10,2,201,1,202,None
4,1,4,50,5,55,None
4,2,3,55,3,58,None
4,3,4,58,11,69,None
4,4,8,69,3,72,None
4,5,6,72,15,87,None
4,6,2,164,1,165,None
4,7,5,165,2,167,None
4,8,7,167,3,170,None
4,9,1,170,17,187,None
4,10,6,201,3,204,None
5,1,7,52,13,65,None
5,2,6,90,2,92,None
5,3,5,98,2,100,None
5,4,4,101,5,106,None
5,5,4,106,11,117,None
5,6,7,125,2,127,None
5,7,5,129,2,131,None
5,8,6,137,3,140,None
5,9,5,144,5,149,None
5,10,8,150,5,155,None
6,1,2,91,1,92,None
6,2,6,92,15,107,None
6,3,4,117,5,122,None
6,4,6,122,11,133,None
6,5,3,142,13,155,None
6,6,8,155,5,160,None
6,7,8,160,3,163,None
6,8,8,174,11,185,None
6,9,6,185,3,188,None
6,10,3,188,3,191,None
7,1,2,56,10,66,None
7,2,8,66,3,69,None
7,3,2,84,1,85,None
7,4,1,85,17,102,None
7,5,7,154,13,167,None
7,6,2,171,1,172,None
7,7,5,172,2,174,None
7,8,3,175,13,188,None
7,9,4,192,5,197,None
7,10,6,197,2,199,None
8,1,6,32,2,34,None
8,2,1,34,17,51,None
8,3,4,79,5,84,None
8,4,7,93,13,106,None
8,5,8,133,5,138,None
8,6,8,138,3,141,None
8,7,2,141,18,159,None
8,8,2,170,1,171,None
8,9,4,171,5,176,None
8,10,5,189,5,194,None
9,1,1,0,17,17,None
9,2,2,74,10,84,None
9,3,8,89,18,107,None
9,4,6,107,2,109,None
9,5,7,109,13,122,None
9,6,8,143,3,146,None
9,7,5,157,2,159,None
9,8,2,159,1,160,None
9,9,4,160,11,171,None
9,10,7,189,15,204,None
10,1,1,51,17,68,None
10,2,7,80,13,93,None
10,3,5,127,2,129,None
10,4,3,129,13,142,None
10,5,8,146,3,149,None
10,6,4,149,5,154,None
10,7,6,180,3,183,None
10,8,6,183,2,185,None
10,9,7,186,3,189,None
10,10,5,194,10,204,None
11,1,2,118,1,119,None
11,2,6,120,2,122,None
11,3,7,122,3,125,None
11,4,4,125,5,130,None
11,5,6,133,3,136,None
11,6,1,136,17,153,None
11,7,5,178,5,183,None
11,8,5,183,2,185,None
11,9,8,185,5,190,None
11,10,3,191,13,204,None
12,1,8,60,3,63,None
12,2,5,63,2,65,None
12,3,7,65,3,68,None
12,4,1,68,17,85,None
12,5,2,122,18,140,None
12,6,6,157,2,159,None
12,7,5,163,2,165,None
12,8,5,167,5,172,None
12,9,4,198,5,203,None
12,10,2,203,1,204,None
13,1,5,68,10,78,None
13,2,5,93,2,95,None
13,3,3,95,18,113,None
13,4,2,121,1,122,None
13,5,7,127,13,140,None
13,6,6,140,11,151,None
13,7,8,163,11,174,None
13,8,2,174,18,192,None
13,9,6,192,3,195,None
13,10,8,201,3,204,None
14,1,3,79,16,95,None
14,2,5,118,2,120,None
14,3,2,120,1,121,None
14,4,2,140,1,141,None
14,5,6,151,3,154,None
14,6,4,154,5,159,None
14,7,6,159,15,174,None
14,8,5,174,2,176,None
14,9,4,176,11,187,None
14,10,1,187,17,204,None
15,1,8,49,5,54,None
15,2,6,54,3,57,None
15,3,6,57,15,72,None
15,4,4,74,5,79,None
15,5,7,106,3,109,None
15,6,1,119,17,136,None
15,7,3,162,13,175,None
15,8,5,185,2,187,None
15,9,4,187,5,192,None
15,10,2,202,1,203,None
