Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,77,5,82,None
1,2,4,82,5,87,None
1,3,7,142,3,145,None
1,4,2,145,1,146,None
1,5,6,146,3,149,None
1,6,5,149,2,151,None
1,7,5,151,2,153,None
1,8,1,153,17,170,None
1,9,8,197,5,202,None
1,10,6,202,2,204,None
2,1,7,14,3,17,None
2,2,1,17,17,34,None
2,3,2,78,1,79,None
2,4,8,79,5,84,None
2,5,3,84,13,97,None
2,6,6,128,15,143,None
2,7,4,147,5,152,None
2,8,2,190,1,191,None
2,9,8,191,3,194,None
2,10,6,198,2,200,None
3,1,5,126,5,131,None
3,2,2,137,1,138,None
3,3,4,138,5,143,None
3,4,6,143,3,146,None
3,5,8,152,3,155,None
3,6,6,155,2,157,None
3,7,4,157,11,168,None
3,8,5,168,2,170,None
3,9,1,170,17,187,None
3,10,2,203,1,204,None
4,1,4,55,5,60,None
4,2,3,68,3,71,None
4,3,3,71,13,84,None
4,4,8,104,3,107,None
4,5,7,107,13,120,None
4,6,2,130,1,131,None
4,7,5,131,2,133,None
4,8,7,133,3,136,None
4,9,1,136,17,153,None
4,10,6,195,3,198,None
5,1,6,68,15,83,None
5,2,6,87,2,89,None
5,3,5,89,2,91,None
5,4,5,91,19,110,None
5,5,3,110,13,123,None
5,6,2,163,1,164,None
5,7,5,164,2,166,None
5,8,6,168,3,171,None
5,9,3,171,3,174,None
5,10,3,187,14,201,None
6,1,2,70,1,71,None
6,2,7,71,13,84,None
6,3,4,95,5,100,None
6,4,7,104,3,107,None
6,5,2,112,18,130,None
6,6,5,139,10,149,None
6,7,8,156,3,159,None
6,8,8,163,11,174,None
6,9,5,174,6,180,None
6,10,5,199,5,204,None
7,1,8,93,5,98,None
7,2,8,98,3,101,None
7,3,2,101,1,102,None
7,4,1,102,17,119,None
7,5,7,146,13,159,None
7,6,2,169,1,170,None
7,7,5,170,2,172,None
7,8,4,177,11,188,None
7,9,4,188,5,193,None
7,10,6,200,2,202,None
8,1,6,83,2,85,None
8,2,1,85,17,102,None
8,3,4,105,5,110,None
8,4,6,110,15,125,None
8,5,8,125,5,130,None
8,6,8,133,3,136,None
8,7,3,136,13,149,None
8,8,2,149,1,150,None
8,9,3,150,18,168,None
8,10,3,201,3,204,None
9,1,1,0,17,17,None
9,2,8,88,5,93,None
9,3,7,101,3,104,None
9,4,6,108,2,110,None
9,5,7,120,13,133,None
9,6,8,159,3,162,None
9,7,5,162,2,164,None
9,8,2,170,1,171,None
9,9,2,171,18,189,None
9,10,7,189,15,204,None
10,1,1,34,17,51,None
10,2,7,84,13,97,None
10,3,4,114,5,119,None
10,4,4,119,11,130,None
10,5,8,130,3,133,None
10,6,4,133,5,138,None
10,7,6,165,3,168,None
10,8,6,171,2,173,None
10,9,7,186,3,189,None
10,10,2,192,10,202,None
11,1,2,90,1,91,None
11,2,6,91,2,93,None
11,3,7,97,3,100,None
11,4,4,100,5,105,None
11,5,5,113,6,119,None
11,6,1,119,17,136,None
11,7,3,168,3,171,None
11,8,5,180,2,182,None
11,9,5,182,10,192,None
11,10,4,193,11,204,None
12,1,8,36,3,39,None
12,2,5,42,2,44,None
12,3,7,44,3,47,None
12,4,1,51,17,68,None
12,5,3,97,13,110,None
12,6,6,153,2,155,None
12,7,5,155,2,157,None
12,8,5,157,5,162,None
12,9,8,180,11,191,None
12,10,2,202,1,203,None
13,1,5,75,10,85,None
13,2,5,85,2,87,None
13,3,4,87,5,92,None
13,4,2,92,1,93,None
13,5,6,93,15,108,None
13,6,7,138,3,141,None
13,7,8,141,11,152,None
13,8,6,173,18,191,None
13,9,6,191,3,194,None
13,10,8,194,3,197,None
14,1,8,107,18,125,None
14,2,5,137,2,139,None
14,3,2,147,1,148,None
14,4,2,148,1,149,None
14,5,6,149,3,152,None
14,6,4,152,5,157,None
14,7,7,159,13,172,None
14,8,5,172,2,174,None
14,9,3,174,13,187,None
14,10,1,187,17,204,None
15,1,8,39,5,44,None
15,2,6,44,3,47,None
15,3,7,47,13,60,None
15,4,4,60,5,65,None
15,5,7,65,3,68,None
15,6,1,68,17,85,None
15,7,3,123,13,136,None
15,8,5,166,2,168,None
15,9,4,172,5,177,None
15,10,5,192,7,199,None
