Job,Operation,Machine,Start,Duration,End,Worker
1,1,3,0,24,24,None
1,2,4,57,12,69,None
1,3,10,69,17,86,None
1,4,5,106,27,133,None
1,5,1,133,21,154,None
1,6,7,203,25,228,None
1,7,9,263,27,290,None
1,8,8,328,26,354,None
1,9,2,359,30,389,None
1,10,6,502,31,533,None
1,11,12,540,18,558,None
1,12,15,558,16,574,None
1,13,14,599,39,638,None
1,14,11,638,19,657,None
1,15,13,669,26,695,None
2,1,7,78,30,108,None
2,2,4,108,15,123,None
2,3,13,156,20,176,None
2,4,12,176,19,195,None
2,5,2,195,24,219,None
2,6,14,260,15,275,None
2,7,11,298,28,326,None
2,8,3,326,36,362,None
2,9,6,419,26,445,None
2,10,8,445,15,460,None
2,11,1,477,11,488,None
2,12,9,512,23,535,None
2,13,15,535,20,555,None
2,14,10,586,26,612,None
2,15,5,614,28,642,None
3,1,7,0,35,35,None
3,2,1,35,22,57,None
3,3,14,79,23,102,None
3,4,8,209,32,241,None
3,5,3,256,20,276,None
3,6,4,326,12,338,None
3,7,13,338,19,357,None
3,8,11,366,23,389,None
3,9,10,389,17,406,None
3,10,2,493,14,507,None
3,11,6,533,16,549,None
3,12,12,625,29,654,None
3,13,9,654,16,670,None
3,14,5,680,22,702,None
3,15,15,712,22,734,None
4,1,10,13,20,33,None
4,2,7,145,29,174,None
4,3,2,219,19,238,None
4,4,8,275,14,289,None
4,5,13,303,33,336,None
4,6,5,336,30,366,None
4,7,1,386,32,418,None
4,8,6,445,21,466,None
4,9,12,497,29,526,None
4,10,11,531,24,555,None
4,11,15,574,25,599,None
4,12,3,609,29,638,None
4,13,4,652,13,665,None
4,14,9,670,20,690,None
4,15,14,694,18,712,None
5,1,12,0,23,23,None
5,2,14,27,20,47,None
5,3,2,85,28,113,None
5,4,7,113,32,145,None
5,5,8,145,16,161,None
5,6,6,201,18,219,None
5,7,9,342,24,366,None
5,8,10,366,23,389,None
5,9,4,452,24,476,None
5,10,11,476,34,510,None
5,11,3,557,24,581,None
5,12,1,660,24,684,None
5,13,15,684,28,712,None
5,14,13,712,15,727,None
5,15,5,727,18,745,None
6,1,9,28,24,52,None
6,2,12,52,19,71,None
6,3,15,71,21,92,None
6,4,2,144,33,177,None
6,5,8,241,34,275,None
6,6,7,279,35,314,None
6,7,6,353,40,393,None
6,8,11,393,36,429,None
6,9,4,429,23,452,None
6,10,3,452,26,478,None
6,11,5,478,15,493,None
6,12,10,493,28,521,None
6,13,14,521,38,559,None
6,14,13,559,13,572,None
6,15,1,572,25,597,None
7,1,14,0,27,27,None
7,2,4,27,30,57,None
7,3,7,57,21,78,None
7,4,9,78,19,97,None
7,5,13,176,12,188,None
7,6,5,190,27,217,None
7,7,3,217,39,256,None
7,8,10,259,13,272,None
7,9,15,272,12,284,None
7,10,6,466,36,502,None
7,11,11,510,21,531,None
7,12,12,558,17,575,None
7,13,2,575,29,604,None
7,14,1,604,17,621,None
7,15,8,647,33,680,None
8,1,6,0,27,27,None
8,2,5,27,19,46,None
8,3,7,174,29,203,None
8,4,10,203,20,223,None
8,5,4,237,21,258,None
8,6,11,258,40,298,None
8,7,9,298,14,312,None
8,8,15,312,39,351,None
8,9,14,355,39,394,None
8,10,3,394,27,421,None
8,11,2,507,36,543,None
8,12,13,543,12,555,None
8,13,12,588,37,625,None
8,14,8,625,22,647,None
8,15,1,647,13,660,None
9,1,14,47,32,79,None
9,2,12,79,29,108,None
9,3,9,108,24,132,None
9,4,4,132,27,159,None
9,5,6,252,40,292,None
9,6,5,292,21,313,None
9,7,10,313,26,339,None
9,8,1,339,27,366,None
9,9,15,366,27,393,None
9,10,7,393,16,409,None
9,11,3,421,21,442,None
9,12,11,442,13,455,None
9,13,8,488,28,516,None
9,14,13,572,28,600,None
9,15,2,641,32,673,None
10,1,13,39,35,74,None
10,2,2,74,11,85,None
10,3,6,129,39,168,None
10,4,15,168,18,186,None
10,5,8,186,23,209,None
10,6,1,209,34,243,None
10,7,4,258,24,282,None
10,8,14,282,11,293,None
10,9,9,312,30,342,None
10,10,12,342,31,373,None
10,11,5,397,15,412,None
10,12,11,455,15,470,None
10,13,3,581,28,609,None
10,14,10,648,26,674,None
10,15,7,710,33,743,None
11,1,11,0,28,28,None
11,2,6,45,37,82,None
11,3,13,82,29,111,None
11,4,2,113,31,144,None
11,5,8,161,25,186,None
11,6,9,186,13,199,None
11,7,15,208,14,222,None
11,8,5,222,20,242,None
11,9,4,299,27,326,None
11,10,10,339,25,364,None
11,11,14,394,31,425,None
11,12,12,526,14,540,None
11,13,7,540,25,565,None
11,14,3,638,39,677,None
11,15,1,715,36,751,None
12,1,1,0,22,22,None
12,2,12,23,25,48,None
12,3,6,292,28,320,None
12,4,14,320,35,355,None
12,5,5,366,31,397,None
12,6,9,401,21,422,None
12,7,10,422,20,442,None
12,8,15,442,19,461,None
12,9,3,528,29,557,None
12,10,8,573,32,605,None
12,11,11,605,18,623,None
12,12,2,623,18,641,None
12,13,4,641,11,652,None
12,14,13,652,17,669,None
12,15,7,669,15,684,None
13,1,13,0,39,39,None
13,2,6,97,32,129,None
13,3,3,129,36,165,None
13,4,9,165,14,179,None
13,5,4,179,28,207,None
13,6,14,223,37,260,None
13,7,1,260,38,298,None
13,8,7,314,20,334,None
13,9,8,354,19,373,None
13,10,12,373,12,385,None
13,11,15,393,22,415,None
13,12,2,457,36,493,None
13,13,5,493,15,508,None
13,14,10,554,32,586,None
13,15,11,588,16,604,None
14,1,9,0,28,28,None
14,2,2,28,29,57,None
14,3,15,92,40,132,None
14,4,13,133,23,156,None
14,5,5,156,34,190,None
14,6,6,219,33,252,None
14,7,7,252,27,279,None
14,8,11,326,17,343,None
14,9,1,366,20,386,None
14,10,8,386,28,414,None
14,11,12,440,21,461,None
14,12,3,478,21,499,None
14,13,14,499,20,519,None
14,14,10,521,33,554,None
14,15,4,554,27,581,None
15,1,10,33,21,54,None
15,2,15,132,34,166,None
15,3,4,207,30,237,None
15,4,13,265,38,303,None
15,5,1,303,11,314,None
15,6,12,314,16,330,None
15,7,3,362,14,376,None
15,8,6,405,14,419,None
15,9,2,423,34,457,None
15,10,9,479,33,512,None
15,11,5,512,23,535,None
15,12,14,559,40,599,None
15,13,11,623,12,635,None
15,14,7,637,23,660,None
15,15,8,680,27,707,None
16,1,10,0,13,13,None
16,2,15,13,40,53,None
16,3,8,53,36,89,None
16,4,5,89,17,106,None
16,5,1,106,13,119,None
16,6,6,168,33,201,None
16,7,9,238,25,263,None
16,8,14,293,24,317,None
16,9,11,343,23,366,None
16,10,4,384,36,420,None
16,11,3,499,29,528,None
16,12,2,543,18,561,None
16,13,12,575,13,588,None
16,14,7,604,33,637,None
16,15,13,637,13,650,None
17,1,4,0,25,25,None
17,2,6,82,15,97,None
17,3,3,97,28,125,None
17,4,13,188,40,228,None
17,5,8,289,39,328,None
17,6,2,328,31,359,None
17,7,9,366,35,401,None
17,8,7,409,31,440,None
17,9,12,461,36,497,None
17,10,5,535,12,547,None
17,11,11,555,33,588,None
17,12,15,599,19,618,None
17,13,10,632,16,648,None
17,14,14,667,27,694,None
17,15,1,694,21,715,None
18,1,13,111,22,133,None
18,2,11,133,14,147,None
18,3,1,154,12,166,None
18,4,3,166,20,186,None
18,5,6,393,12,405,None
18,6,2,405,18,423,None
18,7,12,423,17,440,None
18,8,9,440,39,479,None
18,9,15,479,31,510,None
18,10,4,510,31,541,None
18,11,8,541,32,573,None
18,12,10,612,20,632,None
18,13,14,638,29,667,None
18,14,5,667,13,680,None
18,15,7,684,26,710,None
19,1,6,27,18,45,None
19,2,11,45,30,75,None
19,3,8,89,38,127,None
19,4,15,186,22,208,None
19,5,14,208,15,223,None
19,6,12,223,20,243,None
19,7,10,243,16,259,None
19,8,4,282,17,299,None
19,9,2,299,12,311,None
19,10,3,311,13,324,None
19,11,13,357,40,397,None
19,12,7,440,17,457,None
19,13,9,535,30,565,None
19,14,5,576,38,614,None
