Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,292,23,315,None
1,2,1,315,82,397,None
1,3,5,397,84,481,None
1,4,3,481,45,526,None
1,5,4,757,38,795,None
2,1,4,441,50,491,None
2,2,5,491,41,532,None
2,3,2,546,29,575,None
2,4,1,841,18,859,None
2,5,3,869,21,890,None
3,1,5,0,16,16,None
3,2,4,387,54,441,None
3,3,2,575,52,627,None
3,4,3,831,38,869,None
3,5,1,987,52,1039,None
4,1,2,230,62,292,None
4,2,4,297,57,354,None
4,3,5,354,37,391,None
4,4,3,526,74,600,None
4,5,1,859,54,913,None
5,1,4,94,68,162,None
5,2,2,315,61,376,None
5,3,3,376,30,406,None
5,4,1,477,81,558,None
5,5,5,709,57,766,None
6,1,2,376,89,465,None
6,2,3,636,89,725,None
6,3,4,746,11,757,None
6,4,1,762,79,841,None
6,5,5,841,81,922,None
7,1,2,15,66,81,None
7,2,1,81,91,172,None
7,3,4,354,33,387,None
7,4,5,596,20,616,None
7,5,3,616,20,636,None
8,1,4,0,8,8,None
8,2,5,41,24,65,None
8,3,3,247,55,302,None
8,4,1,730,32,762,None
8,5,2,955,84,1039,None
9,1,1,63,7,70,None
9,2,3,406,64,470,None
9,3,2,507,39,546,None
9,4,5,653,56,709,None
9,5,4,795,54,849,None
10,1,1,295,19,314,None
10,2,5,314,40,354,None
10,3,4,664,7,671,None
10,4,3,725,8,733,None
10,5,2,828,83,911,None
11,1,1,0,63,63,None
11,2,3,80,64,144,None
11,3,4,162,91,253,None
11,4,5,269,40,309,None
11,5,2,726,6,732,None
12,1,2,465,42,507,None
12,2,4,507,61,568,None
12,3,5,638,15,653,None
12,4,3,733,98,831,None
12,5,1,913,74,987,None
13,1,2,81,80,161,None
13,2,1,172,26,198,None
13,3,4,671,75,746,None
13,4,5,806,6,812,None
13,5,3,890,87,977,None
14,1,3,208,39,247,None
14,2,5,247,22,269,None
14,3,1,558,75,633,None
14,4,4,849,24,873,None
14,5,2,911,44,955,None
15,1,2,0,15,15,None
15,2,4,15,79,94,None
15,3,5,94,8,102,None
15,4,1,198,12,210,None
15,5,3,355,20,375,None
16,1,4,271,26,297,None
16,2,3,302,43,345,None
16,3,1,397,80,477,None
16,4,5,616,22,638,None
16,5,2,665,61,726,None
17,1,3,18,62,80,None
17,2,2,161,36,197,None
17,3,1,210,63,273,None
17,4,4,568,96,664,None
17,5,5,766,40,806,None
18,1,2,197,33,230,None
18,2,4,253,18,271,None
18,3,1,273,22,295,None
18,4,5,309,5,314,None
18,5,3,345,10,355,None
19,1,3,144,64,208,None
19,2,5,532,64,596,None
19,3,1,633,89,722,None
19,4,2,732,96,828,None
19,5,4,873,95,968,None
20,1,3,0,18,18,None
20,2,5,18,23,41,None
20,3,4,491,15,506,None
20,4,2,627,38,665,None
20,5,1,722,8,730,None
